date,monthly_return,source
2016-07-01,0.037797,yahoo
2016-08-01,0.006875,yahoo
2016-09-01,0.01422,yahoo
2016-10-01,-0.065765,yahoo
2016-11-01,0.007087,yahoo
2016-12-01,-0.020993,yahoo
2017-01-01,0.070915,yahoo
2017-02-01,0.032489,yahoo
2017-03-01,0.002131,yahoo
2017-04-01,0.019243,yahoo
2017-05-01,0.012088,yahoo
2017-06-01,0.031073,yahoo
2017-07-01,0.032238,yahoo
2017-08-01,-0.009732,yahoo
2017-09-01,-0.017499,yahoo
2017-10-01,0.064914,yahoo
2017-11-01,0.093641,yahoo
2017-12-01,-0.062004,yahoo
2018-01-01,0.134915,yahoo
2018-02-01,-0.086112,yahoo
2018-03-01,-0.023962,yahoo
2018-04-01,0.070005,yahoo
2018-05-01,-0.044335,yahoo
2018-06-01,0.081096,yahoo
2018-07-01,0.045124,yahoo
2018-08-01,0.045932,yahoo
2018-09-01,-0.003322,yahoo
2018-10-01,-0.116858,yahoo
2018-11-01,0.096529,yahoo
2018-12-01,-0.108526,yahoo
2019-01-01,0.107136,yahoo
2019-02-01,-0.002686,yahoo
2019-03-01,0.003778,yahoo
2019-04-01,-0.035999,yahoo
2019-05-01,-0.030323,yahoo
2019-06-01,0.079549,yahoo
2019-07-01,0.003135,yahoo
2019-08-01,0.00443,yahoo
2019-09-01,-0.003781,yahoo
2019-10-01,0.012018,yahoo
2019-11-01,0.009766,yahoo
2019-12-01,0.052108,yahoo
2020-01-01,0.011803,yahoo
2020-02-01,-0.135766,yahoo
2020-03-01,-0.033849,yahoo
2020-04-01,0.099056,yahoo
2020-05-01,-0.022176,yahoo
2020-06-01,-0.031021,yahoo
2020-07-01,0.175827,yahoo
2020-08-01,-0.137094,yahoo
2020-09-01,-0.041562,yahoo
2020-10-01,-0.006661,yahoo
2020-11-01,0.016052,yahoo
2020-12-01,0.065491,yahoo
2021-01-01,0.046239,yahoo
2021-02-01,-0.078842,yahoo
2021-03-01,0.008294,yahoo
2021-04-01,0.023278,yahoo
2021-05-01,-0.027812,yahoo
2021-06-01,0.005374,yahoo
2021-07-01,0.051647,yahoo
2021-08-01,-0.015836,yahoo
2021-09-01,-0.023361,yahoo
2021-10-01,-0.025344,yahoo
2021-11-01,-0.010226,yahoo
2021-12-01,0.060471,yahoo
2022-01-01,0.010577,yahoo
2022-02-01,0.067443,yahoo
2022-03-01,-0.019463,yahoo
2022-04-01,-0.047482,yahoo
2022-05-01,0.034832,yahoo
2022-06-01,-0.036239,yahoo
2022-07-01,-0.009005,yahoo
2022-08-01,0.033195,yahoo
2022-09-01,-0.117225,yahoo
2022-10-01,0.058969,yahoo
2022-11-01,0.05666,yahoo
2022-12-01,0.019893,yahoo
2023-01-01,-0.008179,yahoo
2023-02-01,-0.070058,yahoo
2023-03-01,0.055383,yahoo
2023-04-01,0.067747,yahoo
2023-05-01,-0.085316,yahoo
2023-06-01,0.092033,yahoo
2023-07-01,0.055339,yahoo
2023-08-01,0.002979,yahoo
2023-09-01,-0.074861,yahoo
2023-10-01,-0.022241,yahoo
2023-11-01,-0.06567,yahoo
2023-12-01,0.032391,yahoo
2024-01-01,-0.020588,yahoo
2024-02-01,-0.013651,yahoo
2024-03-01,0.05052,yahoo
2024-04-01,-0.05193,yahoo
2024-05-01,-0.011211,yahoo
2024-06-01,0.007501,yahoo
2024-07-01,0.031449,yahoo
2024-08-01,0.0056,yahoo
2024-09-01,-0.005404,yahoo
2024-10-01,-0.031149,yahoo
2024-11-01,-0.050045,yahoo
2024-12-01,0.022397,yahoo
2025-01-01,0.091374,yahoo
2025-02-01,-0.089136,yahoo
2025-03-01,0.015652,yahoo
2025-04-01,-0.095914,yahoo
2025-05-01,-0.166594,yahoo
2025-06-01,-0.00197,yahoo
2025-07-01,0.034833,yahoo
2025-08-01,0.082637,yahoo
2025-09-01,-0.030107,yahoo
2025-10-01,-0.0452,yahoo
2025-11-01,0.08567,yahoo
2025-12-01,0.000258,yahoo
2026-01-01,0.048488,yahoo
2026-02-01,0.103217,yahoo
2026-03-01,-0.109078,yahoo
2026-04-01,-0.052089,yahoo
2026-05-01,-0.012882,yahoo
2026-06-01,0.028616,yahoo
2026-07-01,0.01923,yahoo
