date,monthly_return,source
2016-07-01,0.020528,yahoo
2016-08-01,-0.013218,yahoo
2016-09-01,-0.051136,yahoo
2016-10-01,0.097839,yahoo
2016-11-01,0.039919,yahoo
2016-12-01,0.021505,yahoo
2017-01-01,0.005263,yahoo
2017-02-01,0.015707,yahoo
2017-03-01,0.010309,yahoo
2017-04-01,0.010204,yahoo
2017-05-01,-0.032828,yahoo
2017-06-01,0.005222,yahoo
2017-07-01,-0.023377,yahoo
2017-08-01,0.042553,yahoo
2017-09-01,-0.05102,yahoo
2017-10-01,-0.021505,yahoo
2017-11-01,-0.005055,yahoo
2017-12-01,0.07135,yahoo
2018-01-01,-0.030928,yahoo
2018-02-01,-0.063298,yahoo
2018-03-01,0.002271,yahoo
2018-04-01,0.0,yahoo
2018-05-01,-0.013598,yahoo
2018-06-01,0.000345,yahoo
2018-07-01,-0.000919,yahoo
2018-08-01,0.005747,yahoo
2018-09-01,0.005714,yahoo
2018-10-01,-0.021591,yahoo
2018-11-01,-0.001161,yahoo
2018-12-01,-0.034884,yahoo
2019-01-01,-0.017952,yahoo
2019-02-01,0.000123,yahoo
2019-03-01,0.005888,yahoo
2019-04-01,-0.005732,yahoo
2019-05-01,0.0,yahoo
2019-06-01,0.005765,yahoo
2019-07-01,-0.018293,yahoo
2019-08-01,-0.031056,yahoo
2019-09-01,-0.03718,yahoo
2019-10-01,-0.026232,yahoo
2019-11-01,0.022836,yahoo
2019-12-01,-0.104278,yahoo
2020-01-01,-0.028358,yahoo
2020-02-01,0.0,yahoo
2020-03-01,-0.155146,yahoo
2020-04-01,0.272727,yahoo
2020-05-01,-0.114143,yahoo
2020-06-01,0.064344,yahoo
2020-07-01,0.060606,yahoo
2020-08-01,0.1,yahoo
2020-09-01,0.038961,yahoo
2020-10-01,-0.0125,yahoo
2020-11-01,-0.063291,yahoo
2020-12-01,0.030541,yahoo
2021-01-01,0.009704,yahoo
2021-02-01,0.064935,yahoo
2021-03-01,-0.021829,yahoo
2021-04-01,-0.021194,yahoo
2021-05-01,-0.006496,yahoo
2021-06-01,0.0,yahoo
2021-07-01,-0.025513,yahoo
2021-08-01,-0.000132,yahoo
2021-09-01,-0.184211,yahoo
2021-10-01,-0.047419,yahoo
2021-11-01,-0.026075,yahoo
2021-12-01,-0.00904,yahoo
2022-01-01,-0.021754,yahoo
2022-02-01,-0.01363,yahoo
2022-03-01,0.0,yahoo
2022-04-01,-0.145455,yahoo
2022-05-01,-0.085106,yahoo
2022-06-01,0.046512,yahoo
2022-07-01,0.111111,yahoo
2022-08-01,0.0,yahoo
2022-09-01,0.02,yahoo
2022-10-01,-0.019608,yahoo
2022-11-01,-0.0056,yahoo
2022-12-01,0.0,yahoo
2023-01-01,0.0,yahoo
2023-02-01,-0.005632,yahoo
2023-03-01,0.0,yahoo
2023-04-01,-0.003843,yahoo
2023-05-01,-0.051371,yahoo
2023-06-01,0.0,yahoo
2023-07-01,0.070205,yahoo
2023-08-01,-0.06,yahoo
2023-09-01,-0.011915,yahoo
2023-10-01,0.098191,yahoo
2023-11-01,0.215686,yahoo
2023-12-01,0.048387,yahoo
2024-01-01,0.0,yahoo
2024-02-01,-0.004308,yahoo
2024-03-01,0.004326,yahoo
2024-04-01,0.0,yahoo
2024-05-01,-0.004308,yahoo
2024-06-01,-0.026576,yahoo
2024-07-01,0.0,yahoo
2024-08-01,0.0,yahoo
2024-09-01,0.0,yahoo
2024-10-01,0.0,yahoo
2024-11-01,0.0,yahoo
2024-12-01,-0.072381,yahoo
2025-01-01,0.0,yahoo
2025-02-01,-0.228268,yahoo
2025-03-01,0.552106,yahoo
2025-04-01,0.0,yahoo
2025-05-01,-0.142857,yahoo
2025-06-01,-0.2,yahoo
2025-07-01,-0.0625,yahoo
2025-08-01,0.0,yahoo
2025-09-01,0.0,yahoo
2025-10-01,0.022222,yahoo
2025-11-01,-0.021739,yahoo
2025-12-01,0.0,yahoo
2026-01-01,0.155556,yahoo
2026-02-01,0.0,yahoo
2026-03-01,-0.038462,yahoo
2026-04-01,-0.06,yahoo
2026-05-01,0.06383,yahoo
2026-06-01,-0.06,yahoo
2026-07-01,0.0,yahoo
