date,monthly_return,source
2016-07-01,-0.036964,yahoo
2016-08-01,0.053964,yahoo
2016-09-01,-0.025232,yahoo
2016-10-01,-0.074364,yahoo
2016-11-01,0.107871,yahoo
2016-12-01,0.007286,yahoo
2017-01-01,0.087492,yahoo
2017-02-01,-0.018252,yahoo
2017-03-01,-0.0613,yahoo
2017-04-01,-0.172109,yahoo
2017-05-01,-0.105968,yahoo
2017-06-01,0.047887,yahoo
2017-07-01,-0.076386,yahoo
2017-08-01,-0.025009,yahoo
2017-09-01,0.105678,yahoo
2017-10-01,0.099861,yahoo
2017-11-01,0.119423,yahoo
2017-12-01,0.067507,yahoo
2018-01-01,0.141418,yahoo
2018-02-01,-0.030075,yahoo
2018-03-01,0.07922,yahoo
2018-04-01,-0.003259,yahoo
2018-05-01,0.098241,yahoo
2018-06-01,-0.001909,yahoo
2018-07-01,0.123735,yahoo
2018-08-01,0.02167,yahoo
2018-09-01,0.009433,yahoo
2018-10-01,-0.205478,yahoo
2018-11-01,0.105891,yahoo
2018-12-01,-0.100879,yahoo
2019-01-01,0.046147,yahoo
2019-02-01,0.031755,yahoo
2019-03-01,-0.0126,yahoo
2019-04-01,-0.062905,yahoo
2019-05-01,-0.072021,yahoo
2019-06-01,0.024991,yahoo
2019-07-01,0.085002,yahoo
2019-08-01,-0.059719,yahoo
2019-09-01,0.085876,yahoo
2019-10-01,0.03934,yahoo
2019-11-01,0.02626,yahoo
2019-12-01,0.068055,yahoo
2020-01-01,-0.105902,yahoo
2020-02-01,-0.083028,yahoo
2020-03-01,-0.104634,yahoo
2020-04-01,0.108974,yahoo
2020-05-01,0.123521,yahoo
2020-06-01,0.014663,yahoo
2020-07-01,0.087121,yahoo
2020-08-01,0.069979,yahoo
2020-09-01,-0.023698,yahoo
2020-10-01,-0.01892,yahoo
2020-11-01,0.195075,yahoo
2020-12-01,-0.023811,yahoo
2021-01-01,-0.107631,yahoo
2021-02-01,0.022833,yahoo
2021-03-01,0.075716,yahoo
2021-04-01,0.081336,yahoo
2021-05-01,0.066015,yahoo
2021-06-01,-0.052276,yahoo
2021-07-01,0.015023,yahoo
2021-08-01,-0.024472,yahoo
2021-09-01,-0.093705,yahoo
2021-10-01,0.178217,yahoo
2021-11-01,0.039515,yahoo
2021-12-01,0.076504,yahoo
2022-01-01,-0.044632,yahoo
2022-02-01,-0.036457,yahoo
2022-03-01,0.081185,yahoo
2022-04-01,-0.030555,yahoo
2022-05-01,-0.025918,yahoo
2022-06-01,-0.067013,yahoo
2022-07-01,0.19607,yahoo
2022-08-01,0.020992,yahoo
2022-09-01,-0.118481,yahoo
2022-10-01,0.194526,yahoo
2022-11-01,0.032019,yahoo
2022-12-01,-0.077621,yahoo
2023-01-01,0.059739,yahoo
2023-02-01,0.133932,yahoo
2023-03-01,0.030489,yahoo
2023-04-01,0.009814,yahoo
2023-05-01,-0.066924,yahoo
2023-06-01,0.215047,yahoo
2023-07-01,-0.063531,yahoo
2023-08-01,-0.032973,yahoo
2023-09-01,-0.031226,yahoo
2023-10-01,0.054912,yahoo
2023-11-01,0.077223,yahoo
2023-12-01,0.054058,yahoo
2024-01-01,0.08079,yahoo
2024-02-01,0.086888,yahoo
2024-03-01,0.045035,yahoo
2024-04-01,-0.094318,yahoo
2024-05-01,0.000119,yahoo
2024-06-01,-0.020858,yahoo
2024-07-01,0.08265,yahoo
2024-08-01,0.008303,yahoo
2024-09-01,0.054715,yahoo
2024-10-01,0.067789,yahoo
2024-11-01,0.086646,yahoo
2024-12-01,-0.125516,yahoo
2025-01-01,0.008178,yahoo
2025-02-01,-0.039015,yahoo
2025-03-01,-0.032687,yahoo
2025-04-01,0.036929,yahoo
2025-05-01,0.061749,yahoo
2025-06-01,-0.04351,yahoo
2025-07-01,-0.000673,yahoo
2025-08-01,-0.02505,yahoo
2025-09-01,-0.059734,yahoo
2025-10-01,0.027325,yahoo
2025-11-01,-0.031021,yahoo
2025-12-01,0.063692,yahoo
2026-01-01,0.070254,yahoo
2026-02-01,0.059994,yahoo
2026-03-01,-0.047103,yahoo
2026-04-01,0.064667,yahoo
2026-05-01,0.062763,yahoo
2026-06-01,0.102217,yahoo
2026-07-01,0.000889,yahoo
