date,monthly_return,source
2016-07-01,0.035359,yahoo
2016-08-01,0.045724,yahoo
2016-09-01,0.025911,yahoo
2016-10-01,-0.030255,yahoo
2016-11-01,0.019805,yahoo
2016-12-01,-0.076616,yahoo
2017-01-01,0.057044,yahoo
2017-02-01,0.041156,yahoo
2017-03-01,0.007592,yahoo
2017-04-01,0.001039,yahoo
2017-05-01,0.041786,yahoo
2017-06-01,-0.010713,yahoo
2017-07-01,0.071267,yahoo
2017-08-01,0.039962,yahoo
2017-09-01,-0.004521,yahoo
2017-10-01,0.042916,yahoo
2017-11-01,0.005225,yahoo
2017-12-01,0.0,yahoo
2018-01-01,0.140784,yahoo
2018-02-01,-0.103474,yahoo
2018-03-01,0.000424,yahoo
2018-04-01,-0.006562,yahoo
2018-05-01,-0.004901,yahoo
2018-06-01,-0.079872,yahoo
2018-07-01,0.015127,yahoo
2018-08-01,-0.028198,yahoo
2018-09-01,0.010144,yahoo
2018-10-01,-0.082438,yahoo
2018-11-01,0.069483,yahoo
2018-12-01,-0.069967,yahoo
2019-01-01,0.103889,yahoo
2019-02-01,0.011358,yahoo
2019-03-01,0.014669,yahoo
2019-04-01,0.00497,yahoo
2019-05-01,-0.092605,yahoo
2019-06-01,0.05945,yahoo
2019-07-01,-0.039046,yahoo
2019-08-01,-0.048175,yahoo
2019-09-01,0.017382,yahoo
2019-10-01,0.03392,yahoo
2019-11-01,-0.005103,yahoo
2019-12-01,0.065706,yahoo
2020-01-01,-0.089159,yahoo
2020-02-01,0.02315,yahoo
2020-03-01,-0.076734,yahoo
2020-04-01,0.02797,yahoo
2020-05-01,0.01192,yahoo
2020-06-01,0.016645,yahoo
2020-07-01,0.042065,yahoo
2020-08-01,0.062606,yahoo
2020-09-01,-0.044586,yahoo
2020-10-01,0.05,yahoo
2020-11-01,0.06576,yahoo
2020-12-01,-0.012128,yahoo
2021-01-01,0.063106,yahoo
2021-02-01,-0.005875,yahoo
2021-03-01,-0.049114,yahoo
2021-04-01,-0.008144,yahoo
2021-05-01,-0.000864,yahoo
2021-06-01,0.001946,yahoo
2021-07-01,-0.124973,yahoo
2021-08-01,0.009867,yahoo
2021-09-01,-0.049096,yahoo
2021-10-01,0.035962,yahoo
2021-11-01,-0.053062,yahoo
2021-12-01,-0.042158,yahoo
2022-01-01,0.037179,yahoo
2022-02-01,-0.080126,yahoo
2022-03-01,-0.083954,yahoo
2022-04-01,-0.032218,yahoo
2022-05-01,0.029735,yahoo
2022-06-01,0.064344,yahoo
2022-07-01,-0.104099,yahoo
2022-08-01,-0.005596,yahoo
2022-09-01,-0.143992,yahoo
2022-10-01,-0.189869,yahoo
2022-11-01,0.344153,yahoo
2022-12-01,0.004972,yahoo
2023-01-01,0.123675,yahoo
2023-02-01,-0.120755,yahoo
2023-03-01,0.056152,yahoo
2023-04-01,-0.040637,yahoo
2023-05-01,-0.083304,yahoo
2023-06-01,0.046977,yahoo
2023-07-01,0.118794,yahoo
2023-08-01,-0.099277,yahoo
2023-09-01,-0.031752,yahoo
2023-10-01,-0.03807,yahoo
2023-11-01,-0.014107,yahoo
2023-12-01,-0.044913,yahoo
2024-01-01,-0.094465,yahoo
2024-02-01,0.076287,yahoo
2024-03-01,0.027754,yahoo
2024-04-01,0.058995,yahoo
2024-05-01,0.044723,yahoo
2024-06-01,-0.024033,yahoo
2024-07-01,-0.011928,yahoo
2024-08-01,0.030374,yahoo
2024-09-01,0.201058,yahoo
2024-10-01,-0.006923,yahoo
2024-11-01,-0.039607,yahoo
2024-12-01,0.004289,yahoo
2025-01-01,0.047635,yahoo
2025-02-01,0.104735,yahoo
2025-03-01,0.017315,yahoo
2025-04-01,-0.055246,yahoo
2025-05-01,0.033668,yahoo
2025-06-01,0.050286,yahoo
2025-07-01,0.018498,yahoo
2025-08-01,0.039263,yahoo
2025-09-01,0.057312,yahoo
2025-10-01,-0.034759,yahoo
2025-11-01,-0.004533,yahoo
2025-12-01,-0.031369,yahoo
2026-01-01,0.034474,yahoo
2026-02-01,-0.058824,yahoo
2026-03-01,-0.037017,yahoo
2026-04-01,0.024791,yahoo
2026-05-01,-0.047296,yahoo
2026-06-01,-0.098716,yahoo
2026-07-01,0.096233,yahoo
