date,monthly_return,source
2016-07-01,0.238095,yahoo
2016-08-01,0.0,yahoo
2016-09-01,-0.180769,yahoo
2016-10-01,0.065728,yahoo
2016-11-01,-0.004405,yahoo
2016-12-01,-0.026549,yahoo
2017-01-01,0.136364,yahoo
2017-02-01,-0.06,yahoo
2017-03-01,0.0,yahoo
2017-04-01,0.0,yahoo
2017-05-01,-0.06383,yahoo
2017-06-01,0.0,yahoo
2017-07-01,0.0,yahoo
2017-08-01,0.0,yahoo
2017-09-01,0.136364,yahoo
2017-10-01,-0.12,yahoo
2017-11-01,-0.045455,yahoo
2017-12-01,0.238095,yahoo
2018-01-01,0.0,yahoo
2018-02-01,-0.088269,yahoo
2018-03-01,0.0,yahoo
2018-04-01,0.096815,yahoo
2018-05-01,0.038462,yahoo
2018-06-01,0.0,yahoo
2018-07-01,0.088556,yahoo
2018-08-01,-0.23446,yahoo
2018-09-01,0.341867,yahoo
2018-10-01,0.0,yahoo
2018-11-01,0.020138,yahoo
2018-12-01,-0.107143,yahoo
2019-01-01,-0.145455,yahoo
2019-02-01,0.208511,yahoo
2019-03-01,-0.014085,yahoo
2019-04-01,-0.010714,yahoo
2019-05-01,0.0,yahoo
2019-06-01,0.01083,yahoo
2019-07-01,-0.003571,yahoo
2019-08-01,-0.043011,yahoo
2019-09-01,0.011236,yahoo
2019-10-01,0.018519,yahoo
2019-11-01,0.090873,yahoo
2019-12-01,-0.076636,yahoo
2020-01-01,0.083032,yahoo
2020-02-01,0.063333,yahoo
2020-03-01,-0.028213,yahoo
2020-04-01,0.370968,yahoo
2020-05-01,0.061176,yahoo
2020-06-01,-0.050998,yahoo
2020-07-01,0.168201,yahoo
2020-08-01,-0.079982,yahoo
2020-09-01,0.022848,yahoo
2020-10-01,0.015919,yahoo
2020-11-01,0.148536,yahoo
2020-12-01,-0.070401,yahoo
2021-01-01,0.077672,yahoo
2021-02-01,0.052746,yahoo
2021-03-01,-0.075993,yahoo
2021-04-01,0.035514,yahoo
2021-05-01,-0.061372,yahoo
2021-06-01,0.038942,yahoo
2021-07-01,0.018047,yahoo
2021-08-01,-0.091818,yahoo
2021-09-01,0.099099,yahoo
2021-10-01,0.0,yahoo
2021-11-01,-0.271403,yahoo
2021-12-01,0.25,yahoo
2022-01-01,0.05,yahoo
2022-02-01,0.0,yahoo
2022-03-01,0.0,yahoo
2022-04-01,-0.001219,yahoo
2022-05-01,0.012663,yahoo
2022-06-01,-0.011299,yahoo
2022-07-01,1.9e-05,yahoo
2022-08-01,0.0,yahoo
2022-09-01,0.085694,yahoo
2022-10-01,0.017544,yahoo
2022-11-01,0.0,yahoo
2022-12-01,0.0,yahoo
2023-01-01,0.025862,yahoo
2023-02-01,-0.008403,yahoo
2023-03-01,0.059322,yahoo
2023-04-01,0.0,yahoo
2023-05-01,-0.056,yahoo
2023-06-01,0.0,yahoo
2023-07-01,-0.033898,yahoo
2023-08-01,0.0,yahoo
2023-09-01,0.002632,yahoo
2023-10-01,0.0,yahoo
2023-11-01,0.0,yahoo
2023-12-01,0.002625,yahoo
2024-01-01,0.0,yahoo
2024-02-01,0.064572,yahoo
2024-03-01,-0.057377,yahoo
2024-04-01,-0.004348,yahoo
2024-05-01,0.030568,yahoo
2024-06-01,0.0,yahoo
2024-07-01,-0.016949,yahoo
2024-08-01,-0.012931,yahoo
2024-09-01,0.0,yahoo
2024-10-01,-0.039301,yahoo
2024-11-01,0.009091,yahoo
2024-12-01,0.0,yahoo
2025-01-01,0.0,yahoo
2025-02-01,0.09009,yahoo
2025-03-01,0.0,yahoo
2025-04-01,-0.082645,yahoo
2025-05-01,0.0,yahoo
2025-06-01,-0.009009,yahoo
2025-07-01,0.018182,yahoo
2025-08-01,0.0,yahoo
2025-09-01,0.25,yahoo
2025-10-01,-0.178571,yahoo
2025-11-01,0.0,yahoo
2025-12-01,0.0,yahoo
2026-01-01,0.0,yahoo
2026-02-01,0.0,yahoo
2026-03-01,0.0,yahoo
2026-04-01,-0.026087,yahoo
2026-05-01,0.0,yahoo
2026-06-01,0.026786,yahoo
2026-07-01,0.0,yahoo
