date,monthly_return,source
2016-07-01,0.058138,yahoo
2016-08-01,-0.052374,yahoo
2016-09-01,-0.034349,yahoo
2016-10-01,-0.013774,yahoo
2016-11-01,0.062237,yahoo
2016-12-01,-0.040975,yahoo
2017-01-01,-0.002795,yahoo
2017-02-01,0.047117,yahoo
2017-03-01,0.008031,yahoo
2017-04-01,-0.005564,yahoo
2017-05-01,-0.043616,yahoo
2017-06-01,-0.04042,yahoo
2017-07-01,-0.025772,yahoo
2017-08-01,0.028303,yahoo
2017-09-01,0.019779,yahoo
2017-10-01,-0.053303,yahoo
2017-11-01,0.082378,yahoo
2017-12-01,0.012045,yahoo
2018-01-01,0.050484,yahoo
2018-02-01,0.029382,yahoo
2018-03-01,-0.013546,yahoo
2018-04-01,0.040338,yahoo
2018-05-01,0.064467,yahoo
2018-06-01,0.053809,yahoo
2018-07-01,0.021853,yahoo
2018-08-01,0.130681,yahoo
2018-09-01,0.018641,yahoo
2018-10-01,-0.019104,yahoo
2018-11-01,-0.110848,yahoo
2018-12-01,-0.084135,yahoo
2019-01-01,0.111533,yahoo
2019-02-01,0.031369,yahoo
2019-03-01,0.037434,yahoo
2019-04-01,0.031385,yahoo
2019-05-01,-0.083637,yahoo
2019-06-01,0.051501,yahoo
2019-07-01,0.03177,yahoo
2019-08-01,0.007515,yahoo
2019-09-01,0.014008,yahoo
2019-10-01,0.034266,yahoo
2019-11-01,0.060364,yahoo
2019-12-01,-0.001145,yahoo
2020-01-01,-0.033082,yahoo
2020-02-01,0.012873,yahoo
2020-03-01,-0.200502,yahoo
2020-04-01,0.025936,yahoo
2020-05-01,0.075637,yahoo
2020-06-01,-0.041698,yahoo
2020-07-01,0.028283,yahoo
2020-08-01,0.053856,yahoo
2020-09-01,0.015696,yahoo
2020-10-01,-0.087152,yahoo
2020-11-01,0.250197,yahoo
2020-12-01,0.075264,yahoo
2021-01-01,-0.062235,yahoo
2021-02-01,0.03045,yahoo
2021-03-01,0.002425,yahoo
2021-04-01,0.073318,yahoo
2021-05-01,-0.048732,yahoo
2021-06-01,-0.001777,yahoo
2021-07-01,0.020617,yahoo
2021-08-01,0.056823,yahoo
2021-09-01,-0.092684,yahoo
2021-10-01,-0.007427,yahoo
2021-11-01,0.059704,yahoo
2021-12-01,0.093948,yahoo
2022-01-01,-0.052028,yahoo
2022-02-01,-0.081562,yahoo
2022-03-01,-0.08351,yahoo
2022-04-01,0.011555,yahoo
2022-05-01,0.037369,yahoo
2022-06-01,-0.121441,yahoo
2022-07-01,0.095076,yahoo
2022-08-01,0.019457,yahoo
2022-09-01,-0.003689,yahoo
2022-10-01,0.160657,yahoo
2022-11-01,0.110264,yahoo
2022-12-01,-0.005622,yahoo
2023-01-01,0.028392,yahoo
2023-02-01,-0.064256,yahoo
2023-03-01,0.022977,yahoo
2023-04-01,0.00587,yahoo
2023-05-01,-0.025755,yahoo
2023-06-01,0.10418,yahoo
2023-07-01,0.020521,yahoo
2023-08-01,0.068762,yahoo
2023-09-01,-0.038927,yahoo
2023-10-01,-0.009113,yahoo
2023-11-01,0.000454,yahoo
2023-12-01,0.064692,yahoo
2024-01-01,0.011726,yahoo
2024-02-01,0.044568,yahoo
2024-03-01,0.022998,yahoo
2024-04-01,-0.072274,yahoo
2024-05-01,0.095759,yahoo
2024-06-01,0.067895,yahoo
2024-07-01,0.026521,yahoo
2024-08-01,0.037604,yahoo
2024-09-01,0.002302,yahoo
2024-10-01,-0.03837,yahoo
2024-11-01,0.112006,yahoo
2024-12-01,-0.038826,yahoo
2025-01-01,0.032944,yahoo
2025-02-01,-0.00024,yahoo
2025-03-01,-0.023726,yahoo
2025-04-01,0.056486,yahoo
2025-05-01,-0.013833,yahoo
2025-06-01,-0.026872,yahoo
2025-07-01,0.008422,yahoo
2025-08-01,0.097005,yahoo
2025-09-01,0.058048,yahoo
2025-10-01,-0.030441,yahoo
2025-11-01,0.084059,yahoo
2025-12-01,0.011124,yahoo
2026-01-01,-0.024738,yahoo
2026-02-01,0.0791,yahoo
2026-03-01,-0.012124,yahoo
2026-04-01,-0.018472,yahoo
2026-05-01,-0.012759,yahoo
2026-06-01,-0.021002,yahoo
2026-07-01,-0.001056,yahoo
