date,monthly_return,source
2016-07-01,0.0316,yahoo
2016-08-01,-0.029591,yahoo
2016-09-01,0.016549,yahoo
2016-10-01,-0.068134,yahoo
2016-11-01,0.124393,yahoo
2016-12-01,-0.006618,yahoo
2017-01-01,0.092252,yahoo
2017-02-01,-0.00769,yahoo
2017-03-01,0.004543,yahoo
2017-04-01,0.042565,yahoo
2017-05-01,0.063792,yahoo
2017-06-01,-0.066443,yahoo
2017-07-01,0.039311,yahoo
2017-08-01,0.003956,yahoo
2017-09-01,-0.05245,yahoo
2017-10-01,-0.063669,yahoo
2017-11-01,0.041909,yahoo
2017-12-01,0.066862,yahoo
2018-01-01,0.061923,yahoo
2018-02-01,-0.148601,yahoo
2018-03-01,-0.056338,yahoo
2018-04-01,-0.081358,yahoo
2018-05-01,-0.00669,yahoo
2018-06-01,0.052277,yahoo
2018-07-01,0.090521,yahoo
2018-08-01,0.033818,yahoo
2018-09-01,-0.042714,yahoo
2018-10-01,0.077097,yahoo
2018-11-01,0.022811,yahoo
2018-12-01,-0.127147,yahoo
2019-01-01,0.074009,yahoo
2019-02-01,0.057424,yahoo
2019-03-01,0.033876,yahoo
2019-04-01,0.088794,yahoo
2019-05-01,-0.058121,yahoo
2019-06-01,0.03122,yahoo
2019-07-01,0.02105,yahoo
2019-08-01,0.025249,yahoo
2019-09-01,0.018527,yahoo
2019-10-01,-0.005768,yahoo
2019-11-01,-0.014949,yahoo
2019-12-01,0.018573,yahoo
2020-01-01,-0.039582,yahoo
2020-02-01,-0.063904,yahoo
2020-03-01,-0.149641,yahoo
2020-04-01,0.094532,yahoo
2020-05-01,0.052352,yahoo
2020-06-01,-0.015657,yahoo
2020-07-01,0.097999,yahoo
2020-08-01,0.046963,yahoo
2020-09-01,0.032359,yahoo
2020-10-01,-0.0869,yahoo
2020-11-01,0.189394,yahoo
2020-12-01,0.042994,yahoo
2021-01-01,-0.054008,yahoo
2021-02-01,0.063547,yahoo
2021-03-01,0.026366,yahoo
2021-04-01,0.037701,yahoo
2021-05-01,0.021193,yahoo
2021-06-01,-0.005581,yahoo
2021-07-01,0.031743,yahoo
2021-08-01,0.031447,yahoo
2021-09-01,-0.078279,yahoo
2021-10-01,-0.080458,yahoo
2021-11-01,-0.028194,yahoo
2021-12-01,0.007003,yahoo
2022-01-01,-0.006755,yahoo
2022-02-01,-0.064613,yahoo
2022-03-01,0.001283,yahoo
2022-04-01,-0.15079,yahoo
2022-05-01,0.113682,yahoo
2022-06-01,-0.113821,yahoo
2022-07-01,-0.043833,yahoo
2022-08-01,-0.035448,yahoo
2022-09-01,-0.189555,yahoo
2022-10-01,0.082168,yahoo
2022-11-01,0.154379,yahoo
2022-12-01,-0.045579,yahoo
2023-01-01,0.12525,yahoo
2023-02-01,-0.0554,yahoo
2023-03-01,0.019908,yahoo
2023-04-01,0.091269,yahoo
2023-05-01,-0.048828,yahoo
2023-06-01,0.055909,yahoo
2023-07-01,0.08929,yahoo
2023-08-01,0.033142,yahoo
2023-09-01,-0.051754,yahoo
2023-10-01,-0.068787,yahoo
2023-11-01,0.014531,yahoo
2023-12-01,0.046789,yahoo
2024-01-01,0.061346,yahoo
2024-02-01,-0.079287,yahoo
2024-03-01,0.011669,yahoo
2024-04-01,-0.120877,yahoo
2024-05-01,0.05038,yahoo
2024-06-01,-0.021734,yahoo
2024-07-01,0.053882,yahoo
2024-08-01,-0.041192,yahoo
2024-09-01,0.055598,yahoo
2024-10-01,0.045487,yahoo
2024-11-01,-0.010991,yahoo
2024-12-01,-0.131049,yahoo
2025-01-01,-0.103117,yahoo
2025-02-01,0.065954,yahoo
2025-03-01,0.028428,yahoo
2025-04-01,-0.073171,yahoo
2025-05-01,0.010819,yahoo
2025-06-01,0.032398,yahoo
2025-07-01,-0.068927,yahoo
2025-08-01,0.022269,yahoo
2025-09-01,-0.075066,yahoo
2025-10-01,-0.11394,yahoo
2025-11-01,-0.041308,yahoo
2025-12-01,0.119895,yahoo
2026-01-01,0.062002,yahoo
2026-02-01,0.040672,yahoo
2026-03-01,-0.072674,yahoo
2026-04-01,-0.058168,yahoo
2026-05-01,-0.080251,yahoo
2026-06-01,-0.012867,yahoo
2026-07-01,-0.030957,yahoo
