date,monthly_return,source
2016-07-01,0.04675,yahoo
2016-08-01,-0.05096,yahoo
2016-09-01,-0.039263,yahoo
2016-10-01,-0.101686,yahoo
2016-11-01,-0.033932,yahoo
2016-12-01,-0.011021,yahoo
2017-01-01,0.034333,yahoo
2017-02-01,0.003428,yahoo
2017-03-01,-0.067082,yahoo
2017-04-01,-0.039354,yahoo
2017-05-01,-0.066622,yahoo
2017-06-01,0.048687,yahoo
2017-07-01,-0.020153,yahoo
2017-08-01,-0.01041,yahoo
2017-09-01,0.026522,yahoo
2017-10-01,-0.035277,yahoo
2017-11-01,0.041331,yahoo
2017-12-01,0.061762,yahoo
2018-01-01,-0.048737,yahoo
2018-02-01,-0.060354,yahoo
2018-03-01,0.005472,yahoo
2018-04-01,0.012893,yahoo
2018-05-01,0.024818,yahoo
2018-06-01,0.062227,yahoo
2018-07-01,0.035372,yahoo
2018-08-01,0.038704,yahoo
2018-09-01,-0.034311,yahoo
2018-10-01,0.038303,yahoo
2018-11-01,0.011824,yahoo
2018-12-01,-0.09532,yahoo
2019-01-01,0.084112,yahoo
2019-02-01,-0.005271,yahoo
2019-03-01,0.005796,yahoo
2019-04-01,-0.046704,yahoo
2019-05-01,-0.066839,yahoo
2019-06-01,-0.014375,yahoo
2019-07-01,0.015273,yahoo
2019-08-01,-0.081751,yahoo
2019-09-01,0.045052,yahoo
2019-10-01,-0.031931,yahoo
2019-11-01,0.003517,yahoo
2019-12-01,-0.01488,yahoo
2020-01-01,-0.106136,yahoo
2020-02-01,-0.075629,yahoo
2020-03-01,-0.554274,yahoo
2020-04-01,0.217098,yahoo
2020-05-01,-0.135839,yahoo
2020-06-01,0.185095,yahoo
2020-07-01,-0.088184,yahoo
2020-08-01,0.088212,yahoo
2020-09-01,-0.046721,yahoo
2020-10-01,-0.028912,yahoo
2020-11-01,0.3146,yahoo
2020-12-01,0.032821,yahoo
2021-01-01,0.089705,yahoo
2021-02-01,0.215108,yahoo
2021-03-01,0.007527,yahoo
2021-04-01,0.070054,yahoo
2021-05-01,0.055446,yahoo
2021-06-01,0.015488,yahoo
2021-07-01,-0.030349,yahoo
2021-08-01,0.062678,yahoo
2021-09-01,-0.033321,yahoo
2021-10-01,0.127799,yahoo
2021-11-01,0.042707,yahoo
2021-12-01,0.045342,yahoo
2022-01-01,-0.078676,yahoo
2022-02-01,-0.065489,yahoo
2022-03-01,-0.043617,yahoo
2022-04-01,-0.103071,yahoo
2022-05-01,-0.02839,yahoo
2022-06-01,-0.172089,yahoo
2022-07-01,0.144543,yahoo
2022-08-01,-0.061303,yahoo
2022-09-01,-0.119926,yahoo
2022-10-01,0.214262,yahoo
2022-11-01,0.095981,yahoo
2022-12-01,-0.01641,yahoo
2023-01-01,0.093463,yahoo
2023-02-01,-0.049587,yahoo
2023-03-01,-0.08289,yahoo
2023-04-01,0.012057,yahoo
2023-05-01,-0.072097,yahoo
2023-06-01,0.098241,yahoo
2023-07-01,0.078975,yahoo
2023-08-01,-0.089165,yahoo
2023-09-01,-0.04811,yahoo
2023-10-01,0.017217,yahoo
2023-11-01,0.1365,yahoo
2023-12-01,0.142125,yahoo
2024-01-01,-0.028253,yahoo
2024-02-01,0.068754,yahoo
2024-03-01,0.056366,yahoo
2024-04-01,-0.101987,yahoo
2024-05-01,0.07671,yahoo
2024-06-01,0.003238,yahoo
2024-07-01,0.010804,yahoo
2024-08-01,0.090654,yahoo
2024-09-01,0.009979,yahoo
2024-10-01,0.000592,yahoo
2024-11-01,0.08562,yahoo
2024-12-01,-0.062037,yahoo
2025-01-01,0.009581,yahoo
2025-02-01,0.070344,yahoo
2025-03-01,-0.107529,yahoo
2025-04-01,-0.052384,yahoo
2025-05-01,0.036155,yahoo
2025-06-01,-0.014166,yahoo
2025-07-01,0.018848,yahoo
2025-08-01,0.102998,yahoo
2025-09-01,0.038802,yahoo
2025-10-01,-0.063462,yahoo
2025-11-01,0.060082,yahoo
2025-12-01,-0.006494,yahoo
2026-01-01,0.033494,yahoo
2026-02-01,0.065548,yahoo
2026-03-01,-0.084964,yahoo
2026-04-01,0.092103,yahoo
2026-05-01,0.005891,yahoo
2026-06-01,0.091455,yahoo
2026-07-01,0.00693,yahoo
