date,monthly_return,source
2016-07-01,0.064403,yahoo
2016-08-01,0.055005,yahoo
2016-09-01,0.04927,yahoo
2016-10-01,-0.020994,yahoo
2016-11-01,0.040985,yahoo
2016-12-01,-0.001341,yahoo
2017-01-01,0.064811,yahoo
2017-02-01,0.008368,yahoo
2017-03-01,0.046948,yahoo
2017-04-01,-0.006515,yahoo
2017-05-01,0.073224,yahoo
2017-06-01,-0.01833,yahoo
2017-07-01,0.061411,yahoo
2017-08-01,-0.009773,yahoo
2017-09-01,0.051619,yahoo
2017-10-01,0.141905,yahoo
2017-11-01,-0.027287,yahoo
2017-12-01,-0.050613,yahoo
2018-01-01,0.060164,yahoo
2018-02-01,-0.017294,yahoo
2018-03-01,-0.01102,yahoo
2018-04-01,0.011488,yahoo
2018-05-01,0.125619,yahoo
2018-06-01,0.014111,yahoo
2018-07-01,-0.007406,yahoo
2018-08-01,0.12956,yahoo
2018-09-01,-0.162407,yahoo
2018-10-01,-0.05903,yahoo
2018-11-01,0.1181,yahoo
2018-12-01,-0.119785,yahoo
2019-01-01,0.088688,yahoo
2019-02-01,0.059656,yahoo
2019-03-01,0.01029,yahoo
2019-04-01,0.149236,yahoo
2019-05-01,-0.252135,yahoo
2019-06-01,0.165994,yahoo
2019-07-01,0.091177,yahoo
2019-08-01,0.016199,yahoo
2019-09-01,0.033674,yahoo
2019-10-01,-0.03669,yahoo
2019-11-01,0.071772,yahoo
2019-12-01,0.107916,yahoo
2020-01-01,-0.038479,yahoo
2020-02-01,-0.073202,yahoo
2020-03-01,0.055598,yahoo
2020-04-01,0.193778,yahoo
2020-05-01,0.049222,yahoo
2020-06-01,0.129917,yahoo
2020-07-01,0.118186,yahoo
2020-08-01,0.008,yahoo
2020-09-01,0.046719,yahoo
2020-10-01,0.143021,yahoo
2020-11-01,0.001126,yahoo
2020-12-01,0.144612,yahoo
2021-01-01,-0.029872,yahoo
2021-02-01,0.054125,yahoo
2021-03-01,-0.056899,yahoo
2021-04-01,0.023131,yahoo
2021-05-01,-0.050529,yahoo
2021-06-01,0.088395,yahoo
2021-07-01,0.202999,yahoo
2021-08-01,0.101656,yahoo
2021-09-01,-0.02071,yahoo
2021-10-01,0.084138,yahoo
2021-11-01,0.053287,yahoo
2021-12-01,-0.108644,yahoo
2022-01-01,-0.183244,yahoo
2022-02-01,0.138411,yahoo
2022-03-01,0.058818,yahoo
2022-04-01,-0.19239,yahoo
2022-05-01,0.148251,yahoo
2022-06-01,-0.147317,yahoo
2022-07-01,0.210082,yahoo
2022-08-01,-0.024832,yahoo
2022-09-01,-0.198111,yahoo
2022-10-01,-0.065905,yahoo
2022-11-01,0.125232,yahoo
2022-12-01,-0.074222,yahoo
2023-01-01,0.206301,yahoo
2023-02-01,0.135339,yahoo
2023-03-01,0.033554,yahoo
2023-04-01,-0.077057,yahoo
2023-05-01,0.06048,yahoo
2023-06-01,0.102713,yahoo
2023-07-01,0.035652,yahoo
2023-08-01,-0.068419,yahoo
2023-09-01,-0.113601,yahoo
2023-10-01,-0.043853,yahoo
2023-11-01,0.242179,yahoo
2023-12-01,0.149548,yahoo
2024-01-01,-0.044485,yahoo
2024-02-01,0.194651,yahoo
2024-03-01,-0.059191,yahoo
2024-04-01,-0.011942,yahoo
2024-05-01,0.099054,yahoo
2024-06-01,0.116975,yahoo
2024-07-01,0.050397,yahoo
2024-08-01,0.082946,yahoo
2024-09-01,-0.010891,yahoo
2024-10-01,-0.178691,yahoo
2024-11-01,-0.252417,yahoo
2024-12-01,0.042386,yahoo
2025-01-01,0.077184,yahoo
2025-02-01,-0.041357,yahoo
2025-03-01,-0.050785,yahoo
2025-04-01,0.022621,yahoo
2025-05-01,0.116001,yahoo
2025-06-01,0.104971,yahoo
2025-07-01,-0.027537,yahoo
2025-08-01,0.175075,yahoo
2025-09-01,0.10156,yahoo
2025-10-01,0.091632,yahoo
2025-11-01,-0.076448,yahoo
2025-12-01,-0.023498,yahoo
2026-01-01,0.240291,yahoo
2026-02-01,0.016537,yahoo
2026-03-01,-0.043221,yahoo
2026-04-01,0.476572,yahoo
2026-05-01,-0.029856,yahoo
2026-06-01,-0.117385,yahoo
2026-07-01,-0.035497,yahoo
