date,monthly_return,source
2019-10-01,-0.003546,yahoo
2019-11-01,0.008643,yahoo
2019-12-01,-0.002016,yahoo
2020-01-01,0.015152,yahoo
2020-02-01,-0.001194,yahoo
2020-03-01,-0.003786,yahoo
2020-04-01,-0.003,yahoo
2020-05-01,-0.003711,yahoo
2020-06-01,0.02386,yahoo
2020-07-01,0.012783,yahoo
2020-08-01,0.017476,yahoo
2020-09-01,0.121183,yahoo
2020-10-01,-0.131915,yahoo
2020-11-01,0.031373,yahoo
2020-12-01,0.387833,yahoo
2021-01-01,0.300685,yahoo
2021-02-01,-0.232754,yahoo
2021-03-01,-0.09197,yahoo
2021-04-01,-0.064248,yahoo
2021-05-01,0.163974,yahoo
2021-06-01,-0.244275,yahoo
2021-07-01,-0.273646,yahoo
2021-08-01,-0.003793,yahoo
2021-09-01,-0.043147,yahoo
2021-10-01,0.034483,yahoo
2021-11-01,-0.160256,yahoo
2021-12-01,0.0,yahoo
2022-01-01,-0.254962,yahoo
2022-02-01,0.069672,yahoo
2022-03-01,0.021073,yahoo
2022-04-01,-0.210131,yahoo
2022-05-01,-0.04038,yahoo
2022-06-01,0.121287,yahoo
2022-07-01,0.366446,yahoo
2022-08-01,0.027464,yahoo
2022-09-01,-0.122642,yahoo
2022-10-01,-0.18638,yahoo
2022-11-01,0.363436,yahoo
2022-12-01,0.035541,yahoo
2023-01-01,0.291732,yahoo
2023-02-01,0.361111,yahoo
2023-03-01,-0.119787,yahoo
2023-04-01,0.168347,yahoo
2023-05-01,-0.228645,yahoo
2023-06-01,0.051454,yahoo
2023-07-01,-0.045745,yahoo
2023-08-01,-0.251951,yahoo
2023-09-01,-0.062593,yahoo
2023-10-01,-0.049285,yahoo
2023-11-01,0.486622,yahoo
2023-12-01,0.001125,yahoo
2024-01-01,-0.035955,yahoo
2024-02-01,0.519814,yahoo
2024-03-01,0.18635,yahoo
2024-04-01,-0.190045,yahoo
2024-05-01,0.54988,yahoo
2024-06-01,0.03965,yahoo
2024-07-01,0.052006,yahoo
2024-08-01,-0.306497,yahoo
2024-09-01,0.250509,yahoo
2024-10-01,0.022258,yahoo
2024-11-01,0.711099,yahoo
2024-12-01,-0.249534,yahoo
2025-01-01,0.54177,yahoo
2025-02-01,0.209496,yahoo
2025-03-01,-0.344644,yahoo
2025-04-01,0.120135,yahoo
2025-05-01,0.708761,yahoo
2025-06-01,-0.118635,yahoo
2025-07-01,0.327583,yahoo
2025-08-01,-0.360079,yahoo
2025-09-01,0.339315,yahoo
2025-10-01,-0.198519,yahoo
2025-11-01,-0.125385,yahoo
2025-12-01,-0.18335,yahoo
2026-01-01,-0.165691,yahoo
2026-02-01,-0.464009,yahoo
2026-03-01,0.429752,yahoo
2026-04-01,0.308767,yahoo
2026-05-01,-0.037541,yahoo
2026-06-01,0.325813,yahoo
2026-07-01,-0.055956,yahoo
