date,monthly_return,source
2016-07-01,0.181064,yahoo
2016-08-01,-0.002926,yahoo
2016-09-01,0.0223,yahoo
2016-10-01,-0.087256,yahoo
2016-11-01,0.128931,yahoo
2016-12-01,-0.002786,yahoo
2017-01-01,0.047486,yahoo
2017-02-01,0.130667,yahoo
2017-03-01,0.103774,yahoo
2017-04-01,0.059829,yahoo
2017-05-01,-0.004032,yahoo
2017-06-01,-0.111336,yahoo
2017-07-01,0.189066,yahoo
2017-08-01,-0.024904,yahoo
2017-09-01,0.133595,yahoo
2017-10-01,0.135182,yahoo
2017-11-01,-0.074809,yahoo
2017-12-01,0.004951,yahoo
2018-01-01,0.068965,yahoo
2018-02-01,0.019969,yahoo
2018-03-01,0.048193,yahoo
2018-04-01,-0.074713,yahoo
2018-05-01,0.090062,yahoo
2018-06-01,-0.034188,yahoo
2018-07-01,0.036873,yahoo
2018-08-01,-0.035562,yahoo
2018-09-01,-0.146018,yahoo
2018-10-01,-0.083247,yahoo
2018-11-01,0.107762,yahoo
2018-12-01,-0.05102,yahoo
2019-01-01,0.184588,yahoo
2019-02-01,0.068986,yahoo
2019-03-01,0.01019,yahoo
2019-04-01,0.144859,yahoo
2019-05-01,-0.159569,yahoo
2019-06-01,0.086779,yahoo
2019-07-01,0.165863,yahoo
2019-08-01,-0.015629,yahoo
2019-09-01,0.098763,yahoo
2019-10-01,0.019974,yahoo
2019-11-01,-0.014167,yahoo
2019-12-01,0.058538,yahoo
2020-01-01,0.03334,yahoo
2020-02-01,0.030139,yahoo
2020-03-01,-0.160353,yahoo
2020-04-01,0.211302,yahoo
2020-05-01,0.104186,yahoo
2020-06-01,-0.013861,yahoo
2020-07-01,0.217782,yahoo
2020-08-01,-0.06981,yahoo
2020-09-01,0.111377,yahoo
2020-10-01,0.005784,yahoo
2020-11-01,0.238732,yahoo
2020-12-01,0.037573,yahoo
2021-01-01,0.023829,yahoo
2021-02-01,0.069316,yahoo
2021-03-01,0.062637,yahoo
2021-04-01,0.006977,yahoo
2021-05-01,0.01661,yahoo
2021-06-01,0.074443,yahoo
2021-07-01,-0.018948,yahoo
2021-08-01,-0.004145,yahoo
2021-09-01,0.047944,yahoo
2021-10-01,0.118189,yahoo
2021-11-01,0.037647,yahoo
2021-12-01,-0.051342,yahoo
2022-01-01,-0.135229,yahoo
2022-02-01,0.088785,yahoo
2022-03-01,0.005978,yahoo
2022-04-01,-0.151379,yahoo
2022-05-01,-0.00386,yahoo
2022-06-01,-0.169701,yahoo
2022-07-01,0.19288,yahoo
2022-08-01,-0.13667,yahoo
2022-09-01,-0.125,yahoo
2022-10-01,-0.044327,yahoo
2022-11-01,-0.025838,yahoo
2022-12-01,-0.151378,yahoo
2023-01-01,0.230523,yahoo
2023-02-01,0.056003,yahoo
2023-03-01,-0.03778,yahoo
2023-04-01,-0.086453,yahoo
2023-05-01,0.404832,yahoo
2023-06-01,0.052922,yahoo
2023-07-01,-0.010016,yahoo
2023-08-01,-0.07693,yahoo
2023-09-01,-0.072677,yahoo
2023-10-01,-0.062507,yahoo
2023-11-01,0.185825,yahoo
2023-12-01,0.147701,yahoo
2024-01-01,-0.017693,yahoo
2024-02-01,0.141546,yahoo
2024-03-01,0.045996,yahoo
2024-04-01,-0.054219,yahoo
2024-05-01,-0.049428,yahoo
2024-06-01,0.071626,yahoo
2024-07-01,-0.126366,yahoo
2024-08-01,-0.020458,yahoo
2024-09-01,-0.028825,yahoo
2024-10-01,-0.069493,yahoo
2024-11-01,0.008786,yahoo
2024-12-01,-0.062198,yahoo
2025-01-01,0.025035,yahoo
2025-02-01,-0.003151,yahoo
2025-03-01,-0.135744,yahoo
2025-04-01,-0.095565,yahoo
2025-05-01,-0.131193,yahoo
2025-06-01,0.173262,yahoo
2025-07-01,-0.027154,yahoo
2025-08-01,0.067295,yahoo
2025-09-01,0.104132,yahoo
2025-10-01,-0.009626,yahoo
2025-11-01,-0.157584,yahoo
2025-12-01,0.09217,yahoo
2026-01-01,0.401424,yahoo
2026-02-01,0.121792,yahoo
2026-03-01,-0.114836,yahoo
2026-04-01,0.205902,yahoo
2026-05-01,-0.01832,yahoo
2026-06-01,0.295915,yahoo
2026-07-01,-0.220672,yahoo
