date,monthly_return,source
2016-07-01,-0.007701,yahoo
2016-08-01,-0.055586,yahoo
2016-09-01,-0.006688,yahoo
2016-10-01,-0.074644,yahoo
2016-11-01,0.037422,yahoo
2016-12-01,0.069739,yahoo
2017-01-01,-0.081866,yahoo
2017-02-01,0.012651,yahoo
2017-03-01,-0.017731,yahoo
2017-04-01,-0.058256,yahoo
2017-05-01,0.015901,yahoo
2017-06-01,-0.042453,yahoo
2017-07-01,0.083744,yahoo
2017-08-01,-0.008884,yahoo
2017-09-01,0.031686,yahoo
2017-10-01,-0.032734,yahoo
2017-11-01,0.063088,yahoo
2017-12-01,0.040086,yahoo
2018-01-01,0.021538,yahoo
2018-02-01,-0.11707,yahoo
2018-03-01,0.001676,yahoo
2018-04-01,0.031995,yahoo
2018-05-01,-0.034043,yahoo
2018-06-01,0.055381,yahoo
2018-07-01,0.026436,yahoo
2018-08-01,0.052866,yahoo
2018-09-01,-0.018025,yahoo
2018-10-01,0.069301,yahoo
2018-11-01,0.056227,yahoo
2018-12-01,-0.067662,yahoo
2019-01-01,-0.020633,yahoo
2019-02-01,0.033781,yahoo
2019-03-01,0.038826,yahoo
2019-04-01,-0.032809,yahoo
2019-05-01,-0.049659,yahoo
2019-06-01,0.05115,yahoo
2019-07-01,-0.032557,yahoo
2019-08-01,0.052289,yahoo
2019-09-01,0.037827,yahoo
2019-10-01,0.001822,yahoo
2019-11-01,-0.003804,yahoo
2019-12-01,0.019256,yahoo
2020-01-01,-0.031922,yahoo
2020-02-01,-0.088829,yahoo
2020-03-01,-0.007939,yahoo
2020-04-01,0.069235,yahoo
2020-05-01,-0.001218,yahoo
2020-06-01,-0.039212,yahoo
2020-07-01,0.042626,yahoo
2020-08-01,0.031141,yahoo
2020-09-01,0.003712,yahoo
2020-10-01,-0.042024,yahoo
2020-11-01,0.06001,yahoo
2020-12-01,-0.027479,yahoo
2021-01-01,-0.068085,yahoo
2021-02-01,0.010046,yahoo
2021-03-01,0.051537,yahoo
2021-04-01,-0.006191,yahoo
2021-05-01,-0.022495,yahoo
2021-06-01,-0.008143,yahoo
2021-07-01,-0.004462,yahoo
2021-08-01,-0.013983,yahoo
2021-09-01,-0.018,yahoo
2021-10-01,-0.018885,yahoo
2021-11-01,-0.05133,yahoo
2021-12-01,0.033618,yahoo
2022-01-01,0.024442,yahoo
2022-02-01,0.008266,yahoo
2022-03-01,-0.050866,yahoo
2022-04-01,-0.091088,yahoo
2022-05-01,0.107775,yahoo
2022-06-01,-0.010528,yahoo
2022-07-01,-0.089852,yahoo
2022-08-01,-0.094826,yahoo
2022-09-01,-0.091844,yahoo
2022-10-01,-0.015802,yahoo
2022-11-01,0.043083,yahoo
2022-12-01,0.010775,yahoo
2023-01-01,0.055076,yahoo
2023-02-01,-0.066394,yahoo
2023-03-01,0.002061,yahoo
2023-04-01,-0.001543,yahoo
2023-05-01,-0.082411,yahoo
2023-06-01,0.043783,yahoo
2023-07-01,-0.083625,yahoo
2023-08-01,0.026408,yahoo
2023-09-01,-0.073471,yahoo
2023-10-01,0.083925,yahoo
2023-11-01,0.09109,yahoo
2023-12-01,-0.016436,yahoo
2024-01-01,0.123342,yahoo
2024-02-01,-0.055018,yahoo
2024-03-01,0.048476,yahoo
2024-04-01,-0.058866,yahoo
2024-05-01,0.042036,yahoo
2024-06-01,0.002187,yahoo
2024-07-01,-0.017459,yahoo
2024-08-01,0.031096,yahoo
2024-09-01,0.074916,yahoo
2024-10-01,-0.061902,yahoo
2024-11-01,0.052457,yahoo
2024-12-01,-0.098106,yahoo
2025-01-01,-0.015004,yahoo
2025-02-01,0.094186,yahoo
2025-03-01,0.052436,yahoo
2025-04-01,-0.02866,yahoo
2025-05-01,-0.00227,yahoo
2025-06-01,-0.015696,yahoo
2025-07-01,-0.011787,yahoo
2025-08-01,0.034378,yahoo
2025-09-01,-0.006331,yahoo
2025-10-01,-0.095791,yahoo
2025-11-01,0.034474,yahoo
2025-12-01,-0.009244,yahoo
2026-01-01,0.093052,yahoo
2026-02-01,0.126235,yahoo
2026-03-01,0.001197,yahoo
2026-04-01,-0.043227,yahoo
2026-05-01,-0.00458,yahoo
2026-06-01,-0.114411,yahoo
2026-07-01,0.027397,yahoo
