date,monthly_return,source
2016-07-01,-0.017865,yahoo
2016-08-01,-0.059573,yahoo
2016-09-01,-0.005319,yahoo
2016-10-01,0.009966,yahoo
2016-11-01,-0.061131,yahoo
2016-12-01,0.043322,yahoo
2017-01-01,0.015233,yahoo
2017-02-01,0.057841,yahoo
2017-03-01,0.01693,yahoo
2017-04-01,0.013498,yahoo
2017-05-01,0.063485,yahoo
2017-06-01,-0.042371,yahoo
2017-07-01,0.031168,yahoo
2017-08-01,0.04629,yahoo
2017-09-01,-0.04404,yahoo
2017-10-01,0.046492,yahoo
2017-11-01,0.042205,yahoo
2017-12-01,-0.067816,yahoo
2018-01-01,-0.051341,yahoo
2018-02-01,-0.051709,yahoo
2018-03-01,0.050832,yahoo
2018-04-01,0.029903,yahoo
2018-05-01,-0.028181,yahoo
2018-06-01,0.003515,yahoo
2018-07-01,0.025832,yahoo
2018-08-01,0.025395,yahoo
2018-09-01,-0.017482,yahoo
2018-10-01,0.038127,yahoo
2018-11-01,0.07019,yahoo
2018-12-01,-0.060629,yahoo
2019-01-01,0.062716,yahoo
2019-02-01,0.047746,yahoo
2019-03-01,0.024608,yahoo
2019-04-01,0.005159,yahoo
2019-05-01,0.014867,yahoo
2019-06-01,0.037496,yahoo
2019-07-01,0.002017,yahoo
2019-08-01,0.077336,yahoo
2019-09-01,0.010433,yahoo
2019-10-01,-0.021267,yahoo
2019-11-01,-0.031806,yahoo
2019-12-01,0.032526,yahoo
2020-01-01,0.089778,yahoo
2020-02-01,-0.099292,yahoo
2020-03-01,-0.032413,yahoo
2020-04-01,0.054063,yahoo
2020-05-01,0.023128,yahoo
2020-06-01,-0.038905,yahoo
2020-07-01,0.10464,yahoo
2020-08-01,0.006228,yahoo
2020-09-01,-0.006622,yahoo
2020-10-01,0.01478,yahoo
2020-11-01,-0.038126,yahoo
2020-12-01,-0.010244,yahoo
2021-01-01,-0.040198,yahoo
2021-02-01,-0.084388,yahoo
2021-03-01,0.135177,yahoo
2021-04-01,0.072019,yahoo
2021-05-01,-0.005891,yahoo
2021-06-01,-0.070542,yahoo
2021-07-01,0.035975,yahoo
2021-08-01,0.007326,yahoo
2021-09-01,-0.090909,yahoo
2021-10-01,0.03344,yahoo
2021-11-01,-0.013315,yahoo
2021-12-01,0.062294,yahoo
2022-01-01,0.028951,yahoo
2022-02-01,-0.033448,yahoo
2022-03-01,0.071885,yahoo
2022-04-01,0.015103,yahoo
2022-05-01,0.028392,yahoo
2022-06-01,-0.060791,yahoo
2022-07-01,0.0342,yahoo
2022-08-01,0.014621,yahoo
2022-09-01,-0.138047,yahoo
2022-10-01,0.017344,yahoo
2022-11-01,0.078483,yahoo
2022-12-01,-0.001567,yahoo
2023-01-01,-0.019113,yahoo
2023-02-01,-0.061073,yahoo
2023-03-01,0.044448,yahoo
2023-04-01,0.036625,yahoo
2023-05-01,-0.066085,yahoo
2023-06-01,-0.047787,yahoo
2023-07-01,0.009008,yahoo
2023-08-01,-0.089271,yahoo
2023-09-01,0.001575,yahoo
2023-10-01,0.035827,yahoo
2023-11-01,0.026489,yahoo
2023-12-01,0.017587,yahoo
2024-01-01,-0.032951,yahoo
2024-02-01,-0.119927,yahoo
2024-03-01,0.020118,yahoo
2024-04-01,-0.000372,yahoo
2024-05-01,0.032012,yahoo
2024-06-01,-0.03679,yahoo
2024-07-01,0.091181,yahoo
2024-08-01,0.050618,yahoo
2024-09-01,0.066471,yahoo
2024-10-01,0.023124,yahoo
2024-11-01,0.086065,yahoo
2024-12-01,-0.06946,yahoo
2025-01-01,-0.004739,yahoo
2025-02-01,0.072917,yahoo
2025-03-01,-0.018169,yahoo
2025-04-01,-0.001271,yahoo
2025-05-01,-0.008487,yahoo
2025-06-01,-0.028531,yahoo
2025-07-01,0.078414,yahoo
2025-08-01,-0.014297,yahoo
2025-09-01,0.114104,yahoo
2025-10-01,0.006448,yahoo
2025-11-01,0.011581,yahoo
2025-12-01,-0.100475,yahoo
2026-01-01,0.029786,yahoo
2026-02-01,0.095977,yahoo
2026-03-01,-0.047025,yahoo
2026-04-01,0.044184,yahoo
2026-05-01,-0.041591,yahoo
2026-06-01,0.010063,yahoo
2026-07-01,-0.00137,yahoo
