date,monthly_return,source
2016-07-01,0.033584,yahoo
2016-08-01,-0.085193,yahoo
2016-09-01,0.006497,yahoo
2016-10-01,0.077464,yahoo
2016-11-01,0.062974,yahoo
2016-12-01,-0.014529,yahoo
2017-01-01,0.081723,yahoo
2017-02-01,0.058865,yahoo
2017-03-01,0.054927,yahoo
2017-04-01,0.033133,yahoo
2017-05-01,0.058847,yahoo
2017-06-01,-0.120096,yahoo
2017-07-01,0.012239,yahoo
2017-08-01,0.011443,yahoo
2017-09-01,0.131391,yahoo
2017-10-01,0.027264,yahoo
2017-11-01,-0.061071,yahoo
2017-12-01,0.02768,yahoo
2018-01-01,0.045018,yahoo
2018-02-01,0.031967,yahoo
2018-03-01,-0.037949,yahoo
2018-04-01,-0.066691,yahoo
2018-05-01,0.112935,yahoo
2018-06-01,-0.094498,yahoo
2018-07-01,0.145226,yahoo
2018-08-01,-0.010305,yahoo
2018-09-01,-0.124774,yahoo
2018-10-01,-0.09999,yahoo
2018-11-01,0.076688,yahoo
2018-12-01,-0.092025,yahoo
2019-01-01,0.190859,yahoo
2019-02-01,0.083701,yahoo
2019-03-01,0.033942,yahoo
2019-04-01,0.067582,yahoo
2019-05-01,-0.191481,yahoo
2019-06-01,0.146793,yahoo
2019-07-01,0.1533,yahoo
2019-08-01,0.084947,yahoo
2019-09-01,0.078093,yahoo
2019-10-01,0.060144,yahoo
2019-11-01,-0.030644,yahoo
2019-12-01,0.087331,yahoo
2020-01-01,-0.069765,yahoo
2020-02-01,-0.072584,yahoo
2020-03-01,-0.064862,yahoo
2020-04-01,0.141575,yahoo
2020-05-01,0.072338,yahoo
2020-06-01,0.105251,yahoo
2020-07-01,0.027509,yahoo
2020-08-01,0.026573,yahoo
2020-09-01,-0.055572,yahoo
2020-10-01,0.017756,yahoo
2020-11-01,0.277868,yahoo
2020-12-01,0.027543,yahoo
2021-01-01,0.081727,yahoo
2021-02-01,0.111258,yahoo
2021-03-01,0.061594,yahoo
2021-04-01,-0.045551,yahoo
2021-05-01,0.004883,yahoo
2021-06-01,0.0231,yahoo
2021-07-01,0.073872,yahoo
2021-08-01,-0.023552,yahoo
2021-09-01,-0.016031,yahoo
2021-10-01,0.114346,yahoo
2021-11-01,0.094887,yahoo
2021-12-01,0.053855,yahoo
2022-01-01,-0.094953,yahoo
2022-02-01,-0.104734,yahoo
2022-03-01,0.050387,yahoo
2022-04-01,-0.127848,yahoo
2022-05-01,0.142799,yahoo
2022-06-01,-0.125449,yahoo
2022-07-01,0.202018,yahoo
2022-08-01,-0.102753,yahoo
2022-09-01,-0.120594,yahoo
2022-10-01,0.045666,yahoo
2022-11-01,0.242376,yahoo
2022-12-01,-0.041002,yahoo
2023-01-01,0.040978,yahoo
2023-02-01,-0.033378,yahoo
2023-03-01,0.052164,yahoo
2023-04-01,-0.031641,yahoo
2023-05-01,0.146039,yahoo
2023-06-01,0.094878,yahoo
2023-07-01,0.059647,yahoo
2023-08-01,-0.023504,yahoo
2023-09-01,-0.086098,yahoo
2023-10-01,0.02407,yahoo
2023-11-01,0.159506,yahoo
2023-12-01,0.06735,yahoo
2024-01-01,0.021916,yahoo
2024-02-01,0.148576,yahoo
2024-03-01,0.023846,yahoo
2024-04-01,-0.013284,yahoo
2024-05-01,0.101902,yahoo
2024-06-01,0.085553,yahoo
2024-07-01,-0.001746,yahoo
2024-08-01,-0.004422,yahoo
2024-09-01,-0.054941,yahoo
2024-10-01,-0.139693,yahoo
2024-11-01,-0.028819,yahoo
2024-12-01,-0.026135,yahoo
2025-01-01,0.171586,yahoo
2025-02-01,-0.039824,yahoo
2025-03-01,-0.040968,yahoo
2025-04-01,0.033672,yahoo
2025-05-01,0.077118,yahoo
2025-06-01,0.183464,yahoo
2025-07-01,-0.018655,yahoo
2025-08-01,-0.007997,yahoo
2025-09-01,0.236927,yahoo
2025-10-01,0.120656,yahoo
2025-11-01,-0.027525,yahoo
2025-12-01,0.033697,yahoo
2026-01-01,0.175182,yahoo
2026-02-01,0.067657,yahoo
2026-03-01,-0.0342,yahoo
2026-04-01,0.188765,yahoo
2026-05-01,0.0979,yahoo
2026-06-01,0.570008,yahoo
2026-07-01,-0.275032,yahoo
