date,monthly_return,source
2016-07-01,-0.021617,yahoo
2016-08-01,0.022095,yahoo
2016-09-01,0.006405,yahoo
2016-10-01,-0.02254,yahoo
2016-11-01,0.176072,yahoo
2016-12-01,0.034833,yahoo
2017-01-01,-0.060856,yahoo
2017-02-01,0.023024,yahoo
2017-03-01,-0.032018,yahoo
2017-04-01,0.028284,yahoo
2017-05-01,0.012354,yahoo
2017-06-01,-0.008289,yahoo
2017-07-01,0.035524,yahoo
2017-08-01,0.008072,yahoo
2017-09-01,0.071842,yahoo
2017-10-01,0.03424,yahoo
2017-11-01,0.028291,yahoo
2017-12-01,0.004098,yahoo
2018-01-01,0.019821,yahoo
2018-02-01,0.003049,yahoo
2018-03-01,-0.033435,yahoo
2018-04-01,0.070362,yahoo
2018-05-01,0.020198,yahoo
2018-06-01,-0.0018,yahoo
2018-07-01,0.055175,yahoo
2018-08-01,0.041695,yahoo
2018-09-01,-0.029856,yahoo
2018-10-01,-0.047007,yahoo
2018-11-01,0.029808,yahoo
2018-12-01,-0.05031,yahoo
2019-01-01,-0.014514,yahoo
2019-02-01,0.090574,yahoo
2019-03-01,-0.003714,yahoo
2019-04-01,0.075906,yahoo
2019-05-01,-0.005669,yahoo
2019-06-01,0.061134,yahoo
2019-07-01,0.072537,yahoo
2019-08-01,0.026719,yahoo
2019-09-01,-0.022499,yahoo
2019-10-01,0.044925,yahoo
2019-11-01,0.001592,yahoo
2019-12-01,0.046105,yahoo
2020-01-01,0.137285,yahoo
2020-02-01,-0.042094,yahoo
2020-03-01,-0.15787,yahoo
2020-04-01,-0.008559,yahoo
2020-05-01,0.119465,yahoo
2020-06-01,0.01393,yahoo
2020-07-01,0.115555,yahoo
2020-08-01,0.020453,yahoo
2020-09-01,-0.024353,yahoo
2020-10-01,-0.038878,yahoo
2020-11-01,0.034935,yahoo
2020-12-01,0.052854,yahoo
2021-01-01,-0.09112,yahoo
2021-02-01,0.065212,yahoo
2021-03-01,-0.004139,yahoo
2021-04-01,0.163422,yahoo
2021-05-01,-0.012411,yahoo
2021-06-01,0.011805,yahoo
2021-07-01,0.023711,yahoo
2021-08-01,0.067096,yahoo
2021-09-01,-0.044789,yahoo
2021-10-01,0.138142,yahoo
2021-11-01,0.020599,yahoo
2021-12-01,0.091135,yahoo
2022-01-01,-0.056915,yahoo
2022-02-01,0.020066,yahoo
2022-03-01,0.068925,yahoo
2022-04-01,-0.142383,yahoo
2022-05-01,-0.04211,yahoo
2022-06-01,-0.017349,yahoo
2022-07-01,0.115872,yahoo
2022-08-01,-0.031644,yahoo
2022-09-01,-0.040609,yahoo
2022-10-01,-0.027943,yahoo
2022-11-01,0.013608,yahoo
2022-12-01,-0.043967,yahoo
2023-01-01,0.027909,yahoo
2023-02-01,-0.042521,yahoo
2023-03-01,0.024077,yahoo
2023-04-01,0.121386,yahoo
2023-05-01,-0.031993,yahoo
2023-06-01,0.104444,yahoo
2023-07-01,0.023388,yahoo
2023-08-01,0.05181,yahoo
2023-09-01,-0.05749,yahoo
2023-10-01,-0.006014,yahoo
2023-11-01,0.076635,yahoo
2023-12-01,-0.048568,yahoo
2024-01-01,0.090704,yahoo
2024-02-01,0.08574,yahoo
2024-03-01,0.039544,yahoo
2024-04-01,-0.06854,yahoo
2024-05-01,0.097743,yahoo
2024-06-01,-0.001117,yahoo
2024-07-01,0.112068,yahoo
2024-08-01,0.057327,yahoo
2024-09-01,-0.014553,yahoo
2024-10-01,0.010039,yahoo
2024-11-01,0.080849,yahoo
2024-12-01,-0.097966,yahoo
2025-01-01,0.025877,yahoo
2025-02-01,0.13262,yahoo
2025-03-01,0.049435,yahoo
2025-04-01,-0.110932,yahoo
2025-05-01,0.020796,yahoo
2025-06-01,-0.017981,yahoo
2025-07-01,-0.175882,yahoo
2025-08-01,0.06107,yahoo
2025-09-01,-0.032594,yahoo
2025-10-01,-0.149803,yahoo
2025-11-01,0.008653,yahoo
2025-12-01,-0.009076,yahoo
2026-01-01,-0.095358,yahoo
2026-02-01,-0.003883,yahoo
2026-03-01,-0.092036,yahoo
2026-04-01,-0.077595,yahoo
2026-05-01,-0.064838,yahoo
2026-06-01,0.140444,yahoo
2026-07-01,0.070616,yahoo
