date,monthly_return,source
2016-07-01,0.091937,yahoo
2016-08-01,0.113872,yahoo
2016-09-01,-0.030359,yahoo
2016-10-01,0.054313,yahoo
2016-11-01,0.28,yahoo
2016-12-01,0.046401,yahoo
2017-01-01,0.024434,yahoo
2017-02-01,0.090106,yahoo
2017-03-01,-0.044165,yahoo
2017-04-01,-0.010598,yahoo
2017-05-01,-0.039846,yahoo
2017-06-01,0.082552,yahoo
2017-07-01,-0.005771,yahoo
2017-08-01,-0.009536,yahoo
2017-09-01,0.060695,yahoo
2017-10-01,0.0809,yahoo
2017-11-01,0.028478,yahoo
2017-12-01,0.047923,yahoo
2018-01-01,0.084011,yahoo
2018-02-01,0.003125,yahoo
2018-03-01,-0.065732,yahoo
2018-04-01,-0.002334,yahoo
2018-05-01,-0.029412,yahoo
2018-06-01,-0.02927,yahoo
2018-07-01,0.095424,yahoo
2018-08-01,0.001619,yahoo
2018-09-01,-0.047527,yahoo
2018-10-01,-0.066531,yahoo
2018-11-01,0.032727,yahoo
2018-12-01,-0.132394,yahoo
2019-01-01,0.155438,yahoo
2019-02-01,0.021426,yahoo
2019-03-01,-0.051238,yahoo
2019-04-01,0.108373,yahoo
2019-05-01,-0.13015,yahoo
2019-06-01,0.090226,yahoo
2019-07-01,0.057931,yahoo
2019-08-01,-0.103325,yahoo
2019-09-01,0.060342,yahoo
2019-10-01,0.071992,yahoo
2019-11-01,0.065558,yahoo
2019-12-01,0.057023,yahoo
2020-01-01,-0.067859,yahoo
2020-02-01,-0.131892,yahoo
2020-03-01,-0.255088,yahoo
2020-04-01,0.132831,yahoo
2020-05-01,0.002911,yahoo
2020-06-01,-0.01534,yahoo
2020-07-01,0.047579,yahoo
2020-08-01,0.034566,yahoo
2020-09-01,-0.064103,yahoo
2020-10-01,-0.016189,yahoo
2020-11-01,0.188186,yahoo
2020-12-01,0.076349,yahoo
2021-01-01,-0.021775,yahoo
2021-02-01,0.170658,yahoo
2021-03-01,0.114664,yahoo
2021-04-01,0.047558,yahoo
2021-05-01,0.045892,yahoo
2021-06-01,-0.027365,yahoo
2021-07-01,-0.069609,yahoo
2021-08-01,0.088373,yahoo
2021-09-01,0.016766,yahoo
2021-10-01,0.125559,yahoo
2021-11-01,-0.069276,yahoo
2021-12-01,0.00045,yahoo
2022-01-01,0.037087,yahoo
2022-02-01,-0.042046,yahoo
2022-03-01,-0.067421,yahoo
2022-04-01,-0.134401,yahoo
2022-05-01,0.042601,yahoo
2022-06-01,-0.163172,yahoo
2022-07-01,0.086091,yahoo
2022-08-01,-0.005915,yahoo
2022-09-01,-0.101458,yahoo
2022-10-01,0.193377,yahoo
2022-11-01,0.050222,yahoo
2022-12-01,-0.124967,yahoo
2023-01-01,0.071256,yahoo
2023-02-01,-0.033258,yahoo
2023-03-01,-0.166181,yahoo
2023-04-01,0.023776,yahoo
2023-05-01,-0.050888,yahoo
2023-06-01,0.032386,yahoo
2023-07-01,0.115371,yahoo
2023-08-01,-0.104062,yahoo
2023-09-01,-0.044995,yahoo
2023-10-01,-0.037984,yahoo
2023-11-01,0.157555,yahoo
2023-12-01,0.104296,yahoo
2024-01-01,0.010098,yahoo
2024-02-01,0.014996,yahoo
2024-03-01,0.098494,yahoo
2024-04-01,-0.023998,yahoo
2024-05-01,0.080519,yahoo
2024-06-01,-0.005501,yahoo
2024-07-01,0.013578,yahoo
2024-08-01,0.010915,yahoo
2024-09-01,-0.026258,yahoo
2024-10-01,0.053931,yahoo
2024-11-01,0.136059,yahoo
2024-12-01,-0.074932,yahoo
2025-01-01,0.05347,yahoo
2025-02-01,-0.00432,yahoo
2025-03-01,-0.094794,yahoo
2025-04-01,-0.044333,yahoo
2025-05-01,0.10657,yahoo
2025-06-01,0.072286,yahoo
2025-07-01,-0.001057,yahoo
2025-08-01,0.073408,yahoo
2025-09-01,0.016752,yahoo
2025-10-01,0.036054,yahoo
2025-11-01,0.003742,yahoo
2025-12-01,0.025163,yahoo
2026-01-01,-0.032727,yahoo
2026-02-01,-0.063346,yahoo
2026-03-01,-0.021674,yahoo
2026-04-01,0.096615,yahoo
2026-05-01,-0.034792,yahoo
2026-06-01,0.104264,yahoo
2026-07-01,0.036767,yahoo
