date,monthly_return,source
2016-07-01,0.065407,yahoo
2016-08-01,-0.007391,yahoo
2016-09-01,-0.017433,yahoo
2016-10-01,0.009986,yahoo
2016-11-01,-0.126412,yahoo
2016-12-01,0.043452,yahoo
2017-01-01,0.019369,yahoo
2017-02-01,0.099848,yahoo
2017-03-01,0.039734,yahoo
2017-04-01,0.050843,yahoo
2017-05-01,0.092418,yahoo
2017-06-01,-0.023737,yahoo
2017-07-01,0.019644,yahoo
2017-08-01,0.116321,yahoo
2017-09-01,-0.061869,yahoo
2017-10-01,0.091149,yahoo
2017-11-01,0.079972,yahoo
2017-12-01,-0.037644,yahoo
2018-01-01,0.068193,yahoo
2018-02-01,-0.098739,yahoo
2018-03-01,0.086793,yahoo
2018-04-01,-0.062544,yahoo
2018-05-01,-0.013481,yahoo
2018-06-01,0.0446,yahoo
2018-07-01,-0.041606,yahoo
2018-08-01,-0.019084,yahoo
2018-09-01,0.034787,yahoo
2018-10-01,0.009587,yahoo
2018-11-01,0.053277,yahoo
2018-12-01,-0.052222,yahoo
2019-01-01,0.127494,yahoo
2019-02-01,-0.010793,yahoo
2019-03-01,0.105782,yahoo
2019-04-01,0.020385,yahoo
2019-05-01,0.062239,yahoo
2019-06-01,0.038954,yahoo
2019-07-01,0.091487,yahoo
2019-08-01,0.069353,yahoo
2019-09-01,-0.081088,yahoo
2019-10-01,-0.002073,yahoo
2019-11-01,-0.01737,yahoo
2019-12-01,0.019114,yahoo
2020-01-01,0.035562,yahoo
2020-02-01,0.06223,yahoo
2020-03-01,0.018409,yahoo
2020-04-01,0.073897,yahoo
2020-05-01,0.083506,yahoo
2020-06-01,-0.051603,yahoo
2020-07-01,0.045717,yahoo
2020-08-01,-0.017558,yahoo
2020-09-01,0.040546,yahoo
2020-10-01,-0.088263,yahoo
2020-11-01,-0.010986,yahoo
2020-12-01,-0.017585,yahoo
2021-01-01,-0.047708,yahoo
2021-02-01,-0.050396,yahoo
2021-03-01,0.087877,yahoo
2021-04-01,0.079878,yahoo
2021-05-01,-0.005338,yahoo
2021-06-01,0.069033,yahoo
2021-07-01,0.06994,yahoo
2021-08-01,0.052729,yahoo
2021-09-01,-0.079115,yahoo
2021-10-01,0.04465,yahoo
2021-11-01,-0.004431,yahoo
2021-12-01,0.13153,yahoo
2022-01-01,-0.163436,yahoo
2022-02-01,-0.067754,yahoo
2022-03-01,0.134184,yahoo
2022-04-01,0.008747,yahoo
2022-05-01,-0.03025,yahoo
2022-06-01,-0.049196,yahoo
2022-07-01,0.04918,yahoo
2022-08-01,-0.031389,yahoo
2022-09-01,-0.124827,yahoo
2022-10-01,-0.051818,yahoo
2022-11-01,0.108929,yahoo
2022-12-01,-0.063448,yahoo
2023-01-01,0.061432,yahoo
2023-02-01,-0.128323,yahoo
2023-03-01,0.006632,yahoo
2023-04-01,-0.000689,yahoo
2023-05-01,-0.14991,yahoo
2023-06-01,0.045,yahoo
2023-07-01,-0.055273,yahoo
2023-08-01,0.025485,yahoo
2023-09-01,-0.108493,yahoo
2023-10-01,0.042264,yahoo
2023-11-01,0.183722,yahoo
2023-12-01,0.027251,yahoo
2024-01-01,-0.117584,yahoo
2024-02-01,-0.065353,yahoo
2024-03-01,0.035702,yahoo
2024-04-01,-0.141117,yahoo
2024-05-01,0.056738,yahoo
2024-06-01,-0.001932,yahoo
2024-07-01,0.11839,yahoo
2024-08-01,0.032431,yahoo
2024-09-01,0.061943,yahoo
2024-10-01,-0.046656,yahoo
2024-11-01,-0.014032,yahoo
2024-12-01,-0.099227,yahoo
2025-01-01,-0.030618,yahoo
2025-02-01,0.102956,yahoo
2025-03-01,0.009683,yahoo
2025-04-01,0.106313,yahoo
2025-05-01,-0.047288,yahoo
2025-06-01,0.012722,yahoo
2025-07-01,-0.043093,yahoo
2025-08-01,-0.088421,yahoo
2025-09-01,-0.056139,yahoo
2025-10-01,-0.009672,yahoo
2025-11-01,0.014571,yahoo
2025-12-01,-0.004324,yahoo
2026-01-01,-0.048183,yahoo
2026-02-01,0.092608,yahoo
2026-03-01,-0.144412,yahoo
2026-04-01,0.285225,yahoo
2026-05-01,-0.081555,yahoo
2026-06-01,-0.131423,yahoo
2026-07-01,0.05667,yahoo
