date,monthly_return,source
2016-08-01,-0.149849,yahoo
2016-09-01,-0.031001,yahoo
2016-10-01,-0.037477,yahoo
2016-11-01,-0.069326,yahoo
2016-12-01,-0.008163,yahoo
2017-01-01,0.131687,yahoo
2017-02-01,-0.001818,yahoo
2017-03-01,0.010929,yahoo
2017-04-01,-0.038739,yahoo
2017-05-01,-0.010309,yahoo
2017-06-01,0.157197,yahoo
2017-07-01,0.051555,yahoo
2017-08-01,0.088716,yahoo
2017-09-01,-0.077198,yahoo
2017-10-01,-0.024012,yahoo
2017-11-01,-0.061111,yahoo
2017-12-01,-0.022823,yahoo
2018-01-01,-0.027682,yahoo
2018-02-01,-0.137011,yahoo
2018-03-01,-0.003093,yahoo
2018-04-01,0.009307,yahoo
2018-05-01,0.046107,yahoo
2018-06-01,-0.072478,yahoo
2018-07-01,0.004224,yahoo
2018-08-01,-0.165089,yahoo
2018-09-01,-0.044081,yahoo
2018-10-01,0.007905,yahoo
2018-11-01,-0.018301,yahoo
2018-12-01,0.169108,yahoo
2019-01-01,0.113895,yahoo
2019-02-01,0.146217,yahoo
2019-03-01,0.002676,yahoo
2019-04-01,0.005338,yahoo
2019-05-01,-0.076991,yahoo
2019-06-01,0.000959,yahoo
2019-07-01,0.130268,yahoo
2019-08-01,0.078814,yahoo
2019-09-01,-0.269442,yahoo
2019-10-01,0.058065,yahoo
2019-11-01,-0.107724,yahoo
2019-12-01,0.105923,yahoo
2020-01-01,0.027806,yahoo
2020-02-01,-0.177355,yahoo
2020-03-01,-0.093788,yahoo
2020-04-01,0.229839,yahoo
2020-05-01,0.079781,yahoo
2020-06-01,0.012146,yahoo
2020-07-01,0.173,yahoo
2020-08-01,0.048593,yahoo
2020-09-01,-0.038211,yahoo
2020-10-01,-0.054945,yahoo
2020-11-01,-0.026834,yahoo
2020-12-01,0.165441,yahoo
2021-01-01,-0.116719,yahoo
2021-02-01,-0.108036,yahoo
2021-03-01,0.103103,yahoo
2021-04-01,0.096189,yahoo
2021-05-01,0.183775,yahoo
2021-06-01,-0.041958,yahoo
2021-07-01,-0.00438,yahoo
2021-08-01,-0.104106,yahoo
2021-09-01,-0.081015,yahoo
2021-10-01,0.124666,yahoo
2021-11-01,-0.033254,yahoo
2021-12-01,0.003276,yahoo
2022-01-01,-0.097959,yahoo
2022-02-01,0.118552,yahoo
2022-03-01,0.067152,yahoo
2022-04-01,-0.067475,yahoo
2022-05-01,-0.08374,yahoo
2022-06-01,-0.103815,yahoo
2022-07-01,0.034653,yahoo
2022-08-01,-0.073684,yahoo
2022-09-01,0.051653,yahoo
2022-10-01,0.05501,yahoo
2022-11-01,0.174115,yahoo
2022-12-01,-0.042823,yahoo
2023-01-01,0.108534,yahoo
2023-02-01,-0.020179,yahoo
2023-03-01,0.206712,yahoo
2023-04-01,0.027813,yahoo
2023-05-01,-0.0246,yahoo
2023-06-01,-0.030895,yahoo
2023-07-01,-0.035784,yahoo
2023-08-01,-0.09919,yahoo
2023-09-01,-0.11985,yahoo
2023-10-01,0.04,yahoo
2023-11-01,0.199673,yahoo
2023-12-01,-0.025921,yahoo
2024-01-01,0.019608,yahoo
2024-02-01,0.00206,yahoo
2024-03-01,0.125428,yahoo
2024-04-01,-0.062728,yahoo
2024-05-01,0.081871,yahoo
2024-06-01,-0.064264,yahoo
2024-07-01,0.125802,yahoo
2024-08-01,-0.015393,yahoo
2024-09-01,0.071801,yahoo
2024-10-01,0.08752,yahoo
2024-11-01,-0.037258,yahoo
2024-12-01,-0.066047,yahoo
2025-01-01,0.023204,yahoo
2025-02-01,-0.010259,yahoo
2025-03-01,0.15221,yahoo
2025-04-01,0.137784,yahoo
2025-05-01,0.06367,yahoo
2025-06-01,0.005869,yahoo
2025-07-01,0.077791,yahoo
2025-08-01,0.160592,yahoo
2025-09-01,0.246269,yahoo
2025-10-01,-0.202096,yahoo
2025-11-01,0.091307,yahoo
2025-12-01,0.01404,yahoo
2026-01-01,0.114439,yahoo
2026-02-01,0.201572,yahoo
2026-03-01,-0.197721,yahoo
2026-04-01,-0.029195,yahoo
2026-05-01,0.002709,yahoo
2026-06-01,-0.016212,yahoo
