date,monthly_return,source
2016-07-01,-0.005576,yahoo
2016-08-01,0.096262,yahoo
2016-09-01,0.13214,yahoo
2016-10-01,0.027861,yahoo
2016-11-01,0.0,yahoo
2016-12-01,0.065934,yahoo
2017-01-01,0.044674,yahoo
2017-02-01,0.016447,yahoo
2017-03-01,0.216828,yahoo
2017-04-01,0.023936,yahoo
2017-05-01,0.12987,yahoo
2017-06-01,-0.036782,yahoo
2017-07-01,0.059666,yahoo
2017-08-01,-0.058559,yahoo
2017-09-01,0.308612,yahoo
2017-10-01,0.202925,yahoo
2017-11-01,-0.027356,yahoo
2017-12-01,-0.103125,yahoo
2018-01-01,-0.097561,yahoo
2018-02-01,-0.055985,yahoo
2018-03-01,0.006135,yahoo
2018-04-01,-0.105691,yahoo
2018-05-01,-0.034091,yahoo
2018-06-01,-0.068235,yahoo
2018-07-01,0.111111,yahoo
2018-08-01,-0.081818,yahoo
2018-09-01,-0.027228,yahoo
2018-10-01,-0.121628,yahoo
2018-11-01,0.154114,yahoo
2018-12-01,-0.106426,yahoo
2019-01-01,0.170225,yahoo
2019-02-01,0.009121,yahoo
2019-03-01,-0.042816,yahoo
2019-04-01,0.058151,yahoo
2019-05-01,-0.303429,yahoo
2019-06-01,0.014835,yahoo
2019-07-01,0.066445,yahoo
2019-08-01,-0.046106,yahoo
2019-09-01,0.116264,yahoo
2019-10-01,0.121709,yahoo
2019-11-01,0.118414,yahoo
2019-12-01,0.124067,yahoo
2020-01-01,0.002075,yahoo
2020-02-01,-0.006625,yahoo
2020-03-01,-0.236765,yahoo
2020-04-01,0.275806,yahoo
2020-05-01,0.149401,yahoo
2020-06-01,0.037244,yahoo
2020-07-01,0.056373,yahoo
2020-08-01,-0.196805,yahoo
2020-09-01,-0.06898,yahoo
2020-10-01,0.003182,yahoo
2020-11-01,0.222474,yahoo
2020-12-01,0.079318,yahoo
2021-01-01,0.175824,yahoo
2021-02-01,0.076811,yahoo
2021-03-01,0.114456,yahoo
2021-04-01,0.010708,yahoo
2021-05-01,-0.002167,yahoo
2021-06-01,-0.024614,yahoo
2021-07-01,-0.046264,yahoo
2021-08-01,0.289494,yahoo
2021-09-01,-0.053913,yahoo
2021-10-01,0.167978,yahoo
2021-11-01,0.125432,yahoo
2021-12-01,0.206082,yahoo
2022-01-01,-0.160274,yahoo
2022-02-01,0.105574,yahoo
2022-03-01,0.091159,yahoo
2022-04-01,-0.279094,yahoo
2022-05-01,0.139761,yahoo
2022-06-01,-0.116339,yahoo
2022-07-01,0.282458,yahoo
2022-08-01,-0.048201,yahoo
2022-09-01,-0.095309,yahoo
2022-10-01,-0.042272,yahoo
2022-11-01,0.376897,yahoo
2022-12-01,-0.006261,yahoo
2023-01-01,0.385459,yahoo
2023-02-01,0.169077,yahoo
2023-03-01,0.036642,yahoo
2023-04-01,-0.112195,yahoo
2023-05-01,0.331784,yahoo
2023-06-01,0.163631,yahoo
2023-07-01,0.093547,yahoo
2023-08-01,-0.04155,yahoo
2023-09-01,-0.151444,yahoo
2023-10-01,-0.218031,yahoo
2023-11-01,-0.025255,yahoo
2023-12-01,0.043531,yahoo
2024-01-01,0.002776,yahoo
2024-02-01,-0.133641,yahoo
2024-03-01,-0.010207,yahoo
2024-04-01,-0.071736,yahoo
2024-05-01,0.08665,yahoo
2024-06-01,0.264024,yahoo
2024-07-01,-0.1114,yahoo
2024-08-01,-0.134705,yahoo
2024-09-01,-0.040977,yahoo
2024-10-01,-0.186361,yahoo
2024-11-01,-0.129762,yahoo
2024-12-01,-0.058863,yahoo
2025-01-01,-0.026764,yahoo
2025-02-01,-0.194265,yahoo
2025-03-01,-0.093448,yahoo
2025-04-01,-0.013892,yahoo
2025-05-01,0.150265,yahoo
2025-06-01,0.236954,yahoo
2025-07-01,-0.028699,yahoo
2025-08-01,0.182449,yahoo
2025-09-01,0.21989,yahoo
2025-10-01,-0.18517,yahoo
2025-11-01,0.040347,yahoo
2025-12-01,-0.029358,yahoo
2026-01-01,0.096216,yahoo
2026-02-01,-0.061996,yahoo
2026-03-01,0.12674,yahoo
2026-04-01,0.494521,yahoo
2026-05-01,0.081231,yahoo
2026-06-01,0.259557,yahoo
2026-07-01,-0.253048,yahoo
