date,monthly_return,source
2016-07-01,0.073061,yahoo
2016-08-01,0.015442,yahoo
2016-09-01,0.023733,yahoo
2016-10-01,0.056944,yahoo
2016-11-01,0.171422,yahoo
2016-12-01,-0.02036,yahoo
2017-01-01,0.009649,yahoo
2017-02-01,-0.036207,yahoo
2017-03-01,0.007246,yahoo
2017-04-01,-0.019122,yahoo
2017-05-01,-0.023548,yahoo
2017-06-01,0.085985,yahoo
2017-07-01,0.001092,yahoo
2017-08-01,-0.044668,yahoo
2017-09-01,0.109332,yahoo
2017-10-01,0.031376,yahoo
2017-11-01,0.001866,yahoo
2017-12-01,-0.058122,yahoo
2018-01-01,-0.049248,yahoo
2018-02-01,-0.03911,yahoo
2018-03-01,-0.006495,yahoo
2018-04-01,0.038788,yahoo
2018-05-01,-0.035242,yahoo
2018-06-01,-0.051968,yahoo
2018-07-01,0.049083,yahoo
2018-08-01,0.003279,yahoo
2018-09-01,0.018087,yahoo
2018-10-01,-0.118365,yahoo
2018-11-01,0.083515,yahoo
2018-12-01,-0.079991,yahoo
2019-01-01,0.112275,yahoo
2019-02-01,-0.01051,yahoo
2019-03-01,-0.057977,yahoo
2019-04-01,0.083627,yahoo
2019-05-01,0.001734,yahoo
2019-06-01,0.074876,yahoo
2019-07-01,-0.005033,yahoo
2019-08-01,-0.103602,yahoo
2019-09-01,0.06456,yahoo
2019-10-01,-0.007846,yahoo
2019-11-01,0.066681,yahoo
2019-12-01,0.021238,yahoo
2020-01-01,-0.02472,yahoo
2020-02-01,-0.140616,yahoo
2020-03-01,-0.28441,yahoo
2020-04-01,0.180242,yahoo
2020-05-01,-0.00194,yahoo
2020-06-01,0.014163,yahoo
2020-07-01,0.036418,yahoo
2020-08-01,0.016116,yahoo
2020-09-01,-0.033541,yahoo
2020-10-01,0.018294,yahoo
2020-11-01,0.219815,yahoo
2020-12-01,0.016894,yahoo
2021-01-01,0.025559,yahoo
2021-02-01,0.196262,yahoo
2021-03-01,0.055382,yahoo
2021-04-01,0.046718,yahoo
2021-05-01,0.027188,yahoo
2021-06-01,-0.084302,yahoo
2021-07-01,-0.035923,yahoo
2021-08-01,0.074523,yahoo
2021-09-01,-0.004355,yahoo
2021-10-01,0.017334,yahoo
2021-11-01,-0.065924,yahoo
2021-12-01,0.065292,yahoo
2022-01-01,0.073132,yahoo
2022-02-01,0.007307,yahoo
2022-03-01,0.040414,yahoo
2022-04-01,-0.065452,yahoo
2022-05-01,0.026035,yahoo
2022-06-01,-0.068259,yahoo
2022-07-01,0.007326,yahoo
2022-08-01,0.017075,yahoo
2022-09-01,-0.055184,yahoo
2022-10-01,0.204508,yahoo
2022-11-01,0.047671,yahoo
2022-12-01,-0.056454,yahoo
2023-01-01,0.008982,yahoo
2023-02-01,-0.017666,yahoo
2023-03-01,-0.192249,yahoo
2023-04-01,0.058509,yahoo
2023-05-01,-0.192076,yahoo
2023-06-01,0.140868,yahoo
2023-07-01,0.113922,yahoo
2023-08-01,0.005876,yahoo
2023-09-01,-0.006789,yahoo
2023-10-01,-0.046098,yahoo
2023-11-01,0.060323,yahoo
2023-12-01,0.03929,yahoo
2024-01-01,0.048238,yahoo
2024-02-01,0.006059,yahoo
2024-03-01,0.062661,yahoo
2024-04-01,-0.040885,yahoo
2024-05-01,0.018149,yahoo
2024-06-01,-0.030123,yahoo
2024-07-01,0.094885,yahoo
2024-08-01,0.008198,yahoo
2024-09-01,0.064533,yahoo
2024-10-01,-0.049224,yahoo
2024-11-01,0.125096,yahoo
2024-12-01,-0.071971,yahoo
2025-01-01,0.056546,yahoo
2025-02-01,-0.003815,yahoo
2025-03-01,-0.068345,yahoo
2025-04-01,-0.061278,yahoo
2025-05-01,0.04259,yahoo
2025-06-01,0.023416,yahoo
2025-07-01,-0.055583,yahoo
2025-08-01,0.071231,yahoo
2025-09-01,0.012414,yahoo
2025-10-01,-0.030958,yahoo
2025-11-01,-0.040842,yahoo
2025-12-01,0.031087,yahoo
2026-01-01,-0.00076,yahoo
2026-02-01,-0.086334,yahoo
2026-03-01,-0.018732,yahoo
2026-04-01,0.132636,yahoo
2026-05-01,0.032335,yahoo
2026-06-01,0.023219,yahoo
2026-07-01,0.083205,yahoo
