date,monthly_return,source
2020-11-01,0.006091,yahoo
2020-12-01,0.004036,yahoo
2021-01-01,0.031156,yahoo
2021-02-01,0.013645,yahoo
2021-03-01,0.041346,yahoo
2021-04-01,-0.067405,yahoo
2021-05-01,-0.016832,yahoo
2021-06-01,0.002014,yahoo
2021-07-01,-0.003015,yahoo
2021-08-01,0.085686,yahoo
2021-09-01,-0.039926,yahoo
2021-10-01,-0.239845,yahoo
2021-11-01,0.003817,yahoo
2021-12-01,-0.413181,yahoo
2022-01-01,-0.343413,yahoo
2022-02-01,0.003289,yahoo
2022-03-01,0.193443,yahoo
2022-04-01,-0.167582,yahoo
2022-05-01,-0.19802,yahoo
2022-06-01,-0.436214,yahoo
2022-07-01,0.255474,yahoo
2022-08-01,0.168605,yahoo
2022-09-01,-0.373134,yahoo
2022-10-01,-0.198413,yahoo
2022-11-01,-0.225743,yahoo
2022-12-01,-0.283887,yahoo
2023-01-01,1.142857,yahoo
2023-02-01,0.266667,yahoo
2023-03-01,0.532895,yahoo
2023-04-01,-0.008584,yahoo
2023-05-01,0.099567,yahoo
2023-06-01,0.125984,yahoo
2023-07-01,0.328671,yahoo
2023-08-01,-0.160526,yahoo
2023-09-01,-0.269593,yahoo
2023-10-01,0.429185,yahoo
2023-11-01,-0.168168,yahoo
2023-12-01,0.490975,yahoo
2024-01-01,-0.263923,yahoo
2024-02-01,-0.026316,yahoo
2024-03-01,0.739865,yahoo
2024-04-01,-0.27767,yahoo
2024-05-01,-0.002688,yahoo
2024-06-01,0.118598,yahoo
2024-07-01,0.260241,yahoo
2024-08-01,-0.328872,yahoo
2024-09-01,0.102564,yahoo
2024-10-01,0.273902,yahoo
2024-11-01,0.359026,yahoo
2024-12-01,-0.307463,yahoo
2025-01-01,0.234914,yahoo
2025-02-01,-0.287958,yahoo
2025-03-01,-0.436275,yahoo
2025-04-01,0.23913,yahoo
2025-05-01,0.094737,yahoo
2025-06-01,0.532051,yahoo
2025-07-01,0.142259,yahoo
2025-08-01,0.399267,yahoo
2025-09-01,0.647906,yahoo
2025-10-01,0.481334,yahoo
2025-11-01,0.091153,yahoo
2025-12-01,-0.274693,yahoo
2026-01-01,0.081301,yahoo
2026-02-01,-0.022556,yahoo
2026-03-01,-0.175,yahoo
2026-04-01,0.378399,yahoo
2026-05-01,0.333145,yahoo
2026-06-01,0.035941,yahoo
2026-07-01,0.053878,yahoo
