date,monthly_return,source
2016-07-01,0.013854,yahoo
2016-08-01,-0.057143,yahoo
2016-09-01,0.009486,yahoo
2016-10-01,-0.006787,yahoo
2016-11-01,-0.055979,yahoo
2016-12-01,0.054844,yahoo
2017-01-01,-0.006334,yahoo
2017-02-01,0.048606,yahoo
2017-03-01,0.003293,yahoo
2017-04-01,-0.007321,yahoo
2017-05-01,0.05468,yahoo
2017-06-01,-0.031348,yahoo
2017-07-01,0.008962,yahoo
2017-08-01,0.054528,yahoo
2017-09-01,-0.027375,yahoo
2017-10-01,0.040654,yahoo
2017-11-01,0.042765,yahoo
2017-12-01,-0.05542,yahoo
2018-01-01,-0.06712,yahoo
2018-02-01,-0.027673,yahoo
2018-03-01,0.05718,yahoo
2018-04-01,0.05115,yahoo
2018-05-01,-0.035623,yahoo
2018-06-01,0.021729,yahoo
2018-07-01,0.015359,yahoo
2018-08-01,-0.003025,yahoo
2018-09-01,-0.006303,yahoo
2018-10-01,0.009631,yahoo
2018-11-01,0.056073,yahoo
2018-12-01,-0.069178,yahoo
2019-01-01,0.052544,yahoo
2019-02-01,0.031482,yahoo
2019-03-01,0.027469,yahoo
2019-04-01,0.002122,yahoo
2019-05-01,0.00487,yahoo
2019-06-01,0.034134,yahoo
2019-07-01,0.009372,yahoo
2019-08-01,0.05874,yahoo
2019-09-01,0.028217,yahoo
2019-10-01,-0.01094,yahoo
2019-11-01,-0.006374,yahoo
2019-12-01,0.032453,yahoo
2020-01-01,0.084795,yahoo
2020-02-01,-0.121968,yahoo
2020-03-01,-0.073484,yahoo
2020-04-01,0.005384,yahoo
2020-05-01,0.016684,yahoo
2020-06-01,-0.030794,yahoo
2020-07-01,0.125627,yahoo
2020-08-01,0.005571,yahoo
2020-09-01,-0.046168,yahoo
2020-10-01,0.070281,yahoo
2020-11-01,-0.04848,yahoo
2020-12-01,-0.020342,yahoo
2021-01-01,-0.05589,yahoo
2021-02-01,-0.051182,yahoo
2021-03-01,0.17331,yahoo
2021-04-01,0.037112,yahoo
2021-05-01,0.017447,yahoo
2021-06-01,-0.024322,yahoo
2021-07-01,0.049677,yahoo
2021-08-01,0.038613,yahoo
2021-09-01,-0.079125,yahoo
2021-10-01,0.010539,yahoo
2021-11-01,-0.031465,yahoo
2021-12-01,0.12192,yahoo
2022-01-01,-0.026192,yahoo
2022-02-01,-0.02439,yahoo
2022-03-01,0.069863,yahoo
2022-04-01,-0.058739,yahoo
2022-05-01,0.08519,yahoo
2022-06-01,-0.081636,yahoo
2022-07-01,0.039584,yahoo
2022-08-01,0.001805,yahoo
2022-09-01,-0.131881,yahoo
2022-10-01,-0.015475,yahoo
2022-11-01,0.079164,yahoo
2022-12-01,-0.019361,yahoo
2023-01-01,-0.021373,yahoo
2023-02-01,-0.051083,yahoo
2023-03-01,0.041545,yahoo
2023-04-01,0.032584,yahoo
2023-05-01,-0.066739,yahoo
2023-06-01,0.019821,yahoo
2023-07-01,0.024009,yahoo
2023-08-01,-0.066431,yahoo
2023-09-01,-0.034283,yahoo
2023-10-01,0.007018,yahoo
2023-11-01,0.036483,yahoo
2023-12-01,0.014435,yahoo
2024-01-01,-0.051462,yahoo
2024-02-01,-0.018701,yahoo
2024-03-01,0.055497,yahoo
2024-04-01,-0.011905,yahoo
2024-05-01,0.033936,yahoo
2024-06-01,-0.011459,yahoo
2024-07-01,0.093517,yahoo
2024-08-01,0.046892,yahoo
2024-09-01,0.041531,yahoo
2024-10-01,-0.011369,yahoo
2024-11-01,0.053333,yahoo
2024-12-01,-0.064241,yahoo
2025-01-01,-0.004396,yahoo
2025-02-01,0.095958,yahoo
2025-03-01,-0.002789,yahoo
2025-04-01,-0.051437,yahoo
2025-05-01,0.019495,yahoo
2025-06-01,-0.028282,yahoo
2025-07-01,0.075079,yahoo
2025-08-01,0.000923,yahoo
2025-09-01,0.035961,yahoo
2025-10-01,-0.008752,yahoo
2025-11-01,0.039659,yahoo
2025-12-01,-0.0642,yahoo
2026-01-01,0.013844,yahoo
2026-02-01,0.097557,yahoo
2026-03-01,-0.008018,yahoo
2026-04-01,0.023272,yahoo
2026-05-01,-0.024786,yahoo
2026-06-01,0.065354,yahoo
2026-07-01,-0.041683,yahoo
