date,monthly_return,source
2016-05-01,0.039079,yahoo
2016-06-01,-0.002307,yahoo
2016-07-01,0.0821,yahoo
2016-08-01,-0.094678,yahoo
2016-09-01,-0.100094,yahoo
2016-10-01,-0.042497,yahoo
2016-11-01,0.003014,yahoo
2016-12-01,0.042065,yahoo
2017-01-01,-0.002621,yahoo
2017-02-01,0.099869,yahoo
2017-03-01,-0.068339,yahoo
2017-04-01,-0.042062,yahoo
2017-05-01,0.043641,yahoo
2017-06-01,-0.004105,yahoo
2017-07-01,0.004379,yahoo
2017-08-01,-0.192614,yahoo
2017-09-01,-0.003494,yahoo
2017-10-01,0.138349,yahoo
2017-11-01,0.022963,yahoo
2017-12-01,0.158226,yahoo
2018-01-01,0.012763,yahoo
2018-02-01,-0.059043,yahoo
2018-03-01,0.021081,yahoo
2018-04-01,-0.058538,yahoo
2018-05-01,-0.00774,yahoo
2018-06-01,-0.060322,yahoo
2018-07-01,0.032374,yahoo
2018-08-01,0.04878,yahoo
2018-09-01,-0.064656,yahoo
2018-10-01,-0.146175,yahoo
2018-11-01,0.08352,yahoo
2018-12-01,-0.190786,yahoo
2019-01-01,0.093066,yahoo
2019-02-01,-0.118865,yahoo
2019-03-01,0.073892,yahoo
2019-04-01,-0.047636,yahoo
2019-05-01,-0.377547,yahoo
2019-06-01,0.133333,yahoo
2019-07-01,0.097689,yahoo
2019-08-01,-0.068421,yahoo
2019-09-01,0.015922,yahoo
2019-10-01,-0.03185,yahoo
2019-11-01,-0.019321,yahoo
2019-12-01,0.070288,yahoo
2020-01-01,0.065672,yahoo
2020-02-01,-0.197479,yahoo
2020-03-01,-0.132635,yahoo
2020-04-01,0.124749,yahoo
2020-05-01,0.017889,yahoo
2020-06-01,-0.057996,yahoo
2020-07-01,0.001866,yahoo
2020-08-01,0.01676,yahoo
2020-09-01,-0.094628,yahoo
2020-10-01,-0.019555,yahoo
2020-11-01,0.156809,yahoo
2020-12-01,0.11415,yahoo
2021-01-01,-0.093383,yahoo
2021-02-01,-0.125956,yahoo
2021-03-01,-0.059259,yahoo
2021-04-01,-0.04796,yahoo
2021-05-01,0.145865,yahoo
2021-06-01,-0.062336,yahoo
2021-07-01,-0.015395,yahoo
2021-08-01,0.039801,yahoo
2021-09-01,-0.073821,yahoo
2021-10-01,-0.01476,yahoo
2021-11-01,-0.077903,yahoo
2021-12-01,0.099106,yahoo
2022-01-01,0.10643,yahoo
2022-02-01,-0.264529,yahoo
2022-03-01,-0.011807,yahoo
2022-04-01,-0.050551,yahoo
2022-05-01,0.187803,yahoo
2022-06-01,-0.146699,yahoo
2022-07-01,-0.074499,yahoo
2022-08-01,-0.014448,yahoo
2022-09-01,-0.107853,yahoo
2022-10-01,0.188967,yahoo
2022-11-01,0.088845,yahoo
2022-12-01,0.009066,yahoo
2023-01-01,0.092543,yahoo
2023-02-01,-0.0625,yahoo
2023-03-01,-0.15614,yahoo
2023-04-01,-0.030146,yahoo
2023-05-01,-0.019293,yahoo
2023-06-01,0.09071,yahoo
2023-07-01,0.05511,yahoo
2023-08-01,0.020893,yahoo
2023-09-01,-0.082791,yahoo
2023-10-01,-0.097363,yahoo
2023-11-01,0.031461,yahoo
2023-12-01,0.179739,yahoo
2024-01-01,0.086796,yahoo
2024-02-01,0.050977,yahoo
2024-03-01,-0.034762,yahoo
2024-04-01,-0.030988,yahoo
2024-05-01,-0.083837,yahoo
2024-06-01,0.00283,yahoo
2024-07-01,0.134525,yahoo
2024-08-01,0.001658,yahoo
2024-09-01,-0.038907,yahoo
2024-10-01,-0.000861,yahoo
2024-11-01,0.128448,yahoo
2024-12-01,-0.048892,yahoo
2025-01-01,-0.093976,yahoo
2025-02-01,-0.181738,yahoo
2025-03-01,-0.056338,yahoo
2025-04-01,-0.033295,yahoo
2025-05-01,0.043943,yahoo
2025-06-01,0.015927,yahoo
2025-07-01,-0.021277,yahoo
2025-08-01,0.207094,yahoo
2025-09-01,-0.061611,yahoo
2025-10-01,0.046465,yahoo
2025-11-01,0.031853,yahoo
2025-12-01,0.16464,yahoo
2026-01-01,0.051406,yahoo
2026-02-01,0.140565,yahoo
2026-03-01,-0.095111,yahoo
2026-04-01,0.105847,yahoo
2026-05-01,0.088353,yahoo
2026-06-01,-0.041513,yahoo
