date,monthly_return,source
2016-07-01,0.23137,yahoo
2016-08-01,0.053602,yahoo
2016-09-01,-0.047593,yahoo
2016-10-01,-0.037909,yahoo
2016-11-01,0.020896,yahoo
2016-12-01,0.122807,yahoo
2017-01-01,0.023437,yahoo
2017-02-01,0.099237,yahoo
2017-03-01,-0.122685,yahoo
2017-04-01,0.036939,yahoo
2017-05-01,-0.081425,yahoo
2017-06-01,-0.00277,yahoo
2017-07-01,0.027778,yahoo
2017-08-01,-0.018919,yahoo
2017-09-01,0.027548,yahoo
2017-10-01,-0.016086,yahoo
2017-11-01,0.00545,yahoo
2017-12-01,0.084011,yahoo
2018-01-01,0.1675,yahoo
2018-02-01,0.044968,yahoo
2018-03-01,-0.122951,yahoo
2018-04-01,0.028037,yahoo
2018-05-01,0.006818,yahoo
2018-06-01,-0.065463,yahoo
2018-07-01,0.031401,yahoo
2018-08-01,-0.002342,yahoo
2018-09-01,0.089202,yahoo
2018-10-01,-0.154741,yahoo
2018-11-01,0.144314,yahoo
2018-12-01,-0.207665,yahoo
2019-01-01,0.173228,yahoo
2019-02-01,0.132311,yahoo
2019-03-01,-0.017358,yahoo
2019-04-01,0.053425,yahoo
2019-05-01,0.050716,yahoo
2019-06-01,0.018684,yahoo
2019-07-01,0.117692,yahoo
2019-08-01,-0.005128,yahoo
2019-09-01,-0.078694,yahoo
2019-10-01,0.102947,yahoo
2019-11-01,0.11904,yahoo
2019-12-01,0.078574,yahoo
2020-01-01,0.010367,yahoo
2020-02-01,-0.040765,yahoo
2020-03-01,-0.105811,yahoo
2020-04-01,0.084707,yahoo
2020-05-01,0.125484,yahoo
2020-06-01,0.051377,yahoo
2020-07-01,0.006045,yahoo
2020-08-01,0.012769,yahoo
2020-09-01,-0.000742,yahoo
2020-10-01,0.046512,yahoo
2020-11-01,0.065012,yahoo
2020-12-01,0.044395,yahoo
2021-01-01,-0.04017,yahoo
2021-02-01,0.151019,yahoo
2021-03-01,0.077915,yahoo
2021-04-01,-0.062645,yahoo
2021-05-01,0.050647,yahoo
2021-06-01,0.15241,yahoo
2021-07-01,0.12612,yahoo
2021-08-01,0.077782,yahoo
2021-09-01,-0.043405,yahoo
2021-10-01,0.147772,yahoo
2021-11-01,-0.042247,yahoo
2021-12-01,0.001355,yahoo
2022-01-01,-0.019072,yahoo
2022-02-01,0.017185,yahoo
2022-03-01,0.001727,yahoo
2022-04-01,-0.184784,yahoo
2022-05-01,0.074751,yahoo
2022-06-01,-0.201068,yahoo
2022-07-01,0.260113,yahoo
2022-08-01,0.034752,yahoo
2022-09-01,-0.164419,yahoo
2022-10-01,0.224052,yahoo
2022-11-01,0.03376,yahoo
2022-12-01,-0.126929,yahoo
2023-01-01,0.212595,yahoo
2023-02-01,-0.028437,yahoo
2023-03-01,0.034851,yahoo
2023-04-01,0.049736,yahoo
2023-05-01,-0.005708,yahoo
2023-06-01,0.106327,yahoo
2023-07-01,0.029787,yahoo
2023-08-01,0.042532,yahoo
2023-09-01,-0.00551,yahoo
2023-10-01,-0.041606,yahoo
2023-11-01,0.138554,yahoo
2023-12-01,0.059421,yahoo
2024-01-01,0.021527,yahoo
2024-02-01,0.091785,yahoo
2024-03-01,0.002639,yahoo
2024-04-01,0.000827,yahoo
2024-05-01,0.053197,yahoo
2024-06-01,-0.049155,yahoo
2024-07-01,0.14946,yahoo
2024-08-01,-0.044386,yahoo
2024-09-01,0.064481,yahoo
2024-10-01,0.075975,yahoo
2024-11-01,0.053972,yahoo
2024-12-01,0.001698,yahoo
2025-01-01,0.119697,yahoo
2025-02-01,-0.137625,yahoo
2025-03-01,-0.142331,yahoo
2025-04-01,0.040379,yahoo
2025-05-01,0.085032,yahoo
2025-06-01,0.046526,yahoo
2025-07-01,0.071189,yahoo
2025-08-01,-0.034118,yahoo
2025-09-01,-0.107757,yahoo
2025-10-01,-0.069923,yahoo
2025-11-01,0.054737,yahoo
2025-12-01,0.030475,yahoo
2026-01-01,-0.073996,yahoo
2026-02-01,-0.25162,yahoo
2026-03-01,-0.02598,yahoo
2026-04-01,0.076077,yahoo
2026-05-01,0.094549,yahoo
2026-06-01,-0.133774,yahoo
2026-07-01,0.094331,yahoo
