date,monthly_return,source
2016-06-01,0.036775,yahoo
2016-07-01,-0.095498,yahoo
2016-08-01,0.040724,yahoo
2016-09-01,0.010145,yahoo
2016-10-01,-0.010043,yahoo
2016-11-01,0.037681,yahoo
2016-12-01,0.076816,yahoo
2017-01-01,0.155642,yahoo
2017-02-01,0.037037,yahoo
2017-03-01,0.011905,yahoo
2017-04-01,0.017112,yahoo
2017-05-01,0.011567,yahoo
2017-06-01,-0.095634,yahoo
2017-07-01,0.04023,yahoo
2017-08-01,-0.102762,yahoo
2017-09-01,0.07266,yahoo
2017-10-01,0.057405,yahoo
2017-11-01,0.02063,yahoo
2017-12-01,-0.056383,yahoo
2018-01-01,0.037204,yahoo
2018-02-01,-0.005435,yahoo
2018-03-01,0.054645,yahoo
2018-04-01,0.034197,yahoo
2018-05-01,-0.013026,yahoo
2018-06-01,-0.052792,yahoo
2018-07-01,-0.010718,yahoo
2018-08-01,-0.042253,yahoo
2018-09-01,-0.099548,yahoo
2018-10-01,-0.067839,yahoo
2018-11-01,-0.086253,yahoo
2018-12-01,-0.129794,yahoo
2019-01-01,0.157627,yahoo
2019-02-01,0.18448,yahoo
2019-03-01,-0.069221,yahoo
2019-04-01,-0.132802,yahoo
2019-05-01,-0.117917,yahoo
2019-06-01,0.057292,yahoo
2019-07-01,-0.133005,yahoo
2019-08-01,-0.058712,yahoo
2019-09-01,0.044266,yahoo
2019-10-01,-0.219653,yahoo
2019-11-01,-0.096296,yahoo
2019-12-01,0.054645,yahoo
2020-01-01,-0.012953,yahoo
2020-02-01,-0.018373,yahoo
2020-03-01,-0.245989,yahoo
2020-04-01,0.117021,yahoo
2020-05-01,0.165079,yahoo
2020-06-01,-0.100817,yahoo
2020-07-01,0.036364,yahoo
2020-08-01,-0.122807,yahoo
2020-09-01,-0.173333,yahoo
2020-10-01,-0.080645,yahoo
2020-11-01,0.245614,yahoo
2020-12-01,0.165493,yahoo
2021-01-01,0.033233,yahoo
2021-02-01,0.184211,yahoo
2021-03-01,-0.017284,yahoo
2021-04-01,-0.057789,yahoo
2021-05-01,0.144,yahoo
2021-06-01,0.310023,yahoo
2021-07-01,-0.039146,yahoo
2021-08-01,-0.031481,yahoo
2021-09-01,0.095602,yahoo
2021-10-01,0.406632,yahoo
2021-11-01,0.126551,yahoo
2021-12-01,0.112335,yahoo
2022-01-01,0.251485,yahoo
2022-02-01,0.059335,yahoo
2022-03-01,-0.065721,yahoo
2022-04-01,0.048761,yahoo
2022-05-01,0.340701,yahoo
2022-06-01,-0.059125,yahoo
2022-07-01,0.208459,yahoo
2022-08-01,-0.1255,yahoo
2022-09-01,-0.066324,yahoo
2022-10-01,0.266381,yahoo
2022-11-01,-0.015474,yahoo
2022-12-01,0.237721,yahoo
2023-01-01,-0.065873,yahoo
2023-02-01,0.061172,yahoo
2023-03-01,-0.023219,yahoo
2023-04-01,-0.018852,yahoo
2023-05-01,0.02924,yahoo
2023-06-01,0.01177,yahoo
2023-07-01,-0.031288,yahoo
2023-08-01,-0.151553,yahoo
2023-09-01,0.037091,yahoo
2023-10-01,-0.065882,yahoo
2023-11-01,-0.151133,yahoo
2023-12-01,-0.171513,yahoo
2024-01-01,0.023639,yahoo
2024-02-01,-0.050385,yahoo
2024-03-01,-0.108327,yahoo
2024-04-01,-0.049587,yahoo
2024-05-01,0.06,yahoo
2024-06-01,-0.076292,yahoo
2024-07-01,0.007105,yahoo
2024-08-01,-0.016755,yahoo
2024-09-01,0.066368,yahoo
2024-10-01,-0.094197,yahoo
2024-11-01,0.255339,yahoo
2024-12-01,-0.180473,yahoo
2025-01-01,-0.017148,yahoo
2025-02-01,-0.023875,yahoo
2025-03-01,-0.067733,yahoo
2025-04-01,-0.010091,yahoo
2025-05-01,0.131498,yahoo
2025-06-01,0.122522,yahoo
2025-07-01,0.074639,yahoo
2025-08-01,0.25168,yahoo
2025-09-01,0.088902,yahoo
2025-10-01,0.011507,yahoo
2025-11-01,-0.033044,yahoo
2025-12-01,-0.04874,yahoo
2026-01-01,0.074794,yahoo
2026-02-01,0.084384,yahoo
2026-03-01,0.087418,yahoo
2026-04-01,0.043216,yahoo
2026-05-01,0.246771,yahoo
2026-06-01,0.0393,yahoo
