date,monthly_return,source
2016-07-01,0.025385,yahoo
2016-08-01,-0.028989,yahoo
2016-09-01,-0.019375,yahoo
2016-10-01,-0.038662,yahoo
2016-11-01,0.008548,yahoo
2016-12-01,0.076788,yahoo
2017-01-01,-0.035269,yahoo
2017-02-01,0.046366,yahoo
2017-03-01,-0.013507,yahoo
2017-04-01,0.055889,yahoo
2017-05-01,0.050927,yahoo
2017-06-01,0.001362,yahoo
2017-07-01,0.017219,yahoo
2017-08-01,0.016316,yahoo
2017-09-01,-0.044892,yahoo
2017-10-01,0.033067,yahoo
2017-11-01,-0.058835,yahoo
2017-12-01,-0.022754,yahoo
2018-01-01,-0.03476,yahoo
2018-02-01,-0.039274,yahoo
2018-03-01,0.07528,yahoo
2018-04-01,-0.004113,yahoo
2018-05-01,-0.002754,yahoo
2018-06-01,0.000167,yahoo
2018-07-01,0.005772,yahoo
2018-08-01,0.024246,yahoo
2018-09-01,0.001746,yahoo
2018-10-01,0.016497,yahoo
2018-11-01,0.046774,yahoo
2018-12-01,-0.065902,yahoo
2019-01-01,0.105991,yahoo
2019-02-01,0.031858,yahoo
2019-03-01,0.033591,yahoo
2019-04-01,-0.023302,yahoo
2019-05-01,0.032708,yahoo
2019-06-01,0.000651,yahoo
2019-07-01,0.035248,yahoo
2019-08-01,0.063,yahoo
2019-09-01,0.016778,yahoo
2019-10-01,0.001469,yahoo
2019-11-01,-0.045701,yahoo
2019-12-01,-0.036261,yahoo
2020-01-01,0.029582,yahoo
2020-02-01,-0.085227,yahoo
2020-03-01,-0.222755,yahoo
2020-04-01,0.108336,yahoo
2020-05-01,-0.005449,yahoo
2020-06-01,-0.05602,yahoo
2020-07-01,-0.036785,yahoo
2020-08-01,-0.019163,yahoo
2020-09-01,-0.072606,yahoo
2020-10-01,0.018925,yahoo
2020-11-01,0.201818,yahoo
2020-12-01,-0.034407,yahoo
2021-01-01,0.009224,yahoo
2021-02-01,0.063353,yahoo
2021-03-01,0.066918,yahoo
2021-04-01,0.068717,yahoo
2021-05-01,0.016419,yahoo
2021-06-01,0.015984,yahoo
2021-07-01,0.09363,yahoo
2021-08-01,0.008046,yahoo
2021-09-01,-0.033259,yahoo
2021-10-01,0.063145,yahoo
2021-11-01,-0.001441,yahoo
2021-12-01,0.03768,yahoo
2022-01-01,-0.056015,yahoo
2022-02-01,-0.046105,yahoo
2022-03-01,0.089258,yahoo
2022-04-01,-0.04692,yahoo
2022-05-01,-0.137941,yahoo
2022-06-01,-0.078704,yahoo
2022-07-01,0.095675,yahoo
2022-08-01,-0.074931,yahoo
2022-09-01,-0.086131,yahoo
2022-10-01,-0.082525,yahoo
2022-11-01,-0.008369,yahoo
2022-12-01,-0.038388,yahoo
2023-01-01,0.066771,yahoo
2023-02-01,0.008803,yahoo
2023-03-01,-0.082961,yahoo
2023-04-01,0.050636,yahoo
2023-05-01,-0.016702,yahoo
2023-06-01,0.084421,yahoo
2023-07-01,0.039479,yahoo
2023-08-01,-0.021187,yahoo
2023-09-01,-0.110323,yahoo
2023-10-01,0.008628,yahoo
2023-11-01,-0.00215,yahoo
2023-12-01,0.161529,yahoo
2024-01-01,-0.059168,yahoo
2024-02-01,-0.008017,yahoo
2024-03-01,0.057952,yahoo
2024-04-01,0.005882,yahoo
2024-05-01,0.054985,yahoo
2024-06-01,0.047769,yahoo
2024-07-01,0.02263,yahoo
2024-08-01,0.084172,yahoo
2024-09-01,-0.021107,yahoo
2024-10-01,-0.039131,yahoo
2024-11-01,0.093708,yahoo
2024-12-01,-0.08059,yahoo
2025-01-01,-0.003048,yahoo
2025-02-01,0.09488,yahoo
2025-03-01,-0.016048,yahoo
2025-04-01,-0.089441,yahoo
2025-05-01,0.017016,yahoo
2025-06-01,-0.001761,yahoo
2025-07-01,-0.081934,yahoo
2025-08-01,0.03855,yahoo
2025-09-01,-0.009437,yahoo
2025-10-01,-0.059366,yahoo
2025-11-01,0.047067,yahoo
2025-12-01,-0.007359,yahoo
2026-01-01,-0.037489,yahoo
2026-02-01,0.012864,yahoo
2026-03-01,-0.05139,yahoo
2026-04-01,0.087645,yahoo
2026-05-01,0.035827,yahoo
2026-06-01,0.069506,yahoo
2026-07-01,-0.001612,yahoo
