date,monthly_return,source
2016-07-01,-0.036364,yahoo
2016-08-01,-0.056604,yahoo
2016-09-01,-0.06,yahoo
2016-10-01,-0.148936,yahoo
2016-11-01,0.1,yahoo
2016-12-01,0.159091,yahoo
2017-01-01,0.45098,yahoo
2017-02-01,-0.067568,yahoo
2017-03-01,-0.101449,yahoo
2017-04-01,-0.16129,yahoo
2017-05-01,-0.134615,yahoo
2017-06-01,-0.022222,yahoo
2017-07-01,0.159091,yahoo
2017-08-01,-0.058824,yahoo
2017-09-01,-0.041667,yahoo
2017-10-01,-0.108696,yahoo
2017-11-01,0.195122,yahoo
2017-12-01,0.122449,yahoo
2018-01-01,-0.072727,yahoo
2018-02-01,-0.078431,yahoo
2018-03-01,-0.042553,yahoo
2018-04-01,0.022222,yahoo
2018-05-01,0.0,yahoo
2018-06-01,0.086957,yahoo
2018-07-01,0.02,yahoo
2018-08-01,0.019608,yahoo
2018-09-01,0.288462,yahoo
2018-10-01,-0.044776,yahoo
2018-11-01,-0.078125,yahoo
2018-12-01,-0.220339,yahoo
2019-01-01,0.108696,yahoo
2019-02-01,0.058824,yahoo
2019-03-01,-0.037037,yahoo
2019-04-01,0.019231,yahoo
2019-05-01,-0.018868,yahoo
2019-06-01,0.019231,yahoo
2019-07-01,-0.075472,yahoo
2019-08-01,-0.061224,yahoo
2019-09-01,-0.021739,yahoo
2019-10-01,0.022222,yahoo
2019-11-01,-0.065217,yahoo
2019-12-01,-0.023256,yahoo
2020-01-01,-0.190476,yahoo
2020-02-01,0.058824,yahoo
2020-03-01,-0.305556,yahoo
2020-04-01,0.72,yahoo
2020-05-01,-0.023256,yahoo
2020-06-01,-0.190476,yahoo
2020-07-01,0.382353,yahoo
2020-08-01,0.148936,yahoo
2020-09-01,-0.240741,yahoo
2020-10-01,-0.146341,yahoo
2020-11-01,0.085714,yahoo
2020-12-01,0.710526,yahoo
2021-01-01,0.015385,yahoo
2021-02-01,0.590909,yahoo
2021-03-01,0.038095,yahoo
2021-04-01,-0.018349,yahoo
2021-05-01,0.168224,yahoo
2021-06-01,-0.048,yahoo
2021-07-01,-0.07563,yahoo
2021-08-01,0.154545,yahoo
2021-09-01,0.15748,yahoo
2021-10-01,0.14966,yahoo
2021-11-01,-0.059172,yahoo
2021-12-01,-0.138365,yahoo
2022-01-01,-0.116788,yahoo
2022-02-01,0.231405,yahoo
2022-03-01,0.073826,yahoo
2022-04-01,-0.18125,yahoo
2022-05-01,-0.068702,yahoo
2022-06-01,-0.204918,yahoo
2022-07-01,0.226804,yahoo
2022-08-01,0.184874,yahoo
2022-09-01,-0.156028,yahoo
2022-10-01,0.067227,yahoo
2022-11-01,-0.03937,yahoo
2022-12-01,-0.057377,yahoo
2023-01-01,0.252174,yahoo
2023-02-01,-0.131944,yahoo
2023-03-01,-0.128,yahoo
2023-04-01,0.009174,yahoo
2023-05-01,-0.018182,yahoo
2023-06-01,0.157407,yahoo
2023-07-01,0.024,yahoo
2023-08-01,0.09375,yahoo
2023-09-01,0.178571,yahoo
2023-10-01,-0.018182,yahoo
2023-11-01,0.12963,yahoo
2023-12-01,-0.032787,yahoo
2024-01-01,0.129944,yahoo
2024-02-01,-0.11,yahoo
2024-03-01,0.095506,yahoo
2024-04-01,0.015385,yahoo
2024-05-01,0.222222,yahoo
2024-06-01,-0.177686,yahoo
2024-07-01,-0.01005,yahoo
2024-08-01,-0.152284,yahoo
2024-09-01,0.095808,yahoo
2024-10-01,0.147541,yahoo
2024-11-01,0.12381,yahoo
2024-12-01,-0.237288,yahoo
2025-01-01,0.011111,yahoo
2025-02-01,-0.181319,yahoo
2025-03-01,-0.127517,yahoo
2025-04-01,0.084615,yahoo
2025-05-01,0.12766,yahoo
2025-06-01,0.144654,yahoo
2025-07-01,0.137363,yahoo
2025-08-01,0.120773,yahoo
2025-09-01,0.185345,yahoo
2025-10-01,0.152727,yahoo
2025-11-01,-0.192429,yahoo
2025-12-01,0.039063,yahoo
2026-01-01,0.488722,yahoo
2026-02-01,0.055556,yahoo
2026-03-01,-0.155502,yahoo
2026-04-01,0.084986,yahoo
2026-05-01,-0.091384,yahoo
2026-06-01,-0.12069,yahoo
2026-07-01,-0.003268,yahoo
