date,monthly_return,source
2016-07-01,0.015436,yahoo
2016-08-01,-0.016699,yahoo
2016-09-01,-0.08499,yahoo
2016-10-01,-0.059592,yahoo
2016-11-01,0.066024,yahoo
2016-12-01,-0.013034,yahoo
2017-01-01,-0.033479,yahoo
2017-02-01,-0.002785,yahoo
2017-03-01,-0.020335,yahoo
2017-04-01,-0.001604,yahoo
2017-05-01,0.038547,yahoo
2017-06-01,-0.079732,yahoo
2017-07-01,-0.003361,yahoo
2017-08-01,-0.012459,yahoo
2017-09-01,0.038228,yahoo
2017-10-01,0.046779,yahoo
2017-11-01,0.053941,yahoo
2017-12-01,-0.072961,yahoo
2018-01-01,0.081919,yahoo
2018-02-01,-0.072661,yahoo
2018-03-01,-0.022616,yahoo
2018-04-01,-0.119978,yahoo
2018-05-01,0.00207,yahoo
2018-06-01,0.085537,yahoo
2018-07-01,0.040921,yahoo
2018-08-01,0.043792,yahoo
2018-09-01,0.130858,yahoo
2018-10-01,-0.023236,yahoo
2018-11-01,0.026643,yahoo
2018-12-01,-0.010273,yahoo
2019-01-01,0.004214,yahoo
2019-02-01,0.047094,yahoo
2019-03-01,-0.044308,yahoo
2019-04-01,0.027802,yahoo
2019-05-01,-0.024707,yahoo
2019-06-01,0.208475,yahoo
2019-07-01,0.037951,yahoo
2019-08-01,0.036687,yahoo
2019-09-01,-0.039857,yahoo
2019-10-01,0.059878,yahoo
2019-11-01,0.017329,yahoo
2019-12-01,-0.085055,yahoo
2020-01-01,0.011762,yahoo
2020-02-01,0.013428,yahoo
2020-03-01,-0.187278,yahoo
2020-04-01,0.142803,yahoo
2020-05-01,0.05495,yahoo
2020-06-01,-0.06392,yahoo
2020-07-01,0.064674,yahoo
2020-08-01,0.117218,yahoo
2020-09-01,-0.001125,yahoo
2020-10-01,-0.051112,yahoo
2020-11-01,0.077772,yahoo
2020-12-01,-0.016843,yahoo
2021-01-01,0.049603,yahoo
2021-02-01,0.077235,yahoo
2021-03-01,0.070459,yahoo
2021-04-01,0.027753,yahoo
2021-05-01,-0.006076,yahoo
2021-06-01,-0.118638,yahoo
2021-07-01,0.015773,yahoo
2021-08-01,0.034647,yahoo
2021-09-01,-0.078754,yahoo
2021-10-01,0.016397,yahoo
2021-11-01,0.014357,yahoo
2021-12-01,0.01575,yahoo
2022-01-01,-0.048341,yahoo
2022-02-01,0.001438,yahoo
2022-03-01,0.053647,yahoo
2022-04-01,0.015795,yahoo
2022-05-01,0.040934,yahoo
2022-06-01,-0.117209,yahoo
2022-07-01,0.095524,yahoo
2022-08-01,0.054873,yahoo
2022-09-01,-0.052627,yahoo
2022-10-01,0.149072,yahoo
2022-11-01,0.044304,yahoo
2022-12-01,-0.076825,yahoo
2023-01-01,0.051527,yahoo
2023-02-01,-0.11852,yahoo
2023-03-01,0.040923,yahoo
2023-04-01,0.057101,yahoo
2023-05-01,-0.013854,yahoo
2023-06-01,0.080789,yahoo
2023-07-01,0.036001,yahoo
2023-08-01,-0.032653,yahoo
2023-09-01,0.11092,yahoo
2023-10-01,0.001436,yahoo
2023-11-01,0.012835,yahoo
2023-12-01,-0.002397,yahoo
2024-01-01,-0.012303,yahoo
2024-02-01,0.122089,yahoo
2024-03-01,0.045847,yahoo
2024-04-01,0.003548,yahoo
2024-05-01,0.038175,yahoo
2024-06-01,0.150039,yahoo
2024-07-01,0.016459,yahoo
2024-08-01,-0.065826,yahoo
2024-09-01,0.036985,yahoo
2024-10-01,0.048734,yahoo
2024-11-01,0.068195,yahoo
2024-12-01,-0.05859,yahoo
2025-01-01,0.064457,yahoo
2025-02-01,-0.017924,yahoo
2025-03-01,0.047874,yahoo
2025-04-01,0.065777,yahoo
2025-05-01,-0.053676,yahoo
2025-06-01,0.165639,yahoo
2025-07-01,0.019323,yahoo
2025-08-01,-0.049238,yahoo
2025-09-01,0.143169,yahoo
2025-10-01,-0.092213,yahoo
2025-11-01,0.111596,yahoo
2025-12-01,-0.031115,yahoo
2026-01-01,0.09732,yahoo
2026-02-01,0.130404,yahoo
2026-03-01,0.061655,yahoo
2026-04-01,0.129544,yahoo
2026-05-01,-0.06691,yahoo
2026-06-01,0.036043,yahoo
2026-07-01,0.065086,yahoo
