date,monthly_return,source
2016-07-01,-0.02241,yahoo
2016-08-01,0.12056,yahoo
2016-09-01,0.034853,yahoo
2016-10-01,-0.059548,yahoo
2016-11-01,-0.02608,yahoo
2016-12-01,0.000133,yahoo
2017-01-01,0.015852,yahoo
2017-02-01,-0.035799,yahoo
2017-03-01,0.009928,yahoo
2017-04-01,0.035416,yahoo
2017-05-01,0.063858,yahoo
2017-06-01,0.032029,yahoo
2017-07-01,-0.007344,yahoo
2017-08-01,-0.045585,yahoo
2017-09-01,0.032758,yahoo
2017-10-01,0.039467,yahoo
2017-11-01,-0.070347,yahoo
2017-12-01,-0.051616,yahoo
2018-01-01,0.011361,yahoo
2018-02-01,0.043626,yahoo
2018-03-01,-0.006008,yahoo
2018-04-01,0.009569,yahoo
2018-05-01,-0.078324,yahoo
2018-06-01,-0.037889,yahoo
2018-07-01,0.096203,yahoo
2018-08-01,0.074673,yahoo
2018-09-01,0.050382,yahoo
2018-10-01,0.018413,yahoo
2018-11-01,0.096205,yahoo
2018-12-01,-0.063734,yahoo
2019-01-01,0.137016,yahoo
2019-02-01,0.047819,yahoo
2019-03-01,0.056225,yahoo
2019-04-01,0.035949,yahoo
2019-05-01,0.024191,yahoo
2019-06-01,0.140088,yahoo
2019-07-01,0.021289,yahoo
2019-08-01,0.12493,yahoo
2019-09-01,-0.094516,yahoo
2019-10-01,-0.039006,yahoo
2019-11-01,-0.055881,yahoo
2019-12-01,-0.021041,yahoo
2020-01-01,0.116128,yahoo
2020-02-01,-0.023829,yahoo
2020-03-01,-0.082316,yahoo
2020-04-01,0.014383,yahoo
2020-05-01,0.086446,yahoo
2020-06-01,-0.024839,yahoo
2020-07-01,0.059577,yahoo
2020-08-01,0.091539,yahoo
2020-09-01,0.034217,yahoo
2020-10-01,0.070741,yahoo
2020-11-01,0.078764,yahoo
2020-12-01,-0.029476,yahoo
2021-01-01,-0.055377,yahoo
2021-02-01,-0.02988,yahoo
2021-03-01,-0.007612,yahoo
2021-04-01,0.105027,yahoo
2021-05-01,-0.122597,yahoo
2021-06-01,-0.013875,yahoo
2021-07-01,-0.001728,yahoo
2021-08-01,0.186449,yahoo
2021-09-01,-0.062422,yahoo
2021-10-01,0.016783,yahoo
2021-11-01,0.021535,yahoo
2021-12-01,0.030177,yahoo
2022-01-01,0.008622,yahoo
2022-02-01,-0.075798,yahoo
2022-03-01,0.002897,yahoo
2022-04-01,-0.098222,yahoo
2022-05-01,-0.12654,yahoo
2022-06-01,-0.029906,yahoo
2022-07-01,0.067617,yahoo
2022-08-01,-0.239853,yahoo
2022-09-01,-0.134205,yahoo
2022-10-01,0.022144,yahoo
2022-11-01,0.135453,yahoo
2022-12-01,-0.088088,yahoo
2023-01-01,0.138835,yahoo
2023-02-01,-0.034856,yahoo
2023-03-01,-0.019569,yahoo
2023-04-01,-0.035021,yahoo
2023-05-01,-0.037984,yahoo
2023-06-01,0.137803,yahoo
2023-07-01,0.008246,yahoo
2023-08-01,-0.072244,yahoo
2023-09-01,-0.085767,yahoo
2023-10-01,-0.032744,yahoo
2023-11-01,0.148287,yahoo
2023-12-01,0.040333,yahoo
2024-01-01,-0.035987,yahoo
2024-02-01,0.154554,yahoo
2024-03-01,0.052171,yahoo
2024-04-01,0.032809,yahoo
2024-05-01,-0.002012,yahoo
2024-06-01,-0.135532,yahoo
2024-07-01,0.063479,yahoo
2024-08-01,-0.000313,yahoo
2024-09-01,0.064253,yahoo
2024-10-01,-0.127522,yahoo
2024-11-01,0.049114,yahoo
2024-12-01,-0.113095,yahoo
2025-01-01,0.010339,yahoo
2025-02-01,-0.05404,yahoo
2025-03-01,-0.011767,yahoo
2025-04-01,-0.002497,yahoo
2025-05-01,0.031575,yahoo
2025-06-01,0.046846,yahoo
2025-07-01,0.020859,yahoo
2025-08-01,-0.080685,yahoo
2025-09-01,-0.042173,yahoo
2025-10-01,-0.06783,yahoo
2025-11-01,0.05383,yahoo
2025-12-01,0.069453,yahoo
2026-01-01,0.073627,yahoo
2026-02-01,0.180411,yahoo
2026-03-01,-0.11947,yahoo
2026-04-01,0.033328,yahoo
2026-05-01,-0.104944,yahoo
2026-06-01,0.141394,yahoo
2026-07-01,-0.002724,yahoo
