date,monthly_return,source
2016-07-01,0.138387,yahoo
2016-08-01,-0.061006,yahoo
2016-09-01,0.006426,yahoo
2016-10-01,-0.072121,yahoo
2016-11-01,-0.029817,yahoo
2016-12-01,0.008931,yahoo
2017-01-01,0.087477,yahoo
2017-02-01,0.079244,yahoo
2017-03-01,-0.014863,yahoo
2017-04-01,-0.017338,yahoo
2017-05-01,0.046288,yahoo
2017-06-01,0.064608,yahoo
2017-07-01,0.011726,yahoo
2017-08-01,0.035787,yahoo
2017-09-01,0.047507,yahoo
2017-10-01,0.016304,yahoo
2017-11-01,0.039462,yahoo
2017-12-01,0.012418,yahoo
2018-01-01,0.089189,yahoo
2018-02-01,-0.02944,yahoo
2018-03-01,-0.006796,yahoo
2018-04-01,-0.029873,yahoo
2018-05-01,0.05849,yahoo
2018-06-01,-0.008776,yahoo
2018-07-01,0.074602,yahoo
2018-08-01,0.019835,yahoo
2018-09-01,0.097546,yahoo
2018-10-01,-0.060251,yahoo
2018-11-01,0.074122,yahoo
2018-12-01,-0.023228,yahoo
2019-01-01,0.008987,yahoo
2019-02-01,0.063579,yahoo
2019-03-01,0.029889,yahoo
2019-04-01,-0.004754,yahoo
2019-05-01,-0.043112,yahoo
2019-06-01,0.104689,yahoo
2019-07-01,0.035672,yahoo
2019-08-01,-0.020436,yahoo
2019-09-01,-0.019339,yahoo
2019-10-01,-0.000717,yahoo
2019-11-01,0.022007,yahoo
2019-12-01,0.016501,yahoo
2020-01-01,0.003224,yahoo
2020-02-01,-0.11602,yahoo
2020-03-01,0.024406,yahoo
2020-04-01,0.167026,yahoo
2020-05-01,0.030731,yahoo
2020-06-01,-0.036768,yahoo
2020-07-01,0.100733,yahoo
2020-08-01,0.087738,yahoo
2020-09-01,-0.005846,yahoo
2020-10-01,-0.034182,yahoo
2020-11-01,0.029588,yahoo
2020-12-01,0.011735,yahoo
2021-01-01,0.128779,yahoo
2021-02-01,-0.030828,yahoo
2021-03-01,0.000501,yahoo
2021-04-01,0.002003,yahoo
2021-05-01,-0.028564,yahoo
2021-06-01,-0.006172,yahoo
2021-07-01,0.043561,yahoo
2021-08-01,0.044553,yahoo
2021-09-01,-0.065205,yahoo
2021-10-01,0.091086,yahoo
2021-11-01,-0.024207,yahoo
2021-12-01,0.119027,yahoo
2022-01-01,-0.094358,yahoo
2022-02-01,-0.053664,yahoo
2022-03-01,-0.018737,yahoo
2022-04-01,-0.041061,yahoo
2022-05-01,0.03489,yahoo
2022-06-01,-0.075004,yahoo
2022-07-01,0.001749,yahoo
2022-08-01,-0.056872,yahoo
2022-09-01,-0.057379,yahoo
2022-10-01,0.02253,yahoo
2022-11-01,0.087326,yahoo
2022-12-01,0.020543,yahoo
2023-01-01,0.006922,yahoo
2023-02-01,-0.079873,yahoo
2023-03-01,-0.004522,yahoo
2023-04-01,0.090954,yahoo
2023-05-01,-0.076672,yahoo
2023-06-01,0.068823,yahoo
2023-07-01,0.021189,yahoo
2023-08-01,-0.075721,yahoo
2023-09-01,-0.058795,yahoo
2023-10-01,-0.023748,yahoo
2023-11-01,0.103014,yahoo
2023-12-01,0.055422,yahoo
2024-01-01,0.027982,yahoo
2024-02-01,0.04852,yahoo
2024-03-01,-0.041976,yahoo
2024-04-01,-0.067658,yahoo
2024-05-01,-0.03567,yahoo
2024-06-01,0.016831,yahoo
2024-07-01,0.019536,yahoo
2024-08-01,0.06919,yahoo
2024-09-01,0.006533,yahoo
2024-10-01,-0.005614,yahoo
2024-11-01,0.047632,yahoo
2024-12-01,-0.047655,yahoo
2025-01-01,0.131023,yahoo
2025-02-01,0.078793,yahoo
2025-03-01,-0.038838,yahoo
2025-04-01,-0.014323,yahoo
2025-05-01,0.021644,yahoo
2025-06-01,0.018191,yahoo
2025-07-01,-0.072201,yahoo
2025-08-01,0.051272,yahoo
2025-09-01,0.009649,yahoo
2025-10-01,-0.077049,yahoo
2025-11-01,0.042711,yahoo
2025-12-01,-0.028006,yahoo
2026-01-01,-0.127624,yahoo
2026-02-01,0.064501,yahoo
2026-03-01,-0.117576,yahoo
2026-04-01,-0.115711,yahoo
2026-05-01,-0.057165,yahoo
2026-06-01,0.060047,yahoo
2026-07-01,-0.019616,yahoo
