date,monthly_return,source
2016-06-01,-0.0203,yahoo
2016-07-01,0.09417,yahoo
2016-08-01,0.00636,yahoo
2016-09-01,-0.051538,yahoo
2016-10-01,-0.052858,yahoo
2016-11-01,0.001876,yahoo
2016-12-01,0.047277,yahoo
2017-01-01,0.050953,yahoo
2017-02-01,0.008081,yahoo
2017-03-01,-0.023344,yahoo
2017-04-01,-0.008351,yahoo
2017-05-01,-0.017715,yahoo
2017-06-01,0.056763,yahoo
2017-07-01,0.040285,yahoo
2017-08-01,0.013581,yahoo
2017-09-01,0.029053,yahoo
2017-10-01,-0.063427,yahoo
2017-11-01,0.089608,yahoo
2017-12-01,-0.029434,yahoo
2018-01-01,0.053104,yahoo
2018-02-01,-0.001977,yahoo
2018-03-01,0.06774,yahoo
2018-04-01,0.024356,yahoo
2018-05-01,0.040082,yahoo
2018-06-01,-0.006423,yahoo
2018-07-01,0.001424,yahoo
2018-08-01,0.044201,yahoo
2018-09-01,-0.101006,yahoo
2018-10-01,0.010606,yahoo
2018-11-01,0.053166,yahoo
2018-12-01,-0.106767,yahoo
2019-01-01,0.079318,yahoo
2019-02-01,0.040095,yahoo
2019-03-01,-0.044556,yahoo
2019-04-01,0.053835,yahoo
2019-05-01,-0.01692,yahoo
2019-06-01,0.061011,yahoo
2019-07-01,0.00208,yahoo
2019-08-01,0.036007,yahoo
2019-09-01,-0.004908,yahoo
2019-10-01,0.004227,yahoo
2019-11-01,0.050416,yahoo
2019-12-01,0.021947,yahoo
2020-01-01,0.087395,yahoo
2020-02-01,-0.11944,yahoo
2020-03-01,-0.07411,yahoo
2020-04-01,0.155029,yahoo
2020-05-01,0.08015,yahoo
2020-06-01,0.008526,yahoo
2020-07-01,0.099104,yahoo
2020-08-01,0.023684,yahoo
2020-09-01,-0.087115,yahoo
2020-10-01,-0.014017,yahoo
2020-11-01,0.057856,yahoo
2020-12-01,0.037112,yahoo
2021-01-01,0.01906,yahoo
2021-02-01,0.022326,yahoo
2021-03-01,0.06631,yahoo
2021-04-01,0.095484,yahoo
2021-05-01,0.036647,yahoo
2021-06-01,0.049803,yahoo
2021-07-01,0.062173,yahoo
2021-08-01,0.048466,yahoo
2021-09-01,-0.014098,yahoo
2021-10-01,0.087297,yahoo
2021-11-01,-0.031639,yahoo
2021-12-01,0.033361,yahoo
2022-01-01,-0.14666,yahoo
2022-02-01,-0.044975,yahoo
2022-03-01,0.041192,yahoo
2022-04-01,-0.116891,yahoo
2022-05-01,-0.013408,yahoo
2022-06-01,-0.017519,yahoo
2022-07-01,0.185918,yahoo
2022-08-01,-0.012769,yahoo
2022-09-01,-0.047875,yahoo
2022-10-01,0.098095,yahoo
2022-11-01,0.099936,yahoo
2022-12-01,-0.103856,yahoo
2023-01-01,-0.018908,yahoo
2023-02-01,-0.068616,yahoo
2023-03-01,-0.024795,yahoo
2023-04-01,0.012804,yahoo
2023-05-01,-0.000361,yahoo
2023-06-01,-0.099368,yahoo
2023-07-01,0.012839,yahoo
2023-08-01,0.039414,yahoo
2023-09-01,-0.074123,yahoo
2023-10-01,0.020786,yahoo
2023-11-01,0.125806,yahoo
2023-12-01,0.041189,yahoo
2024-01-01,-0.006364,yahoo
2024-02-01,-0.027177,yahoo
2024-03-01,0.122776,yahoo
2024-04-01,-0.051506,yahoo
2024-05-01,-0.013701,yahoo
2024-06-01,0.020837,yahoo
2024-07-01,0.123133,yahoo
2024-08-01,0.065012,yahoo
2024-09-01,0.012902,yahoo
2024-10-01,0.012464,yahoo
2024-11-01,0.1227,yahoo
2024-12-01,-0.068442,yahoo
2025-01-01,0.065063,yahoo
2025-02-01,0.005344,yahoo
2025-03-01,-0.083595,yahoo
2025-04-01,0.004614,yahoo
2025-05-01,0.096182,yahoo
2025-06-01,0.070385,yahoo
2025-07-01,0.076046,yahoo
2025-08-01,-0.015381,yahoo
2025-09-01,-0.066392,yahoo
2025-10-01,-0.033465,yahoo
2025-11-01,0.063516,yahoo
2025-12-01,0.068302,yahoo
2026-01-01,-0.002471,yahoo
2026-02-01,-0.096088,yahoo
2026-03-01,-0.030715,yahoo
2026-04-01,0.082695,yahoo
2026-05-01,0.006637,yahoo
2026-06-01,-0.148076,yahoo
