date,monthly_return,source
2016-07-01,0.0,yahoo
2016-08-01,0.020568,yahoo
2016-09-01,-0.037656,yahoo
2016-10-01,-0.051805,yahoo
2016-11-01,0.199942,yahoo
2016-12-01,0.069508,yahoo
2017-01-01,0.025362,yahoo
2017-02-01,0.042182,yahoo
2017-03-01,0.028396,yahoo
2017-04-01,0.066763,yahoo
2017-05-01,0.012169,yahoo
2017-06-01,0.033397,yahoo
2017-07-01,-0.090489,yahoo
2017-08-01,-0.031472,yahoo
2017-09-01,0.125367,yahoo
2017-10-01,0.140462,yahoo
2017-11-01,0.044757,yahoo
2017-12-01,0.004847,yahoo
2018-01-01,0.19138,yahoo
2018-02-01,0.001567,yahoo
2018-03-01,0.067675,yahoo
2018-04-01,-0.015266,yahoo
2018-05-01,-0.04502,yahoo
2018-06-01,0.015455,yahoo
2018-07-01,0.154879,yahoo
2018-08-01,0.02536,yahoo
2018-09-01,-0.147532,yahoo
2018-10-01,-0.150133,yahoo
2018-11-01,0.032349,yahoo
2018-12-01,-0.212996,yahoo
2019-01-01,0.15578,yahoo
2019-02-01,0.022543,yahoo
2019-03-01,-0.014284,yahoo
2019-04-01,-0.007088,yahoo
2019-05-01,-0.195273,yahoo
2019-06-01,0.194559,yahoo
2019-07-01,0.040429,yahoo
2019-08-01,-0.009199,yahoo
2019-09-01,0.006243,yahoo
2019-10-01,0.011613,yahoo
2019-11-01,0.053782,yahoo
2019-12-01,0.059096,yahoo
2020-01-01,-0.046217,yahoo
2020-02-01,-0.25085,yahoo
2020-03-01,-0.30349,yahoo
2020-04-01,0.315119,yahoo
2020-05-01,0.325942,yahoo
2020-06-01,0.082643,yahoo
2020-07-01,0.026695,yahoo
2020-08-01,0.048349,yahoo
2020-09-01,-0.114393,yahoo
2020-10-01,0.049087,yahoo
2020-11-01,0.172466,yahoo
2020-12-01,0.068432,yahoo
2021-01-01,-0.007422,yahoo
2021-02-01,0.121336,yahoo
2021-03-01,0.026568,yahoo
2021-04-01,0.102054,yahoo
2021-05-01,-0.019871,yahoo
2021-06-01,-0.059754,yahoo
2021-07-01,0.04333,yahoo
2021-08-01,0.109364,yahoo
2021-09-01,0.008468,yahoo
2021-10-01,0.057628,yahoo
2021-11-01,0.016881,yahoo
2021-12-01,0.014135,yahoo
2022-01-01,-0.069125,yahoo
2022-02-01,-0.035518,yahoo
2022-03-01,0.053434,yahoo
2022-04-01,-0.027933,yahoo
2022-05-01,-0.160599,yahoo
2022-06-01,-0.052294,yahoo
2022-07-01,0.149695,yahoo
2022-08-01,-0.068042,yahoo
2022-09-01,-0.06546,yahoo
2022-10-01,-0.061857,yahoo
2022-11-01,0.068648,yahoo
2022-12-01,-0.100662,yahoo
2023-01-01,0.116225,yahoo
2023-02-01,-0.023639,yahoo
2023-03-01,-0.069032,yahoo
2023-04-01,-0.134027,yahoo
2023-05-01,-0.086045,yahoo
2023-06-01,0.155892,yahoo
2023-07-01,0.009123,yahoo
2023-08-01,0.07652,yahoo
2023-09-01,-0.005842,yahoo
2023-10-01,0.021792,yahoo
2023-11-01,0.069255,yahoo
2023-12-01,0.077656,yahoo
2024-01-01,-0.034834,yahoo
2024-02-01,0.070028,yahoo
2024-03-01,0.054772,yahoo
2024-04-01,-0.079324,yahoo
2024-05-01,-0.026335,yahoo
2024-06-01,-0.061122,yahoo
2024-07-01,0.073721,yahoo
2024-08-01,0.015739,yahoo
2024-09-01,-0.03047,yahoo
2024-10-01,-0.012121,yahoo
2024-11-01,-0.005972,yahoo
2024-12-01,-0.089678,yahoo
2025-01-01,0.058435,yahoo
2025-02-01,-0.236141,yahoo
2025-03-01,-0.064708,yahoo
2025-04-01,-0.200571,yahoo
2025-05-01,0.048233,yahoo
2025-06-01,-0.054535,yahoo
2025-07-01,0.004206,yahoo
2025-08-01,0.08197,yahoo
2025-09-01,-0.127189,yahoo
2025-10-01,-0.054699,yahoo
2025-11-01,0.005585,yahoo
2025-12-01,0.070207,yahoo
2026-01-01,0.081378,yahoo
2026-02-01,-0.176425,yahoo
2026-03-01,-0.097669,yahoo
2026-04-01,-0.454921,yahoo
2026-05-01,0.074882,yahoo
2026-06-01,-0.212081,yahoo
2026-07-01,-0.042529,yahoo
