date,monthly_return,source
2016-06-01,0.112204,yahoo
2016-07-01,0.163987,yahoo
2016-08-01,-0.064917,yahoo
2016-09-01,0.056499,yahoo
2016-10-01,-0.217756,yahoo
2016-11-01,0.216711,yahoo
2016-12-01,-0.109805,yahoo
2017-01-01,0.030528,yahoo
2017-02-01,0.027622,yahoo
2017-03-01,-0.112193,yahoo
2017-04-01,0.078543,yahoo
2017-05-01,-0.02319,yahoo
2017-06-01,0.047064,yahoo
2017-07-01,-0.021877,yahoo
2017-08-01,-0.117121,yahoo
2017-09-01,0.044219,yahoo
2017-10-01,0.013233,yahoo
2017-11-01,0.083152,yahoo
2017-12-01,0.065113,yahoo
2018-01-01,-0.001509,yahoo
2018-02-01,0.316327,yahoo
2018-03-01,0.128625,yahoo
2018-04-01,0.067922,yahoo
2018-05-01,0.516913,yahoo
2018-06-01,-0.007852,yahoo
2018-07-01,0.075182,yahoo
2018-08-01,0.004858,yahoo
2018-09-01,0.00249,yahoo
2018-10-01,-0.098056,yahoo
2018-11-01,-0.29569,yahoo
2018-12-01,0.006441,yahoo
2019-01-01,0.165943,yahoo
2019-02-01,0.055283,yahoo
2019-03-01,0.010775,yahoo
2019-04-01,0.167065,yahoo
2019-05-01,0.051654,yahoo
2019-06-01,-0.038485,yahoo
2019-07-01,0.093599,yahoo
2019-08-01,-0.14597,yahoo
2019-09-01,-0.053193,yahoo
2019-10-01,-0.099507,yahoo
2019-11-01,0.44338,yahoo
2019-12-01,-0.007046,yahoo
2020-01-01,0.048171,yahoo
2020-02-01,0.007291,yahoo
2020-03-01,-0.085304,yahoo
2020-04-01,0.027413,yahoo
2020-05-01,0.044698,yahoo
2020-06-01,0.291864,yahoo
2020-07-01,-0.152858,yahoo
2020-08-01,0.030675,yahoo
2020-09-01,0.05859,yahoo
2020-10-01,0.090408,yahoo
2020-11-01,0.27088,yahoo
2020-12-01,-0.025141,yahoo
2021-01-01,0.339754,yahoo
2021-02-01,0.008102,yahoo
2021-03-01,-0.139404,yahoo
2021-04-01,0.064527,yahoo
2021-05-01,-0.072687,yahoo
2021-06-01,0.257557,yahoo
2021-07-01,0.052149,yahoo
2021-08-01,-0.022309,yahoo
2021-09-01,-0.037664,yahoo
2021-10-01,0.028225,yahoo
2021-11-01,-0.062069,yahoo
2021-12-01,-0.06985,yahoo
2022-01-01,-0.108726,yahoo
2022-02-01,0.002287,yahoo
2022-03-01,-0.017968,yahoo
2022-04-01,-0.185363,yahoo
2022-05-01,-0.096613,yahoo
2022-06-01,-0.080801,yahoo
2022-07-01,0.182677,yahoo
2022-08-01,0.058898,yahoo
2022-09-01,-0.007971,yahoo
2022-10-01,0.256501,yahoo
2022-11-01,0.265333,yahoo
2022-12-01,-0.098354,yahoo
2023-01-01,0.177846,yahoo
2023-02-01,0.024918,yahoo
2023-03-01,0.12251,yahoo
2023-04-01,-0.062886,yahoo
2023-05-01,-0.084476,yahoo
2023-06-01,0.011456,yahoo
2023-07-01,-0.047099,yahoo
2023-08-01,0.145108,yahoo
2023-09-01,-0.06538,yahoo
2023-10-01,0.02764,yahoo
2023-11-01,0.124114,yahoo
2023-12-01,0.123809,yahoo
2024-01-01,-0.035884,yahoo
2024-02-01,0.23412,yahoo
2024-03-01,0.017926,yahoo
2024-04-01,0.002493,yahoo
2024-05-01,-0.101989,yahoo
2024-06-01,0.044627,yahoo
2024-07-01,0.01961,yahoo
2024-08-01,0.216526,yahoo
2024-09-01,0.094885,yahoo
2024-10-01,0.05981,yahoo
2024-11-01,0.527651,yahoo
2024-12-01,-0.081365,yahoo
2025-01-01,0.097355,yahoo
2025-02-01,-0.189718,yahoo
2025-03-01,-0.004731,yahoo
2025-04-01,0.16608,yahoo
2025-05-01,0.22348,yahoo
2025-06-01,0.10339,yahoo
2025-07-01,-0.087506,yahoo
2025-08-01,-0.010854,yahoo
2025-09-01,-0.039677,yahoo
2025-10-01,0.02033,yahoo
2025-11-01,-0.262336,yahoo
2025-12-01,0.05145,yahoo
2026-01-01,-0.148522,yahoo
2026-02-01,0.121635,yahoo
2026-03-01,-0.217017,yahoo
2026-04-01,-0.053992,yahoo
2026-05-01,0.116886,yahoo
2026-06-01,0.249354,yahoo
2026-07-01,0.142434,yahoo
