date,monthly_return,source
2016-07-01,0.10768,yahoo
2016-08-01,0.013761,yahoo
2016-09-01,0.002436,yahoo
2016-10-01,0.040278,yahoo
2016-11-01,0.005674,yahoo
2016-12-01,0.031198,yahoo
2017-01-01,0.040393,yahoo
2017-02-01,-0.010364,yahoo
2017-03-01,0.029384,yahoo
2017-04-01,0.039478,yahoo
2017-05-01,0.020158,yahoo
2017-06-01,-0.01303,yahoo
2017-07-01,0.054693,yahoo
2017-08-01,0.028473,yahoo
2017-09-01,-0.003745,yahoo
2017-10-01,0.11666,yahoo
2017-11-01,0.011902,yahoo
2017-12-01,0.016277,yahoo
2018-01-01,0.110708,yahoo
2018-02-01,-0.013051,yahoo
2018-03-01,-0.026661,yahoo
2018-04-01,0.024652,yahoo
2018-05-01,0.056886,yahoo
2018-06-01,-0.002327,yahoo
2018-07-01,0.075753,yahoo
2018-08-01,0.058918,yahoo
2018-09-01,0.018161,yahoo
2018-10-01,-0.066101,yahoo
2018-11-01,0.038199,yahoo
2018-12-01,-0.084047,yahoo
2019-01-01,0.028158,yahoo
2019-02-01,0.072776,yahoo
2019-03-01,0.052754,yahoo
2019-04-01,0.107343,yahoo
2019-05-01,-0.052986,yahoo
2019-06-01,0.083118,yahoo
2019-07-01,0.017244,yahoo
2019-08-01,0.011668,yahoo
2019-09-01,0.008487,yahoo
2019-10-01,0.031216,yahoo
2019-11-01,0.055869,yahoo
2019-12-01,0.041749,yahoo
2020-01-01,0.079455,yahoo
2020-02-01,-0.048288,yahoo
2020-03-01,-0.026541,yahoo
2020-04-01,0.136326,yahoo
2020-05-01,0.022543,yahoo
2020-06-01,0.110559,yahoo
2020-07-01,0.007371,yahoo
2020-08-01,0.100093,yahoo
2020-09-01,-0.067397,yahoo
2020-10-01,-0.03737,yahoo
2020-11-01,0.057292,yahoo
2020-12-01,0.039006,yahoo
2021-01-01,0.042892,yahoo
2021-02-01,0.001811,yahoo
2021-03-01,0.014588,yahoo
2021-04-01,0.069602,yahoo
2021-05-01,-0.009914,yahoo
2021-06-01,0.084989,yahoo
2021-07-01,0.051717,yahoo
2021-08-01,0.059563,yahoo
2021-09-01,-0.066119,yahoo
2021-10-01,0.176291,yahoo
2021-11-01,-0.003106,yahoo
2021-12-01,0.017333,yahoo
2022-01-01,-0.075345,yahoo
2022-02-01,-0.039199,yahoo
2022-03-01,0.031862,yahoo
2022-04-01,-0.099867,yahoo
2022-05-01,-0.020359,yahoo
2022-06-01,-0.055321,yahoo
2022-07-01,0.093097,yahoo
2022-08-01,-0.06864,yahoo
2022-09-01,-0.109267,yahoo
2022-10-01,-0.003306,yahoo
2022-11-01,0.099125,yahoo
2022-12-01,-0.060045,yahoo
2023-01-01,0.033317,yahoo
2023-02-01,0.006497,yahoo
2023-03-01,0.155882,yahoo
2023-04-01,0.065765,yahoo
2023-05-01,0.068769,yahoo
2023-06-01,0.036999,yahoo
2023-07-01,-0.013567,yahoo
2023-08-01,-0.024292,yahoo
2023-09-01,-0.036643,yahoo
2023-10-01,0.070815,yahoo
2023-11-01,0.120671,yahoo
2023-12-01,-0.007574,yahoo
2024-01-01,0.057281,yahoo
2024-02-01,0.040394,yahoo
2024-03-01,0.017116,yahoo
2024-04-01,-0.07461,yahoo
2024-05-01,0.066268,yahoo
2024-06-01,0.076651,yahoo
2024-07-01,-0.063989,yahoo
2024-08-01,-0.002892,yahoo
2024-09-01,0.031548,yahoo
2024-10-01,-0.055659,yahoo
2024-11-01,0.042107,yahoo
2024-12-01,-0.004629,yahoo
2025-01-01,-0.015279,yahoo
2025-02-01,-0.043536,yahoo
2025-03-01,-0.054409,yahoo
2025-04-01,0.052932,yahoo
2025-05-01,0.164702,yahoo
2025-06-01,0.080481,yahoo
2025-07-01,0.072556,yahoo
2025-08-01,-0.050253,yahoo
2025-09-01,0.022223,yahoo
2025-10-01,-0.00027,yahoo
2025-11-01,-0.049825,yahoo
2025-12-01,-0.017053,yahoo
2026-01-01,-0.110273,yahoo
2026-02-01,-0.087267,yahoo
2026-03-01,-0.057468,yahoo
2026-04-01,0.101602,yahoo
2026-05-01,0.104125,yahoo
2026-06-01,-0.171509,yahoo
2026-07-01,0.078468,yahoo
