date,monthly_return,source
2016-07-01,-0.041091,yahoo
2016-08-01,0.08802,yahoo
2016-09-01,0.009462,yahoo
2016-10-01,0.034564,yahoo
2016-11-01,0.134768,yahoo
2016-12-01,0.028343,yahoo
2017-01-01,0.038917,yahoo
2017-02-01,0.022793,yahoo
2017-03-01,-0.005754,yahoo
2017-04-01,0.025262,yahoo
2017-05-01,0.097213,yahoo
2017-06-01,0.009227,yahoo
2017-07-01,0.037948,yahoo
2017-08-01,-0.096274,yahoo
2017-09-01,0.083326,yahoo
2017-10-01,0.058046,yahoo
2017-11-01,0.127784,yahoo
2017-12-01,0.044375,yahoo
2018-01-01,0.063319,yahoo
2018-02-01,-0.033349,yahoo
2018-03-01,-0.0345,yahoo
2018-04-01,-0.128702,yahoo
2018-05-01,0.104781,yahoo
2018-06-01,-0.064945,yahoo
2018-07-01,0.035694,yahoo
2018-08-01,-0.006837,yahoo
2018-09-01,0.04541,yahoo
2018-10-01,-0.099049,yahoo
2018-11-01,0.143532,yahoo
2018-12-01,-0.036867,yahoo
2019-01-01,0.099417,yahoo
2019-02-01,0.000244,yahoo
2019-03-01,-0.025603,yahoo
2019-04-01,0.036224,yahoo
2019-05-01,-0.153716,yahoo
2019-06-01,0.182207,yahoo
2019-07-01,-0.000362,yahoo
2019-08-01,-0.064835,yahoo
2019-09-01,0.08889,yahoo
2019-10-01,0.032369,yahoo
2019-11-01,-0.034972,yahoo
2019-12-01,0.031003,yahoo
2020-01-01,-0.084728,yahoo
2020-02-01,-0.013243,yahoo
2020-03-01,-0.117076,yahoo
2020-04-01,0.049942,yahoo
2020-05-01,0.04867,yahoo
2020-06-01,0.033066,yahoo
2020-07-01,0.121922,yahoo
2020-08-01,0.191424,yahoo
2020-09-01,0.05508,yahoo
2020-10-01,0.019311,yahoo
2020-11-01,0.158072,yahoo
2020-12-01,0.0284,yahoo
2021-01-01,0.073406,yahoo
2021-02-01,0.208864,yahoo
2021-03-01,0.071666,yahoo
2021-04-01,-0.008794,yahoo
2021-05-01,-0.026291,yahoo
2021-06-01,-0.023235,yahoo
2021-07-01,0.025177,yahoo
2021-08-01,0.045466,yahoo
2021-09-01,-0.113642,yahoo
2021-10-01,0.021607,yahoo
2021-11-01,0.009436,yahoo
2021-12-01,-0.007669,yahoo
2022-01-01,0.097728,yahoo
2022-02-01,-0.043518,yahoo
2022-03-01,0.153991,yahoo
2022-04-01,-0.091248,yahoo
2022-05-01,-0.052364,yahoo
2022-06-01,-0.162977,yahoo
2022-07-01,0.145958,yahoo
2022-08-01,0.06431,yahoo
2022-09-01,-0.085859,yahoo
2022-10-01,0.18548,yahoo
2022-11-01,0.114143,yahoo
2022-12-01,-0.027755,yahoo
2023-01-01,-0.013807,yahoo
2023-02-01,-0.008514,yahoo
2023-03-01,-0.01517,yahoo
2023-04-01,-0.084431,yahoo
2023-05-01,-0.084757,yahoo
2023-06-01,0.171137,yahoo
2023-07-01,0.060243,yahoo
2023-08-01,-0.043436,yahoo
2023-09-01,-0.081666,yahoo
2023-10-01,-0.031851,yahoo
2023-11-01,-0.0026,yahoo
2023-12-01,0.097308,yahoo
2024-01-01,-0.01573,yahoo
2024-02-01,-0.072488,yahoo
2024-03-01,0.125161,yahoo
2024-04-01,-0.047061,yahoo
2024-05-01,-0.042538,yahoo
2024-06-01,-0.003015,yahoo
2024-07-01,-0.004416,yahoo
2024-08-01,0.036991,yahoo
2024-09-01,0.081895,yahoo
2024-10-01,-0.030288,yahoo
2024-11-01,0.151252,yahoo
2024-12-01,-0.090577,yahoo
2025-01-01,0.124758,yahoo
2025-02-01,0.008876,yahoo
2025-03-01,-0.023794,yahoo
2025-04-01,-0.012336,yahoo
2025-05-01,0.092113,yahoo
2025-06-01,0.004405,yahoo
2025-07-01,0.03123,yahoo
2025-08-01,-0.087209,yahoo
2025-09-01,-0.044668,yahoo
2025-10-01,0.009557,yahoo
2025-11-01,0.006195,yahoo
2025-12-01,0.002325,yahoo
2026-01-01,0.134094,yahoo
2026-02-01,0.192633,yahoo
2026-03-01,-0.105461,yahoo
2026-04-01,0.047168,yahoo
2026-05-01,-0.080848,yahoo
2026-06-01,0.169962,yahoo
2026-07-01,-0.081882,yahoo
