date,monthly_return,source
2016-07-01,-0.06724,yahoo
2016-08-01,-0.065504,yahoo
2016-09-01,0.032406,yahoo
2016-10-01,-0.015694,yahoo
2016-11-01,0.116118,yahoo
2016-12-01,0.034161,yahoo
2017-01-01,0.016516,yahoo
2017-02-01,0.127031,yahoo
2017-03-01,-0.039318,yahoo
2017-04-01,0.001364,yahoo
2017-05-01,-0.061308,yahoo
2017-06-01,0.076923,yahoo
2017-07-01,-0.102426,yahoo
2017-08-01,0.022523,yahoo
2017-09-01,0.048458,yahoo
2017-10-01,0.240896,yahoo
2017-11-01,-0.030474,yahoo
2017-12-01,0.016298,yahoo
2018-01-01,-0.024055,yahoo
2018-02-01,-0.036385,yahoo
2018-03-01,0.004872,yahoo
2018-04-01,0.02303,yahoo
2018-05-01,0.11019,yahoo
2018-06-01,-0.022412,yahoo
2018-07-01,0.212882,yahoo
2018-08-01,0.033303,yahoo
2018-09-01,-0.017422,yahoo
2018-10-01,-0.051773,yahoo
2018-11-01,-0.015333,yahoo
2018-12-01,-0.170528,yahoo
2019-01-01,0.098214,yahoo
2019-02-01,0.117782,yahoo
2019-03-01,-0.022939,yahoo
2019-04-01,0.03264,yahoo
2019-05-01,-0.127911,yahoo
2019-06-01,0.080755,yahoo
2019-07-01,-0.176309,yahoo
2019-08-01,-0.079524,yahoo
2019-09-01,0.144077,yahoo
2019-10-01,0.139724,yahoo
2019-11-01,0.013688,yahoo
2019-12-01,-0.024462,yahoo
2020-01-01,-0.069208,yahoo
2020-02-01,-0.090086,yahoo
2020-03-01,-0.134297,yahoo
2020-04-01,-0.088919,yahoo
2020-05-01,0.111111,yahoo
2020-06-01,0.101351,yahoo
2020-07-01,0.219877,yahoo
2020-08-01,0.019312,yahoo
2020-09-01,0.016578,yahoo
2020-10-01,-0.110852,yahoo
2020-11-01,0.100218,yahoo
2020-12-01,0.045049,yahoo
2021-01-01,0.052602,yahoo
2021-02-01,0.117445,yahoo
2021-03-01,0.207136,yahoo
2021-04-01,0.101511,yahoo
2021-05-01,0.006557,yahoo
2021-06-01,-0.049578,yahoo
2021-07-01,-0.051276,yahoo
2021-08-01,0.016455,yahoo
2021-09-01,-0.061332,yahoo
2021-10-01,0.282529,yahoo
2021-11-01,0.037171,yahoo
2021-12-01,0.042901,yahoo
2022-01-01,-0.092581,yahoo
2022-02-01,-0.042326,yahoo
2022-03-01,0.035241,yahoo
2022-04-01,-0.051567,yahoo
2022-05-01,0.062781,yahoo
2022-06-01,-0.073228,yahoo
2022-07-01,0.270716,yahoo
2022-08-01,-0.05035,yahoo
2022-09-01,-0.029998,yahoo
2022-10-01,0.266619,yahoo
2022-11-01,0.028228,yahoo
2022-12-01,-0.092143,yahoo
2023-01-01,0.05179,yahoo
2023-02-01,0.201586,yahoo
2023-03-01,0.003575,yahoo
2023-04-01,0.024185,yahoo
2023-05-01,-0.010101,yahoo
2023-06-01,0.109609,yahoo
2023-07-01,0.059501,yahoo
2023-08-01,0.06093,yahoo
2023-09-01,-0.076719,yahoo
2023-10-01,0.067132,yahoo
2023-11-01,0.064504,yahoo
2023-12-01,0.062455,yahoo
2024-01-01,0.057373,yahoo
2024-02-01,0.405849,yahoo
2024-03-01,0.039185,yahoo
2024-04-01,-0.026124,yahoo
2024-05-01,0.057949,yahoo
2024-06-01,-0.070935,yahoo
2024-07-01,0.093055,yahoo
2024-08-01,0.063474,yahoo
2024-09-01,0.104181,yahoo
2024-10-01,0.001768,yahoo
2024-11-01,0.261431,yahoo
2024-12-01,-0.140309,yahoo
2025-01-01,0.029925,yahoo
2025-02-01,-0.168105,yahoo
2025-03-01,-0.112845,yahoo
2025-04-01,0.233363,yahoo
2025-05-01,0.202943,yahoo
2025-06-01,0.121239,yahoo
2025-07-01,0.311613,yahoo
2025-08-01,0.000114,yahoo
2025-09-01,0.173164,yahoo
2025-10-01,0.170145,yahoo
2025-11-01,0.011765,yahoo
2025-12-01,-0.04468,yahoo
2026-01-01,0.223735,yahoo
2026-02-01,0.251528,yahoo
2026-03-01,-0.035246,yahoo
2026-04-01,0.334491,yahoo
2026-05-01,-0.006543,yahoo
2026-06-01,0.084093,yahoo
2026-07-01,-0.113958,yahoo
