date,monthly_return,source
2016-07-01,0.0,yahoo
2016-08-01,-0.047663,yahoo
2016-09-01,0.001839,yahoo
2016-10-01,-0.027532,yahoo
2016-11-01,0.169621,yahoo
2016-12-01,0.0087,yahoo
2017-01-01,0.072129,yahoo
2017-02-01,0.069288,yahoo
2017-03-01,0.003398,yahoo
2017-04-01,0.075644,yahoo
2017-05-01,0.025072,yahoo
2017-06-01,0.031697,yahoo
2017-07-01,-0.010206,yahoo
2017-08-01,0.05279,yahoo
2017-09-01,-0.031422,yahoo
2017-10-01,0.101801,yahoo
2017-11-01,0.123082,yahoo
2017-12-01,-0.042348,yahoo
2018-01-01,0.101507,yahoo
2018-02-01,-0.050313,yahoo
2018-03-01,-0.066616,yahoo
2018-04-01,0.074147,yahoo
2018-05-01,-0.06174,yahoo
2018-06-01,0.075016,yahoo
2018-07-01,0.062891,yahoo
2018-08-01,0.046364,yahoo
2018-09-01,0.035206,yahoo
2018-10-01,0.005547,yahoo
2018-11-01,0.052618,yahoo
2018-12-01,-0.094598,yahoo
2019-01-01,0.153714,yahoo
2019-02-01,-0.007492,yahoo
2019-03-01,-0.045722,yahoo
2019-04-01,-0.083455,yahoo
2019-05-01,0.056838,yahoo
2019-06-01,0.015217,yahoo
2019-07-01,0.043939,yahoo
2019-08-01,-0.112318,yahoo
2019-09-01,-0.081906,yahoo
2019-10-01,0.1207,yahoo
2019-11-01,0.072767,yahoo
2019-12-01,0.046317,yahoo
2020-01-01,-0.121677,yahoo
2020-02-01,-0.030873,yahoo
2020-03-01,-0.116885,yahoo
2020-04-01,0.236478,yahoo
2020-05-01,0.047661,yahoo
2020-06-01,-0.105845,yahoo
2020-07-01,0.041144,yahoo
2020-08-01,0.028196,yahoo
2020-09-01,-0.045929,yahoo
2020-10-01,0.015674,yahoo
2020-11-01,0.141935,yahoo
2020-12-01,0.03072,yahoo
2021-01-01,-0.075088,yahoo
2021-02-01,0.02091,yahoo
2021-03-01,0.183911,yahoo
2021-04-01,0.056944,yahoo
2021-05-01,0.049632,yahoo
2021-06-01,-0.041234,yahoo
2021-07-01,0.005788,yahoo
2021-08-01,-0.023124,yahoo
2021-09-01,-0.006211,yahoo
2021-10-01,0.167194,yahoo
2021-11-01,-0.066417,yahoo
2021-12-01,0.141078,yahoo
2022-01-01,-0.048647,yahoo
2022-02-01,0.024626,yahoo
2022-03-01,0.087131,yahoo
2022-04-01,0.021803,yahoo
2022-05-01,0.015301,yahoo
2022-06-01,-0.053041,yahoo
2022-07-01,-0.011356,yahoo
2022-08-01,0.016789,yahoo
2022-09-01,-0.063635,yahoo
2022-10-01,0.203703,yahoo
2022-11-01,-0.025331,yahoo
2022-12-01,-0.037435,yahoo
2023-01-01,-0.025304,yahoo
2023-02-01,-0.060641,yahoo
2023-03-01,-0.020993,yahoo
2023-04-01,0.019225,yahoo
2023-05-01,-0.044447,yahoo
2023-06-01,-0.007883,yahoo
2023-07-01,0.061536,yahoo
2023-08-01,-0.062803,yahoo
2023-09-01,-0.014909,yahoo
2023-10-01,0.033692,yahoo
2023-11-01,0.06532,yahoo
2023-12-01,-0.016538,yahoo
2024-01-01,0.046399,yahoo
2024-02-01,0.015828,yahoo
2024-03-01,0.034494,yahoo
2024-04-01,0.019362,yahoo
2024-05-01,0.018729,yahoo
2024-06-01,0.006277,yahoo
2024-07-01,-0.018141,yahoo
2024-08-01,0.046727,yahoo
2024-09-01,-0.066243,yahoo
2024-10-01,-0.219692,yahoo
2024-11-01,0.002957,yahoo
2024-12-01,-0.093523,yahoo
2025-01-01,0.072648,yahoo
2025-02-01,0.002982,yahoo
2025-03-01,0.095948,yahoo
2025-04-01,-0.033061,yahoo
2025-05-01,-0.087356,yahoo
2025-06-01,0.013339,yahoo
2025-07-01,-0.272213,yahoo
2025-08-01,0.125654,yahoo
2025-09-01,0.014028,yahoo
2025-10-01,-0.018321,yahoo
2025-11-01,0.066393,yahoo
2025-12-01,0.036333,yahoo
2026-01-01,-0.013721,yahoo
2026-02-01,-0.074449,yahoo
2026-03-01,-0.085156,yahoo
2026-04-01,0.285807,yahoo
2026-05-01,0.044551,yahoo
2026-06-01,-0.01643,yahoo
2026-07-01,-0.035218,yahoo
