date,monthly_return,source
2016-07-01,0.055369,yahoo
2016-08-01,0.054323,yahoo
2016-09-01,0.028597,yahoo
2016-10-01,0.038457,yahoo
2016-11-01,0.186461,yahoo
2016-12-01,0.034394,yahoo
2017-01-01,0.01009,yahoo
2017-02-01,0.05166,yahoo
2017-03-01,-0.034919,yahoo
2017-04-01,0.003281,yahoo
2017-05-01,-0.020368,yahoo
2017-06-01,0.031378,yahoo
2017-07-01,0.047069,yahoo
2017-08-01,-0.098472,yahoo
2017-09-01,0.041536,yahoo
2017-10-01,0.038939,yahoo
2017-11-01,0.048705,yahoo
2017-12-01,-0.007424,yahoo
2018-01-01,0.033397,yahoo
2018-02-01,-0.105201,yahoo
2018-03-01,-0.026053,yahoo
2018-04-01,0.02675,yahoo
2018-05-01,-0.089165,yahoo
2018-06-01,-0.034387,yahoo
2018-07-01,0.079136,yahoo
2018-08-01,-0.02636,yahoo
2018-09-01,0.031247,yahoo
2018-10-01,-0.074418,yahoo
2018-11-01,-0.000213,yahoo
2018-12-01,-0.130226,yahoo
2019-01-01,0.129859,yahoo
2019-02-01,0.040265,yahoo
2019-03-01,-0.041419,yahoo
2019-04-01,0.150522,yahoo
2019-05-01,-0.1261,yahoo
2019-06-01,0.09331,yahoo
2019-07-01,0.003069,yahoo
2019-08-01,-0.209456,yahoo
2019-09-01,0.123112,yahoo
2019-10-01,0.01323,yahoo
2019-11-01,0.027211,yahoo
2019-12-01,0.001282,yahoo
2020-01-01,-0.02859,yahoo
2020-02-01,-0.171425,yahoo
2020-03-01,-0.308946,yahoo
2020-04-01,0.196203,yahoo
2020-05-01,-0.022607,yahoo
2020-06-01,-0.000984,yahoo
2020-07-01,0.040558,yahoo
2020-08-01,0.069433,yahoo
2020-09-01,-0.062712,yahoo
2020-10-01,0.007871,yahoo
2020-11-01,0.181193,yahoo
2020-12-01,0.032399,yahoo
2021-01-01,0.00269,yahoo
2021-02-01,0.107818,yahoo
2021-03-01,0.050507,yahoo
2021-04-01,0.101647,yahoo
2021-05-01,0.065863,yahoo
2021-06-01,-0.042068,yahoo
2021-07-01,-0.021372,yahoo
2021-08-01,0.055844,yahoo
2021-09-01,-0.006422,yahoo
2021-10-01,0.046103,yahoo
2021-11-01,-0.070786,yahoo
2021-12-01,0.058478,yahoo
2022-01-01,0.030765,yahoo
2022-02-01,0.000807,yahoo
2022-03-01,0.058302,yahoo
2022-04-01,-0.081747,yahoo
2022-05-01,-0.020828,yahoo
2022-06-01,-0.099482,yahoo
2022-07-01,0.045046,yahoo
2022-08-01,-0.042404,yahoo
2022-09-01,-0.104125,yahoo
2022-10-01,0.226277,yahoo
2022-11-01,0.026999,yahoo
2022-12-01,-0.07933,yahoo
2023-01-01,0.055098,yahoo
2023-02-01,-0.047075,yahoo
2023-03-01,-0.1726,yahoo
2023-04-01,0.051487,yahoo
2023-05-01,-0.095517,yahoo
2023-06-01,0.121108,yahoo
2023-07-01,0.093743,yahoo
2023-08-01,-0.018862,yahoo
2023-09-01,0.002324,yahoo
2023-10-01,-0.036358,yahoo
2023-11-01,0.069335,yahoo
2023-12-01,0.060646,yahoo
2024-01-01,0.011764,yahoo
2024-02-01,0.038692,yahoo
2024-03-01,0.077163,yahoo
2024-04-01,-0.058944,yahoo
2024-05-01,0.089337,yahoo
2024-06-01,-0.026257,yahoo
2024-07-01,0.069374,yahoo
2024-08-01,-0.033195,yahoo
2024-09-01,-0.000495,yahoo
2024-10-01,0.011396,yahoo
2024-11-01,0.056581,yahoo
2024-12-01,-0.084074,yahoo
2025-01-01,0.018814,yahoo
2025-02-01,-0.04687,yahoo
2025-03-01,-0.029713,yahoo
2025-04-01,-0.080319,yahoo
2025-05-01,0.011489,yahoo
2025-06-01,0.034171,yahoo
2025-07-01,-0.035927,yahoo
2025-08-01,0.058699,yahoo
2025-09-01,-0.053985,yahoo
2025-10-01,0.002506,yahoo
2025-11-01,0.040865,yahoo
2025-12-01,0.042771,yahoo
2026-01-01,-0.01568,yahoo
2026-02-01,-0.114571,yahoo
2026-03-01,-0.007014,yahoo
2026-04-01,0.004299,yahoo
2026-05-01,0.025787,yahoo
2026-06-01,0.072436,yahoo
2026-07-01,0.103215,yahoo
