date,monthly_return,source
2016-06-01,-0.047847,yahoo
2016-07-01,-0.095477,yahoo
2016-08-01,0.011111,yahoo
2016-09-01,-0.351648,yahoo
2016-10-01,-0.152542,yahoo
2016-11-01,0.12,yahoo
2016-12-01,-0.098214,yahoo
2017-01-01,0.475248,yahoo
2017-02-01,0.201342,yahoo
2017-03-01,-0.234637,yahoo
2017-04-01,-0.131387,yahoo
2017-05-01,-0.361345,yahoo
2017-06-01,0.144737,yahoo
2017-07-01,0.08046,yahoo
2017-08-01,-0.021277,yahoo
2017-09-01,0.652174,yahoo
2017-10-01,0.006579,yahoo
2017-11-01,0.895425,yahoo
2017-12-01,-0.168966,yahoo
2018-01-01,-0.087137,yahoo
2018-02-01,0.509091,yahoo
2018-03-01,0.376506,yahoo
2018-04-01,-0.091904,yahoo
2018-05-01,0.380723,yahoo
2018-06-01,0.17452,yahoo
2018-07-01,-0.115899,yahoo
2018-08-01,-0.178151,yahoo
2018-09-01,-0.00818,yahoo
2018-10-01,-0.063918,yahoo
2018-11-01,0.189427,yahoo
2018-12-01,-0.124074,yahoo
2019-01-01,0.528541,yahoo
2019-02-01,0.254495,yahoo
2019-03-01,0.017641,yahoo
2019-04-01,0.087757,yahoo
2019-05-01,0.510956,yahoo
2019-06-01,0.201714,yahoo
2019-07-01,0.544158,yahoo
2019-08-01,0.053996,yahoo
2019-09-01,-0.250758,yahoo
2019-10-01,-0.125956,yahoo
2019-11-01,0.125579,yahoo
2019-12-01,0.194787,yahoo
2020-01-01,0.206276,yahoo
2020-02-01,0.553617,yahoo
2020-03-01,-0.340617,yahoo
2020-04-01,0.450294,yahoo
2020-05-01,0.242579,yahoo
2020-06-01,-0.182506,yahoo
2020-07-01,0.268867,yahoo
2020-08-01,0.27949,yahoo
2020-09-01,0.069403,yahoo
2020-10-01,0.187674,yahoo
2020-11-01,0.392293,yahoo
2020-12-01,0.284836,yahoo
2021-01-01,0.039209,yahoo
2021-02-01,-0.034494,yahoo
2021-03-01,-0.07895,yahoo
2021-04-01,-0.14128,yahoo
2021-05-01,0.027289,yahoo
2021-06-01,0.283677,yahoo
2021-07-01,0.032511,yahoo
2021-08-01,-0.083703,yahoo
2021-09-01,-0.136764,yahoo
2021-10-01,0.544509,yahoo
2021-11-01,0.079307,yahoo
2021-12-01,-0.26824,yahoo
2022-01-01,-0.232153,yahoo
2022-02-01,0.18673,yahoo
2022-03-01,0.210438,yahoo
2022-04-01,-0.200119,yahoo
2022-05-01,0.153594,yahoo
2022-06-01,0.048606,yahoo
2022-07-01,0.455542,yahoo
2022-08-01,0.007953,yahoo
2022-09-01,-0.031315,yahoo
2022-10-01,0.106426,yahoo
2022-11-01,0.044267,yahoo
2022-12-01,-0.173524,yahoo
2023-01-01,-0.164478,yahoo
2023-02-01,-0.049011,yahoo
2023-03-01,-0.001187,yahoo
2023-04-01,-0.219136,yahoo
2023-05-01,0.058953,yahoo
2023-06-01,-0.036807,yahoo
2023-07-01,-0.093444,yahoo
2023-08-01,-0.166634,yahoo
2023-09-01,-0.050423,yahoo
2023-10-01,-0.337661,yahoo
2023-11-01,0.269414,yahoo
2023-12-01,0.308058,yahoo
2024-01-01,-0.211972,yahoo
2024-02-01,0.219725,yahoo
2024-03-01,-0.047477,yahoo
2024-04-01,-0.101008,yahoo
2024-05-01,0.175984,yahoo
2024-06-01,-0.220407,yahoo
2024-07-01,0.154448,yahoo
2024-08-01,0.051516,yahoo
2024-09-01,-0.066259,yahoo
2024-10-01,-0.265263,yahoo
2024-11-01,-0.140776,yahoo
2024-12-01,-0.037421,yahoo
2025-01-01,-0.093186,yahoo
2025-02-01,-0.07948,yahoo
2025-03-01,0.08233,yahoo
2025-04-01,-0.281386,yahoo
2025-05-01,-0.071765,yahoo
2025-06-01,-0.042039,yahoo
2025-07-01,-0.183859,yahoo
2025-08-01,0.165019,yahoo
2025-09-01,-0.061273,yahoo
2025-10-01,-0.137892,yahoo
2025-11-01,-0.054408,yahoo
2025-12-01,0.110919,yahoo
2026-01-01,0.153822,yahoo
2026-02-01,0.14305,yahoo
2026-03-01,-0.105512,yahoo
2026-04-01,-0.128273,yahoo
2026-05-01,1.074029,yahoo
2026-06-01,-0.279696,yahoo
2026-07-01,-0.125305,yahoo
