date,monthly_return,source
2016-07-01,0.19895,yahoo
2016-08-01,0.054151,yahoo
2016-09-01,0.024212,yahoo
2016-10-01,-0.104942,yahoo
2016-11-01,0.049575,yahoo
2016-12-01,-0.035672,yahoo
2017-01-01,-0.022357,yahoo
2017-02-01,0.040975,yahoo
2017-03-01,-0.052599,yahoo
2017-04-01,-0.008083,yahoo
2017-05-01,-0.086427,yahoo
2017-06-01,0.095209,yahoo
2017-07-01,0.06718,yahoo
2017-08-01,0.093132,yahoo
2017-09-01,-0.010867,yahoo
2017-10-01,-0.004663,yahoo
2017-11-01,0.033723,yahoo
2017-12-01,-0.011174,yahoo
2018-01-01,0.091785,yahoo
2018-02-01,-0.169115,yahoo
2018-03-01,-0.052493,yahoo
2018-04-01,-0.000803,yahoo
2018-05-01,0.074415,yahoo
2018-06-01,-0.012655,yahoo
2018-07-01,0.152047,yahoo
2018-08-01,0.057182,yahoo
2018-09-01,-0.000509,yahoo
2018-10-01,-0.138802,yahoo
2018-11-01,0.096789,yahoo
2018-12-01,-0.098286,yahoo
2019-01-01,0.109198,yahoo
2019-02-01,-0.017287,yahoo
2019-03-01,-0.279351,yahoo
2019-04-01,-0.030206,yahoo
2019-05-01,-0.043404,yahoo
2019-06-01,0.066487,yahoo
2019-07-01,0.01689,yahoo
2019-08-01,-0.075982,yahoo
2019-09-01,0.059477,yahoo
2019-10-01,0.283008,yahoo
2019-11-01,0.003683,yahoo
2019-12-01,-0.010273,yahoo
2020-01-01,-0.093957,yahoo
2020-02-01,0.147071,yahoo
2020-03-01,0.025909,yahoo
2020-04-01,-0.061793,yahoo
2020-05-01,0.034565,yahoo
2020-06-01,-0.128757,yahoo
2020-07-01,0.026687,yahoo
2020-08-01,0.047144,yahoo
2020-09-01,-0.013767,yahoo
2020-10-01,-0.111428,yahoo
2020-11-01,-0.047209,yahoo
2020-12-01,0.019528,yahoo
2021-01-01,0.15417,yahoo
2021-02-01,-0.034429,yahoo
2021-03-01,0.025176,yahoo
2021-04-01,-0.044397,yahoo
2021-05-01,0.000561,yahoo
2021-06-01,0.294564,yahoo
2021-07-01,-0.05643,yahoo
2021-08-01,0.037278,yahoo
2021-09-01,-0.165,yahoo
2021-10-01,-0.057635,yahoo
2021-11-01,-0.116019,yahoo
2021-12-01,0.017731,yahoo
2022-01-01,-0.058019,yahoo
2022-02-01,-0.066327,yahoo
2022-03-01,-0.001943,yahoo
2022-04-01,-0.015005,yahoo
2022-05-01,-0.035866,yahoo
2022-06-01,0.0197,yahoo
2022-07-01,0.054526,yahoo
2022-08-01,-0.091509,yahoo
2022-09-01,0.366568,yahoo
2022-10-01,0.061573,yahoo
2022-11-01,0.076665,yahoo
2022-12-01,-0.092571,yahoo
2023-01-01,0.050484,yahoo
2023-02-01,-0.072327,yahoo
2023-03-01,0.030275,yahoo
2023-04-01,0.094234,yahoo
2023-05-01,-0.025704,yahoo
2023-06-01,-0.039,yahoo
2023-07-01,-0.051466,yahoo
2023-08-01,-0.010474,yahoo
2023-09-01,-0.038712,yahoo
2023-10-01,-0.075756,yahoo
2023-11-01,-0.014566,yahoo
2023-12-01,0.105477,yahoo
2024-01-01,-0.046798,yahoo
2024-02-01,-0.120287,yahoo
2024-03-01,-0.006268,yahoo
2024-04-01,-0.003756,yahoo
2024-05-01,0.047109,yahoo
2024-06-01,0.030586,yahoo
2024-07-01,-0.080321,yahoo
2024-08-01,-0.039587,yahoo
2024-09-01,-0.053331,yahoo
2024-10-01,-0.102352,yahoo
2024-11-01,-0.076839,yahoo
2024-12-01,-0.047999,yahoo
2025-01-01,-0.058789,yahoo
2025-02-01,-0.023831,yahoo
2025-03-01,-0.02605,yahoo
2025-04-01,-0.115171,yahoo
2025-05-01,0.071936,yahoo
2025-06-01,-0.03236,yahoo
2025-07-01,0.019189,yahoo
2025-08-01,0.032969,yahoo
2025-09-01,0.059446,yahoo
2025-10-01,0.101299,yahoo
2025-11-01,0.180333,yahoo
2025-12-01,-0.0335,yahoo
2026-01-01,0.02216,yahoo
2026-02-01,0.066318,yahoo
2026-03-01,-0.04426,yahoo
2026-04-01,0.032455,yahoo
2026-05-01,0.035503,yahoo
2026-06-01,0.102347,yahoo
2026-07-01,-0.084791,yahoo
