date,monthly_return,source
2018-04-01,0.309981,yahoo
2018-05-01,-0.080669,yahoo
2018-06-01,-0.265518,yahoo
2018-07-01,-0.017699,yahoo
2018-08-01,0.211712,yahoo
2018-09-01,-0.178067,yahoo
2018-10-01,-0.01583,yahoo
2018-11-01,-0.370404,yahoo
2018-12-01,-0.236496,yahoo
2019-01-01,0.241874,yahoo
2019-02-01,-0.243264,yahoo
2019-03-01,-0.333672,yahoo
2019-04-01,0.801527,yahoo
2019-05-01,0.432203,yahoo
2019-06-01,0.218935,yahoo
2019-07-01,-0.135922,yahoo
2019-08-01,-0.035955,yahoo
2019-09-01,-0.065268,yahoo
2019-10-01,-0.133417,yahoo
2019-11-01,-0.281295,yahoo
2019-12-01,-0.215215,yahoo
2020-01-01,0.211735,yahoo
2020-02-01,-0.052632,yahoo
2020-03-01,-0.427778,yahoo
2020-04-01,0.180582,yahoo
2020-05-01,1.072369,yahoo
2020-06-01,-0.390476,yahoo
2020-07-01,0.136719,yahoo
2020-08-01,-0.06071,yahoo
2020-09-01,-0.097561,yahoo
2020-10-01,0.301351,yahoo
2020-11-01,0.495327,yahoo
2020-12-01,0.909722,yahoo
2021-01-01,0.381818,yahoo
2021-02-01,1.073684,yahoo
2021-03-01,-0.038833,yahoo
2021-04-01,-0.280433,yahoo
2021-05-01,-0.253211,yahoo
2021-06-01,0.081081,yahoo
2021-07-01,0.075,yahoo
2021-08-01,0.661734,yahoo
2021-09-01,0.068702,yahoo
2021-10-01,0.595238,yahoo
2021-11-01,-0.100746,yahoo
2021-12-01,-0.348548,yahoo
2022-01-01,-0.243312,yahoo
2022-02-01,0.028619,yahoo
2022-03-01,-0.096563,yahoo
2022-04-01,-0.355073,yahoo
2022-05-01,-0.283708,yahoo
2022-06-01,-0.478431,yahoo
2022-07-01,0.593985,yahoo
2022-08-01,-0.042453,yahoo
2022-09-01,-0.123153,yahoo
2022-10-01,0.258427,yahoo
2022-11-01,-0.46875,yahoo
2022-12-01,-0.285714,yahoo
2023-01-01,1.270588,yahoo
2023-02-01,-0.145078,yahoo
2023-03-01,0.121212,yahoo
2023-04-01,-0.032432,yahoo
2023-05-01,0.206704,yahoo
2023-06-01,0.527778,yahoo
2023-07-01,0.078788,yahoo
2023-08-01,-0.317416,yahoo
2023-09-01,-0.197531,yahoo
2023-10-01,0.112821,yahoo
2023-11-01,-0.124424,yahoo
2023-12-01,0.404211,yahoo
2024-01-01,-0.44003,yahoo
2024-02-01,0.136546,yahoo
2024-03-01,0.300353,yahoo
2024-04-01,-0.288043,yahoo
2024-05-01,0.105598,yahoo
2024-06-01,0.724971,yahoo
2024-07-01,-0.023349,yahoo
2024-08-01,-0.309426,yahoo
2024-09-01,0.212661,yahoo
2024-10-01,0.287928,yahoo
2024-11-01,0.774541,yahoo
2024-12-01,-0.268737,yahoo
2025-01-01,0.058565,yahoo
2025-02-01,-0.319963,yahoo
2025-03-01,-0.212203,yahoo
2025-04-01,0.05938,yahoo
2025-05-01,0.240455,yahoo
2025-06-01,0.218075,yahoo
2025-07-01,0.141398,yahoo
2025-08-01,0.259067,yahoo
2025-09-01,0.302282,yahoo
2025-10-01,0.455329,yahoo
2025-11-01,-0.111725,yahoo
2025-12-01,0.020889,yahoo
2026-01-01,0.215281,yahoo
2026-02-01,-0.04657,yahoo
2026-03-01,-0.11873,yahoo
2026-04-01,0.615434,yahoo
2026-05-01,0.647268,yahoo
2026-06-01,-0.075182,yahoo
2026-07-01,-0.048378,yahoo
