date,monthly_return,source
2016-06-01,0.086101,yahoo
2016-07-01,0.029175,yahoo
2016-08-01,-0.058456,yahoo
2016-09-01,-0.021387,yahoo
2016-10-01,0.032463,yahoo
2016-11-01,0.022195,yahoo
2016-12-01,0.003016,yahoo
2017-01-01,0.026859,yahoo
2017-02-01,-0.01464,yahoo
2017-03-01,0.004754,yahoo
2017-04-01,0.007886,yahoo
2017-05-01,0.048709,yahoo
2017-06-01,-0.024436,yahoo
2017-07-01,0.045507,yahoo
2017-08-01,-0.041149,yahoo
2017-09-01,0.029563,yahoo
2017-10-01,0.05854,yahoo
2017-11-01,-0.039902,yahoo
2017-12-01,-0.002187,yahoo
2018-01-01,0.066679,yahoo
2018-02-01,-0.039904,yahoo
2018-03-01,0.045844,yahoo
2018-04-01,0.034112,yahoo
2018-05-01,0.062015,yahoo
2018-06-01,0.02019,yahoo
2018-07-01,0.029685,yahoo
2018-08-01,-0.058841,yahoo
2018-09-01,-0.070531,yahoo
2018-10-01,0.018929,yahoo
2018-11-01,-0.005805,yahoo
2018-12-01,0.062896,yahoo
2019-01-01,0.095118,yahoo
2019-02-01,0.001003,yahoo
2019-03-01,0.066724,yahoo
2019-04-01,0.016779,yahoo
2019-05-01,0.087393,yahoo
2019-06-01,0.078669,yahoo
2019-07-01,-0.028588,yahoo
2019-08-01,-0.060711,yahoo
2019-09-01,0.015419,yahoo
2019-10-01,-0.00741,yahoo
2019-11-01,-0.040387,yahoo
2019-12-01,0.09259,yahoo
2020-01-01,-0.134586,yahoo
2020-02-01,0.03979,yahoo
2020-03-01,0.057855,yahoo
2020-04-01,0.0813,yahoo
2020-05-01,-0.031753,yahoo
2020-06-01,-0.031975,yahoo
2020-07-01,0.056745,yahoo
2020-08-01,-0.072361,yahoo
2020-09-01,-0.017156,yahoo
2020-10-01,-0.031646,yahoo
2020-11-01,-0.066269,yahoo
2020-12-01,-0.002917,yahoo
2021-01-01,-0.058365,yahoo
2021-02-01,0.051036,yahoo
2021-03-01,0.027164,yahoo
2021-04-01,0.044944,yahoo
2021-05-01,0.019014,yahoo
2021-06-01,-0.010552,yahoo
2021-07-01,0.141501,yahoo
2021-08-01,-0.077133,yahoo
2021-09-01,0.024938,yahoo
2021-10-01,0.089256,yahoo
2021-11-01,0.027314,yahoo
2021-12-01,-0.104521,yahoo
2022-01-01,-0.010338,yahoo
2022-02-01,-0.006437,yahoo
2022-03-01,0.059535,yahoo
2022-04-01,-0.067728,yahoo
2022-05-01,0.011262,yahoo
2022-06-01,0.080162,yahoo
2022-07-01,-0.111149,yahoo
2022-08-01,-0.085277,yahoo
2022-09-01,-0.056578,yahoo
2022-10-01,0.040916,yahoo
2022-11-01,-0.034767,yahoo
2022-12-01,0.013967,yahoo
2023-01-01,-0.013484,yahoo
2023-02-01,-0.044386,yahoo
2023-03-01,0.053061,yahoo
2023-04-01,-0.015189,yahoo
2023-05-01,-0.065698,yahoo
2023-06-01,-0.014127,yahoo
2023-07-01,-0.072774,yahoo
2023-08-01,-0.008161,yahoo
2023-09-01,-0.017332,yahoo
2023-10-01,0.034741,yahoo
2023-11-01,0.085744,yahoo
2023-12-01,0.041231,yahoo
2024-01-01,0.001675,yahoo
2024-02-01,0.009883,yahoo
2024-03-01,-0.042306,yahoo
2024-04-01,-0.019808,yahoo
2024-05-01,-0.03769,yahoo
2024-06-01,0.082833,yahoo
2024-07-01,-0.057719,yahoo
2024-08-01,0.044267,yahoo
2024-09-01,0.01705,yahoo
2024-10-01,0.015995,yahoo
2024-11-01,-0.014835,yahoo
2024-12-01,-0.024585,yahoo
2025-01-01,0.055136,yahoo
2025-02-01,-0.027471,yahoo
2025-03-01,0.085815,yahoo
2025-04-01,0.008059,yahoo
2025-05-01,-0.021599,yahoo
2025-06-01,0.004157,yahoo
2025-07-01,-0.107209,yahoo
2025-08-01,-0.06316,yahoo
2025-09-01,-0.036525,yahoo
2025-10-01,0.031001,yahoo
2025-11-01,-0.116151,yahoo
2025-12-01,0.11353,yahoo
2026-01-01,-0.075419,yahoo
2026-02-01,-0.012462,yahoo
2026-03-01,0.162524,yahoo
2026-04-01,-0.239638,yahoo
2026-05-01,0.153364,yahoo
2026-06-01,0.078395,yahoo
2026-07-01,-0.006261,yahoo
