date,monthly_return,source
2016-07-01,0.083387,yahoo
2016-08-01,0.041876,yahoo
2016-09-01,0.00934,yahoo
2016-10-01,-0.087633,yahoo
2016-11-01,-0.016444,yahoo
2016-12-01,0.052344,yahoo
2017-01-01,0.040238,yahoo
2017-02-01,0.08664,yahoo
2017-03-01,0.05727,yahoo
2017-04-01,-0.001118,yahoo
2017-05-01,0.094154,yahoo
2017-06-01,-0.003638,yahoo
2017-07-01,0.031603,yahoo
2017-08-01,0.066136,yahoo
2017-09-01,0.020747,yahoo
2017-10-01,0.009959,yahoo
2017-11-01,0.05323,yahoo
2017-12-01,-0.033131,yahoo
2018-01-01,0.118472,yahoo
2018-02-01,-0.037416,yahoo
2018-03-01,-0.069638,yahoo
2018-04-01,-0.00459,yahoo
2018-05-01,0.152755,yahoo
2018-06-01,-0.060205,yahoo
2018-07-01,0.070283,yahoo
2018-08-01,-0.10258,yahoo
2018-09-01,-0.046699,yahoo
2018-10-01,-0.084625,yahoo
2018-11-01,-0.063802,yahoo
2018-12-01,-0.143672,yahoo
2019-01-01,0.285204,yahoo
2019-02-01,0.050297,yahoo
2019-03-01,-0.043557,yahoo
2019-04-01,0.078123,yahoo
2019-05-01,-0.252742,yahoo
2019-06-01,0.26218,yahoo
2019-07-01,0.084375,yahoo
2019-08-01,-0.051112,yahoo
2019-09-01,0.0511,yahoo
2019-10-01,0.024365,yahoo
2019-11-01,0.048353,yahoo
2019-12-01,0.011611,yahoo
2020-01-01,-0.107192,yahoo
2020-02-01,-0.078783,yahoo
2020-03-01,-0.369607,yahoo
2020-04-01,0.41247,yahoo
2020-05-01,0.083393,yahoo
2020-06-01,0.034107,yahoo
2020-07-01,-0.002182,yahoo
2020-08-01,0.107653,yahoo
2020-09-01,0.064561,yahoo
2020-10-01,0.052465,yahoo
2020-11-01,0.230179,yahoo
2020-12-01,0.097641,yahoo
2021-01-01,0.025405,yahoo
2021-02-01,0.121557,yahoo
2021-03-01,-0.079685,yahoo
2021-04-01,0.043437,yahoo
2021-05-01,0.045382,yahoo
2021-06-01,0.045938,yahoo
2021-07-01,0.06051,yahoo
2021-08-01,-0.087863,yahoo
2021-09-01,-0.021158,yahoo
2021-10-01,0.160569,yahoo
2021-11-01,-0.072532,yahoo
2021-12-01,0.028687,yahoo
2022-01-01,-0.171991,yahoo
2022-02-01,-0.052277,yahoo
2022-03-01,-0.07517,yahoo
2022-04-01,-0.111185,yahoo
2022-05-01,-0.001504,yahoo
2022-06-01,-0.161615,yahoo
2022-07-01,0.177613,yahoo
2022-08-01,-0.109257,yahoo
2022-09-01,-0.162903,yahoo
2022-10-01,0.164429,yahoo
2022-11-01,0.171297,yahoo
2022-12-01,-0.126934,yahoo
2023-01-01,0.214324,yahoo
2023-02-01,0.028208,yahoo
2023-03-01,-0.035174,yahoo
2023-04-01,-0.083163,yahoo
2023-05-01,-0.14369,yahoo
2023-06-01,0.15906,yahoo
2023-07-01,0.072485,yahoo
2023-08-01,-0.073431,yahoo
2023-09-01,-0.028191,yahoo
2023-10-01,-0.115529,yahoo
2023-11-01,-0.05,yahoo
2023-12-01,0.083052,yahoo
2024-01-01,-0.093513,yahoo
2024-02-01,-0.022624,yahoo
2024-03-01,0.002013,yahoo
2024-04-01,-0.1086,yahoo
2024-05-01,0.172676,yahoo
2024-06-01,-0.154216,yahoo
2024-07-01,-0.014627,yahoo
2024-08-01,0.03084,yahoo
2024-09-01,0.006711,yahoo
2024-10-01,-0.210804,yahoo
2024-11-01,-0.022875,yahoo
2024-12-01,0.089141,yahoo
2025-01-01,0.032077,yahoo
2025-02-01,0.043255,yahoo
2025-03-01,-0.086302,yahoo
2025-04-01,-0.041008,yahoo
2025-05-01,0.170873,yahoo
2025-06-01,0.021105,yahoo
2025-07-01,0.006157,yahoo
2025-08-01,0.158654,yahoo
2025-09-01,0.084119,yahoo
2025-10-01,-0.059383,yahoo
2025-11-01,-0.043773,yahoo
2025-12-01,-0.018827,yahoo
2026-01-01,-0.004468,yahoo
2026-02-01,-0.029175,yahoo
2026-03-01,-0.055752,yahoo
2026-04-01,-0.132201,yahoo
2026-05-01,0.127448,yahoo
2026-06-01,-0.096556,yahoo
2026-07-01,-0.024764,yahoo
