date,monthly_return,source
2016-07-01,0.058242,yahoo
2016-08-01,-0.010833,yahoo
2016-09-01,-0.000189,yahoo
2016-10-01,-0.032483,yahoo
2016-11-01,0.055501,yahoo
2016-12-01,0.02324,yahoo
2017-01-01,0.051389,yahoo
2017-02-01,0.030369,yahoo
2017-03-01,-0.031587,yahoo
2017-04-01,-0.079534,yahoo
2017-05-01,-0.047788,yahoo
2017-06-01,0.007862,yahoo
2017-07-01,-0.059546,yahoo
2017-08-01,-0.011336,yahoo
2017-09-01,0.014333,yahoo
2017-10-01,0.061897,yahoo
2017-11-01,-0.000584,yahoo
2017-12-01,-0.003572,yahoo
2018-01-01,0.067006,yahoo
2018-02-01,-0.048076,yahoo
2018-03-01,-0.015401,yahoo
2018-04-01,-0.055204,yahoo
2018-05-01,-0.025179,yahoo
2018-06-01,-0.011393,yahoo
2018-07-01,0.037437,yahoo
2018-08-01,0.010695,yahoo
2018-09-01,0.032291,yahoo
2018-10-01,-0.236625,yahoo
2018-11-01,0.076583,yahoo
2018-12-01,-0.085298,yahoo
2019-01-01,0.182546,yahoo
2019-02-01,0.0276,yahoo
2019-03-01,0.021501,yahoo
2019-04-01,-0.005882,yahoo
2019-05-01,-0.094674,yahoo
2019-06-01,0.085912,yahoo
2019-07-01,0.074982,yahoo
2019-08-01,-0.085739,yahoo
2019-09-01,0.072973,yahoo
2019-10-01,-0.080388,yahoo
2019-11-01,0.005384,yahoo
2019-12-01,-0.00305,yahoo
2020-01-01,0.072292,yahoo
2020-02-01,-0.094483,yahoo
2020-03-01,-0.147676,yahoo
2020-04-01,0.131885,yahoo
2020-05-01,-0.005256,yahoo
2020-06-01,-0.033066,yahoo
2020-07-01,0.017968,yahoo
2020-08-01,0.00301,yahoo
2020-09-01,-0.0133,yahoo
2020-10-01,-0.082272,yahoo
2020-11-01,0.106215,yahoo
2020-12-01,0.019106,yahoo
2021-01-01,-0.053781,yahoo
2021-02-01,-0.001511,yahoo
2021-03-01,0.120491,yahoo
2021-04-01,0.064686,yahoo
2021-05-01,0.01311,yahoo
2021-06-01,0.019828,yahoo
2021-07-01,-0.038406,yahoo
2021-08-01,-0.004398,yahoo
2021-09-01,-0.010047,yahoo
2021-10-01,-0.099547,yahoo
2021-11-01,-0.020891,yahoo
2021-12-01,0.141418,yahoo
2022-01-01,-0.000673,yahoo
2022-02-01,-0.082803,yahoo
2022-03-01,0.061301,yahoo
2022-04-01,0.016844,yahoo
2022-05-01,0.050147,yahoo
2022-06-01,0.016926,yahoo
2022-07-01,-0.07366,yahoo
2022-08-01,-0.017891,yahoo
2022-09-01,-0.075049,yahoo
2022-10-01,0.163959,yahoo
2022-11-01,0.076723,yahoo
2022-12-01,-0.053794,yahoo
2023-01-01,-0.043722,yahoo
2023-02-01,-0.040303,yahoo
2023-03-01,0.013844,yahoo
2023-04-01,-0.035701,yahoo
2023-05-01,0.017245,yahoo
2023-06-01,0.040594,yahoo
2023-07-01,0.077498,yahoo
2023-08-01,0.01838,yahoo
2023-09-01,-0.044473,yahoo
2023-10-01,0.030934,yahoo
2023-11-01,0.096239,yahoo
2023-12-01,0.031471,yahoo
2024-01-01,0.122959,yahoo
2024-02-01,0.007459,yahoo
2024-03-01,0.032049,yahoo
2024-04-01,-0.129661,yahoo
2024-05-01,0.003911,yahoo
2024-06-01,0.03656,yahoo
2024-07-01,0.110957,yahoo
2024-08-01,0.051993,yahoo
2024-09-01,0.093752,yahoo
2024-10-01,-0.064954,yahoo
2024-11-01,0.100087,yahoo
2024-12-01,-0.033332,yahoo
2025-01-01,0.163172,yahoo
2025-02-01,-0.012749,yahoo
2025-03-01,-0.014974,yahoo
2025-04-01,-0.027507,yahoo
2025-05-01,0.071293,yahoo
2025-06-01,0.137883,yahoo
2025-07-01,-0.141224,yahoo
2025-08-01,-0.038159,yahoo
2025-09-01,0.158816,yahoo
2025-10-01,0.089488,yahoo
2025-11-01,0.003806,yahoo
2025-12-01,-0.040087,yahoo
2026-01-01,0.035414,yahoo
2026-02-01,-0.216792,yahoo
2026-03-01,0.009075,yahoo
2026-04-01,-0.047073,yahoo
2026-05-01,0.289289,yahoo
2026-06-01,-0.055709,yahoo
2026-07-01,0.022581,yahoo
