date,monthly_return,source
2016-07-01,0.129968,yahoo
2016-08-01,-0.010193,yahoo
2016-09-01,0.007501,yahoo
2016-10-01,-0.12209,yahoo
2016-11-01,-0.032845,yahoo
2016-12-01,-0.001338,yahoo
2017-01-01,0.054022,yahoo
2017-02-01,0.094176,yahoo
2017-03-01,0.008517,yahoo
2017-04-01,0.086879,yahoo
2017-05-01,0.057272,yahoo
2017-06-01,0.023494,yahoo
2017-07-01,-0.056571,yahoo
2017-08-01,0.057887,yahoo
2017-09-01,-0.021583,yahoo
2017-10-01,0.092079,yahoo
2017-11-01,0.005713,yahoo
2017-12-01,-0.020186,yahoo
2018-01-01,0.116052,yahoo
2018-02-01,-0.050879,yahoo
2018-03-01,-0.029271,yahoo
2018-04-01,-0.051548,yahoo
2018-05-01,0.022345,yahoo
2018-06-01,0.005036,yahoo
2018-07-01,0.019009,yahoo
2018-08-01,-0.039489,yahoo
2018-09-01,0.027444,yahoo
2018-10-01,-0.025632,yahoo
2018-11-01,0.046866,yahoo
2018-12-01,-0.050005,yahoo
2019-01-01,0.225656,yahoo
2019-02-01,0.047574,yahoo
2019-03-01,0.039179,yahoo
2019-04-01,-0.151643,yahoo
2019-05-01,-0.060082,yahoo
2019-06-01,0.072393,yahoo
2019-07-01,-0.021743,yahoo
2019-08-01,0.006316,yahoo
2019-09-01,0.053518,yahoo
2019-10-01,-0.052009,yahoo
2019-11-01,0.049381,yahoo
2019-12-01,0.052146,yahoo
2020-01-01,-0.0422,yahoo
2020-02-01,-0.129139,yahoo
2020-03-01,-0.065883,yahoo
2020-04-01,0.02719,yahoo
2020-05-01,0.068717,yahoo
2020-06-01,-0.097323,yahoo
2020-07-01,0.181541,yahoo
2020-08-01,0.014591,yahoo
2020-09-01,-0.095163,yahoo
2020-10-01,0.138696,yahoo
2020-11-01,0.041244,yahoo
2020-12-01,0.06642,yahoo
2021-01-01,0.06972,yahoo
2021-02-01,0.034798,yahoo
2021-03-01,0.037571,yahoo
2021-04-01,0.055249,yahoo
2021-05-01,0.074632,yahoo
2021-06-01,0.07249,yahoo
2021-07-01,0.12789,yahoo
2021-08-01,0.062107,yahoo
2021-09-01,-0.136998,yahoo
2021-10-01,0.028687,yahoo
2021-11-01,-0.107414,yahoo
2021-12-01,0.135733,yahoo
2022-01-01,-0.140848,yahoo
2022-02-01,-0.01059,yahoo
2022-03-01,-0.020017,yahoo
2022-04-01,-0.023744,yahoo
2022-05-01,0.082272,yahoo
2022-06-01,0.009239,yahoo
2022-07-01,0.099855,yahoo
2022-08-01,-0.179738,yahoo
2022-09-01,-0.097354,yahoo
2022-10-01,0.109969,yahoo
2022-11-01,0.158539,yahoo
2022-12-01,-0.011598,yahoo
2023-01-01,-0.040866,yahoo
2023-02-01,-0.053838,yahoo
2023-03-01,-0.004053,yahoo
2023-04-01,-0.029939,yahoo
2023-05-01,-0.163604,yahoo
2023-06-01,0.060982,yahoo
2023-07-01,0.03628,yahoo
2023-08-01,0.016618,yahoo
2023-09-01,-0.023469,yahoo
2023-10-01,-0.130119,yahoo
2023-11-01,0.176414,yahoo
2023-12-01,0.173265,yahoo
2024-01-01,-0.034991,yahoo
2024-02-01,0.062038,yahoo
2024-03-01,0.020183,yahoo
2024-04-01,-0.102228,yahoo
2024-05-01,-0.000453,yahoo
2024-06-01,-0.060796,yahoo
2024-07-01,0.159107,yahoo
2024-08-01,0.029945,yahoo
2024-09-01,0.039093,yahoo
2024-10-01,-0.102198,yahoo
2024-11-01,0.190678,yahoo
2024-12-01,-0.035714,yahoo
2025-01-01,0.119953,yahoo
2025-02-01,-0.091797,yahoo
2025-03-01,-0.023242,yahoo
2025-04-01,-0.056543,yahoo
2025-05-01,0.004342,yahoo
2025-06-01,-0.000573,yahoo
2025-07-01,-0.172702,yahoo
2025-08-01,0.045159,yahoo
2025-09-01,-0.006594,yahoo
2025-10-01,0.166072,yahoo
2025-11-01,0.153947,yahoo
2025-12-01,-0.058475,yahoo
2026-01-01,-0.023984,yahoo
2026-02-01,-0.138487,yahoo
2026-03-01,-0.067568,yahoo
2026-04-01,0.038382,yahoo
2026-05-01,0.240404,yahoo
2026-06-01,-0.022238,yahoo
2026-07-01,-0.016158,yahoo
