date,monthly_return,source
2016-07-01,0.066476,yahoo
2016-08-01,0.026652,yahoo
2016-09-01,0.020936,yahoo
2016-10-01,-0.095868,yahoo
2016-11-01,0.149127,yahoo
2016-12-01,0.023192,yahoo
2017-01-01,0.027971,yahoo
2017-02-01,0.01276,yahoo
2017-03-01,-0.018714,yahoo
2017-04-01,0.057024,yahoo
2017-05-01,-0.014827,yahoo
2017-06-01,-0.012602,yahoo
2017-07-01,-0.054632,yahoo
2017-08-01,0.022727,yahoo
2017-09-01,0.10133,yahoo
2017-10-01,-0.001552,yahoo
2017-11-01,0.092495,yahoo
2017-12-01,0.060079,yahoo
2018-01-01,-0.004474,yahoo
2018-02-01,-0.024345,yahoo
2018-03-01,0.032092,yahoo
2018-04-01,-0.005951,yahoo
2018-05-01,0.068323,yahoo
2018-06-01,-0.007565,yahoo
2018-07-01,0.057948,yahoo
2018-08-01,0.00487,yahoo
2018-09-01,0.081065,yahoo
2018-10-01,-0.102008,yahoo
2018-11-01,0.051703,yahoo
2018-12-01,-0.101119,yahoo
2019-01-01,0.150763,yahoo
2019-02-01,0.054253,yahoo
2019-03-01,-0.002982,yahoo
2019-04-01,0.058852,yahoo
2019-05-01,-0.057953,yahoo
2019-06-01,0.013971,yahoo
2019-07-01,0.0641,yahoo
2019-08-01,-0.099972,yahoo
2019-09-01,0.000123,yahoo
2019-10-01,0.021484,yahoo
2019-11-01,0.063641,yahoo
2019-12-01,0.027274,yahoo
2020-01-01,-0.007578,yahoo
2020-02-01,-0.109297,yahoo
2020-03-01,-0.117452,yahoo
2020-04-01,0.132941,yahoo
2020-05-01,0.06302,yahoo
2020-06-01,-0.004651,yahoo
2020-07-01,0.025315,yahoo
2020-08-01,0.110124,yahoo
2020-09-01,0.02302,yahoo
2020-10-01,-0.099964,yahoo
2020-11-01,0.151758,yahoo
2020-12-01,0.020286,yahoo
2021-01-01,-0.051628,yahoo
2021-02-01,0.042994,yahoo
2021-03-01,0.070159,yahoo
2021-04-01,0.007622,yahoo
2021-05-01,0.011887,yahoo
2021-06-01,-0.021359,yahoo
2021-07-01,-0.00532,yahoo
2021-08-01,-0.008777,yahoo
2021-09-01,-0.096062,yahoo
2021-10-01,0.23157,yahoo
2021-11-01,-0.023861,yahoo
2021-12-01,0.069131,yahoo
2022-01-01,-0.029294,yahoo
2022-02-01,0.005725,yahoo
2022-03-01,0.110836,yahoo
2022-04-01,-0.142455,yahoo
2022-05-01,-0.061932,yahoo
2022-06-01,-0.029575,yahoo
2022-07-01,0.065735,yahoo
2022-08-01,-0.012275,yahoo
2022-09-01,-0.132243,yahoo
2022-10-01,0.011908,yahoo
2022-11-01,0.102922,yahoo
2022-12-01,-0.047647,yahoo
2023-01-01,-0.013908,yahoo
2023-02-01,0.015133,yahoo
2023-03-01,-0.029043,yahoo
2023-04-01,-0.027626,yahoo
2023-05-01,-0.016249,yahoo
2023-06-01,0.062851,yahoo
2023-07-01,0.133907,yahoo
2023-08-01,-0.049349,yahoo
2023-09-01,-0.076801,yahoo
2023-10-01,0.019545,yahoo
2023-11-01,0.085063,yahoo
2023-12-01,0.090336,yahoo
2024-01-01,-0.006881,yahoo
2024-02-01,0.040012,yahoo
2024-03-01,-0.030589,yahoo
2024-04-01,-0.035661,yahoo
2024-05-01,-0.0183,yahoo
2024-06-01,-0.028176,yahoo
2024-07-01,0.090471,yahoo
2024-08-01,0.037936,yahoo
2024-09-01,-0.037526,yahoo
2024-10-01,-0.058463,yahoo
2024-11-01,0.054251,yahoo
2024-12-01,-0.067931,yahoo
2025-01-01,0.086608,yahoo
2025-02-01,-0.004439,yahoo
2025-03-01,-0.042361,yahoo
2025-04-01,-0.087115,yahoo
2025-05-01,0.027822,yahoo
2025-06-01,0.037986,yahoo
2025-07-01,-0.035249,yahoo
2025-08-01,0.007208,yahoo
2025-09-01,0.057253,yahoo
2025-10-01,-0.06769,yahoo
2025-11-01,0.052003,yahoo
2025-12-01,-0.0022,yahoo
2026-01-01,0.016341,yahoo
2026-02-01,0.127095,yahoo
2026-03-01,-0.084384,yahoo
2026-04-01,0.110708,yahoo
2026-05-01,-0.025382,yahoo
2026-06-01,0.035638,yahoo
2026-07-01,0.075588,yahoo
