date,monthly_return,source
2016-07-01,-0.004475,yahoo
2016-08-01,-0.060315,yahoo
2016-09-01,0.000664,yahoo
2016-10-01,0.00332,yahoo
2016-11-01,-0.076506,yahoo
2016-12-01,0.056041,yahoo
2017-01-01,0.009093,yahoo
2017-02-01,0.03618,yahoo
2017-03-01,0.008048,yahoo
2017-04-01,0.02086,yahoo
2017-05-01,0.044273,yahoo
2017-06-01,-0.023795,yahoo
2017-07-01,0.025241,yahoo
2017-08-01,0.017017,yahoo
2017-09-01,-0.042601,yahoo
2017-10-01,0.066559,yahoo
2017-11-01,0.034747,yahoo
2017-12-01,-0.045934,yahoo
2018-01-01,-0.054032,yahoo
2018-02-01,-0.068069,yahoo
2018-03-01,0.040726,yahoo
2018-04-01,0.028098,yahoo
2018-05-01,-0.042431,yahoo
2018-06-01,0.016291,yahoo
2018-07-01,0.012183,yahoo
2018-08-01,0.0,yahoo
2018-09-01,-0.034714,yahoo
2018-10-01,-0.002494,yahoo
2018-11-01,0.057237,yahoo
2018-12-01,-0.048413,yahoo
2019-01-01,0.015564,yahoo
2019-02-01,0.061816,yahoo
2019-03-01,0.028623,yahoo
2019-04-01,0.015918,yahoo
2019-05-01,0.001625,yahoo
2019-06-01,0.015991,yahoo
2019-07-01,-0.031022,yahoo
2019-08-01,0.046375,yahoo
2019-09-01,0.062655,yahoo
2019-10-01,-0.023817,yahoo
2019-11-01,-0.057797,yahoo
2019-12-01,0.041202,yahoo
2020-01-01,0.039018,yahoo
2020-02-01,-0.161489,yahoo
2020-03-01,-0.010403,yahoo
2020-04-01,0.010256,yahoo
2020-05-01,-0.047462,yahoo
2020-06-01,-0.0417,yahoo
2020-07-01,0.068122,yahoo
2020-08-01,-0.071457,yahoo
2020-09-01,0.090552,yahoo
2020-10-01,0.008869,yahoo
2020-11-01,-0.028539,yahoo
2020-12-01,-0.052197,yahoo
2021-01-01,-0.020617,yahoo
2021-02-01,-0.072478,yahoo
2021-03-01,0.139375,yahoo
2021-04-01,0.034893,yahoo
2021-05-01,-0.002196,yahoo
2021-06-01,-0.071466,yahoo
2021-07-01,0.028583,yahoo
2021-08-01,0.022773,yahoo
2021-09-01,-0.037906,yahoo
2021-10-01,0.038711,yahoo
2021-11-01,0.029708,yahoo
2021-12-01,0.098918,yahoo
2022-01-01,0.013244,yahoo
2022-02-01,-0.007866,yahoo
2022-03-01,0.103883,yahoo
2022-04-01,-0.02049,yahoo
2022-05-01,0.070304,yahoo
2022-06-01,-0.04191,yahoo
2022-07-01,0.043849,yahoo
2022-08-01,-0.015412,yahoo
2022-09-01,-0.12257,yahoo
2022-10-01,0.025653,yahoo
2022-11-01,0.114598,yahoo
2022-12-01,-0.027846,yahoo
2023-01-01,0.0,yahoo
2023-02-01,-0.062533,yahoo
2023-03-01,0.070733,yahoo
2023-04-01,0.029267,yahoo
2023-05-01,-0.052503,yahoo
2023-06-01,-0.031083,yahoo
2023-07-01,0.049336,yahoo
2023-08-01,-0.062197,yahoo
2023-09-01,-0.038557,yahoo
2023-10-01,0.026424,yahoo
2023-11-01,0.026427,yahoo
2023-12-01,0.009544,yahoo
2024-01-01,-0.000769,yahoo
2024-02-01,-0.040594,yahoo
2024-03-01,0.04128,yahoo
2024-04-01,0.039533,yahoo
2024-05-01,0.001589,yahoo
2024-06-01,-0.054257,yahoo
2024-07-01,0.090584,yahoo
2024-08-01,0.041427,yahoo
2024-09-01,0.025305,yahoo
2024-10-01,-0.023528,yahoo
2024-11-01,-0.01072,yahoo
2024-12-01,-0.112934,yahoo
2025-01-01,0.050543,yahoo
2025-02-01,0.082996,yahoo
2025-03-01,0.089342,yahoo
2025-04-01,0.019532,yahoo
2025-05-01,-0.073259,yahoo
2025-06-01,-0.039621,yahoo
2025-07-01,0.03139,yahoo
2025-08-01,-0.050918,yahoo
2025-09-01,0.023313,yahoo
2025-10-01,-0.030939,yahoo
2025-11-01,0.030284,yahoo
2025-12-01,-0.010363,yahoo
2026-01-01,0.0736,yahoo
2026-02-01,0.055238,yahoo
2026-03-01,0.005866,yahoo
2026-04-01,-0.014932,yahoo
2026-05-01,-0.052561,yahoo
2026-06-01,0.047335,yahoo
2026-07-01,0.014734,yahoo
