date,monthly_return,source
2016-07-01,0.042342,yahoo
2016-08-01,0.089147,yahoo
2016-09-01,-0.022106,yahoo
2016-10-01,-0.012984,yahoo
2016-11-01,0.001233,yahoo
2016-12-01,0.036835,yahoo
2017-01-01,0.128585,yahoo
2017-02-01,0.057293,yahoo
2017-03-01,0.038069,yahoo
2017-04-01,0.008449,yahoo
2017-05-01,0.084552,yahoo
2017-06-01,-0.02685,yahoo
2017-07-01,0.058399,yahoo
2017-08-01,0.021933,yahoo
2017-09-01,-0.037807,yahoo
2017-10-01,0.088109,yahoo
2017-11-01,0.053162,yahoo
2017-12-01,-0.0757,yahoo
2018-01-01,-0.034527,yahoo
2018-02-01,-0.00633,yahoo
2018-03-01,-0.043861,yahoo
2018-04-01,-0.026438,yahoo
2018-05-01,0.098727,yahoo
2018-06-01,-0.03741,yahoo
2018-07-01,-0.086012,yahoo
2018-08-01,-0.012355,yahoo
2018-09-01,0.126467,yahoo
2018-10-01,-0.094192,yahoo
2018-11-01,0.062285,yahoo
2018-12-01,0.071059,yahoo
2019-01-01,0.054939,yahoo
2019-02-01,0.026505,yahoo
2019-03-01,0.092061,yahoo
2019-04-01,0.058827,yahoo
2019-05-01,-0.209673,yahoo
2019-06-01,0.143936,yahoo
2019-07-01,0.007399,yahoo
2019-08-01,-0.025346,yahoo
2019-09-01,-0.023245,yahoo
2019-10-01,0.060782,yahoo
2019-11-01,0.079768,yahoo
2019-12-01,-0.000601,yahoo
2020-01-01,-0.034365,yahoo
2020-02-01,-0.106633,yahoo
2020-03-01,-0.130291,yahoo
2020-04-01,0.145593,yahoo
2020-05-01,0.072344,yahoo
2020-06-01,0.083565,yahoo
2020-07-01,0.003612,yahoo
2020-08-01,0.095975,yahoo
2020-09-01,0.04946,yahoo
2020-10-01,-0.040322,yahoo
2020-11-01,0.148586,yahoo
2020-12-01,0.090318,yahoo
2021-01-01,0.028891,yahoo
2021-02-01,0.042997,yahoo
2021-03-01,-0.013216,yahoo
2021-04-01,-0.016089,yahoo
2021-05-01,0.035357,yahoo
2021-06-01,0.009548,yahoo
2021-07-01,0.017952,yahoo
2021-08-01,0.02433,yahoo
2021-09-01,-0.024698,yahoo
2021-10-01,0.096385,yahoo
2021-11-01,0.041398,yahoo
2021-12-01,0.201795,yahoo
2022-01-01,-0.11952,yahoo
2022-02-01,0.002663,yahoo
2022-03-01,0.071905,yahoo
2022-04-01,-0.119569,yahoo
2022-05-01,0.046429,yahoo
2022-06-01,-0.162584,yahoo
2022-07-01,0.102242,yahoo
2022-08-01,-0.06792,yahoo
2022-09-01,-0.110396,yahoo
2022-10-01,0.058805,yahoo
2022-11-01,0.172105,yahoo
2022-12-01,0.0147,yahoo
2023-01-01,0.046286,yahoo
2023-02-01,0.015863,yahoo
2023-03-01,0.079507,yahoo
2023-04-01,-0.023444,yahoo
2023-05-01,0.289641,yahoo
2023-06-01,0.073605,yahoo
2023-07-01,0.035991,yahoo
2023-08-01,0.026974,yahoo
2023-09-01,-0.100023,yahoo
2023-10-01,0.012991,yahoo
2023-11-01,0.100265,yahoo
2023-12-01,0.205805,yahoo
2024-01-01,0.057111,yahoo
2024-02-01,0.10211,yahoo
2024-03-01,0.019162,yahoo
2024-04-01,-0.018968,yahoo
2024-05-01,0.021749,yahoo
2024-06-01,0.208483,yahoo
2024-07-01,0.000791,yahoo
2024-08-01,0.013318,yahoo
2024-09-01,0.059452,yahoo
2024-10-01,-0.015826,yahoo
2024-11-01,-0.045297,yahoo
2024-12-01,0.430405,yahoo
2025-01-01,-0.045592,yahoo
2025-02-01,-0.098703,yahoo
2025-03-01,-0.160457,yahoo
2025-04-01,0.149555,yahoo
2025-05-01,0.257703,yahoo
2025-06-01,0.13872,yahoo
2025-07-01,0.065482,yahoo
2025-08-01,0.012564,yahoo
2025-09-01,0.109351,yahoo
2025-10-01,0.120396,yahoo
2025-11-01,0.090171,yahoo
2025-12-01,-0.141106,yahoo
2026-01-01,-0.042762,yahoo
2026-02-01,-0.035466,yahoo
2026-03-01,-0.031419,yahoo
2026-04-01,0.34868,yahoo
2026-05-01,0.070287,yahoo
2026-06-01,-0.154487,yahoo
2026-07-01,0.001085,yahoo
