date,monthly_return,source
2016-06-01,-0.06052,yahoo
2016-07-01,0.124814,yahoo
2016-08-01,-0.001883,yahoo
2016-09-01,0.017991,yahoo
2016-10-01,0.007263,yahoo
2016-11-01,-0.042005,yahoo
2016-12-01,0.021356,yahoo
2017-01-01,0.035005,yahoo
2017-02-01,0.030164,yahoo
2017-03-01,0.003397,yahoo
2017-04-01,0.090493,yahoo
2017-05-01,0.067678,yahoo
2017-06-01,-0.058161,yahoo
2017-07-01,0.017017,yahoo
2017-08-01,0.010301,yahoo
2017-09-01,0.019346,yahoo
2017-10-01,0.060921,yahoo
2017-11-01,0.00303,yahoo
2017-12-01,0.016629,yahoo
2018-01-01,0.12229,yahoo
2018-02-01,-0.066231,yahoo
2018-03-01,-0.060494,yahoo
2018-04-01,-0.017895,yahoo
2018-05-01,0.079935,yahoo
2018-06-01,0.026536,yahoo
2018-07-01,0.086814,yahoo
2018-08-01,0.003732,yahoo
2018-09-01,-0.020068,yahoo
2018-10-01,-0.096514,yahoo
2018-11-01,0.017486,yahoo
2018-12-01,-0.058298,yahoo
2019-01-01,0.077448,yahoo
2019-02-01,0.000586,yahoo
2019-03-01,0.044685,yahoo
2019-04-01,0.018753,yahoo
2019-05-01,-0.077117,yahoo
2019-06-01,-0.021419,yahoo
2019-07-01,0.125046,yahoo
2019-08-01,-0.022714,yahoo
2019-09-01,0.025711,yahoo
2019-10-01,0.03084,yahoo
2019-11-01,0.035979,yahoo
2019-12-01,0.027069,yahoo
2020-01-01,0.069726,yahoo
2020-02-01,-0.065279,yahoo
2020-03-01,-0.132388,yahoo
2020-04-01,0.159,yahoo
2020-05-01,0.064469,yahoo
2020-06-01,-0.010792,yahoo
2020-07-01,0.049293,yahoo
2020-08-01,0.095151,yahoo
2020-09-01,-0.1006,yahoo
2020-10-01,0.102695,yahoo
2020-11-01,0.08557,yahoo
2020-12-01,-0.001003,yahoo
2021-01-01,0.042633,yahoo
2021-02-01,0.106465,yahoo
2021-03-01,0.020085,yahoo
2021-04-01,0.14108,yahoo
2021-05-01,0.001423,yahoo
2021-06-01,0.03604,yahoo
2021-07-01,0.103506,yahoo
2021-08-01,0.074009,yahoo
2021-09-01,-0.076169,yahoo
2021-10-01,0.107499,yahoo
2021-11-01,-0.041531,yahoo
2021-12-01,0.020821,yahoo
2022-01-01,-0.065919,yahoo
2022-02-01,-0.001822,yahoo
2022-03-01,0.029695,yahoo
2022-04-01,-0.179467,yahoo
2022-05-01,-0.003045,yahoo
2022-06-01,-0.042185,yahoo
2022-07-01,0.067518,yahoo
2022-08-01,-0.069635,yahoo
2022-09-01,-0.116152,yahoo
2022-10-01,-0.011918,yahoo
2022-11-01,0.068564,yahoo
2022-12-01,-0.126349,yahoo
2023-01-01,0.120254,yahoo
2023-02-01,-0.08883,yahoo
2023-03-01,0.151788,yahoo
2023-04-01,0.034802,yahoo
2023-05-01,0.144681,yahoo
2023-06-01,-0.0258,yahoo
2023-07-01,0.108772,yahoo
2023-08-01,0.025995,yahoo
2023-09-01,-0.038995,yahoo
2023-10-01,-0.051811,yahoo
2023-11-01,0.068101,yahoo
2023-12-01,0.054026,yahoo
2024-01-01,0.002935,yahoo
2024-02-01,-0.011706,yahoo
2024-03-01,0.090062,yahoo
2024-04-01,0.078513,yahoo
2024-05-01,0.059713,yahoo
2024-06-01,0.055942,yahoo
2024-07-01,-0.058249,yahoo
2024-08-01,-0.047569,yahoo
2024-09-01,0.015118,yahoo
2024-10-01,0.031715,yahoo
2024-11-01,-0.012623,yahoo
2024-12-01,0.12045,yahoo
2025-01-01,0.07776,yahoo
2025-02-01,-0.165376,yahoo
2025-03-01,-0.091849,yahoo
2025-04-01,0.026901,yahoo
2025-05-01,0.081486,yahoo
2025-06-01,0.026144,yahoo
2025-07-01,0.088918,yahoo
2025-08-01,0.109484,yahoo
2025-09-01,0.141797,yahoo
2025-10-01,0.156684,yahoo
2025-11-01,0.138661,yahoo
2025-12-01,-0.022425,yahoo
2026-01-01,0.079872,yahoo
2026-02-01,-0.077633,yahoo
2026-03-01,-0.077624,yahoo
2026-04-01,0.338155,yahoo
2026-05-01,-0.01159,yahoo
2026-06-01,-0.018641,yahoo
