date,monthly_return,source
2020-12-01,0.027556,yahoo
2021-01-01,0.060554,yahoo
2021-02-01,-0.042414,yahoo
2021-03-01,-0.135434,yahoo
2021-04-01,-0.024631,yahoo
2021-05-01,0.005051,yahoo
2021-06-01,0.003015,yahoo
2021-07-01,0.0,yahoo
2021-08-01,0.273547,yahoo
2021-09-01,-0.208497,yahoo
2021-10-01,-0.137177,yahoo
2021-11-01,-0.086406,yahoo
2021-12-01,-0.079445,yahoo
2022-01-01,-0.431507,yahoo
2022-02-01,0.238554,yahoo
2022-03-01,0.287938,yahoo
2022-04-01,-0.208459,yahoo
2022-05-01,0.125954,yahoo
2022-06-01,-0.167797,yahoo
2022-07-01,0.12831,yahoo
2022-08-01,-0.043321,yahoo
2022-09-01,-0.183019,yahoo
2022-10-01,0.113164,yahoo
2022-11-01,-0.145228,yahoo
2022-12-01,-0.186893,yahoo
2023-01-01,0.319403,yahoo
2023-02-01,0.063348,yahoo
2023-03-01,-0.076596,yahoo
2023-04-01,-0.002304,yahoo
2023-05-01,0.297921,yahoo
2023-06-01,0.825623,yahoo
2023-07-01,-0.12768,yahoo
2023-08-01,-0.167598,yahoo
2023-09-01,-0.134228,yahoo
2023-10-01,-0.182946,yahoo
2023-11-01,0.13093,yahoo
2023-12-01,0.115772,yahoo
2024-01-01,-0.178947,yahoo
2024-02-01,0.029304,yahoo
2024-03-01,-0.046263,yahoo
2024-04-01,-0.057836,yahoo
2024-05-01,-0.035644,yahoo
2024-06-01,0.047228,yahoo
2024-07-01,0.172549,yahoo
2024-08-01,-0.16388,yahoo
2024-09-01,0.006,yahoo
2024-10-01,-0.045726,yahoo
2024-11-01,0.864583,yahoo
2024-12-01,-0.09162,yahoo
2025-01-01,0.01599,yahoo
2025-02-01,-0.152542,yahoo
2025-03-01,-0.14,yahoo
2025-04-01,0.046512,yahoo
2025-05-01,0.24127,yahoo
2025-06-01,0.349105,yahoo
2025-07-01,0.579147,yahoo
2025-08-01,-0.15066,yahoo
2025-09-01,0.140636,yahoo
2025-10-01,0.074349,yahoo
2025-11-01,-0.16782,yahoo
2025-12-01,-0.085239,yahoo
2026-01-01,-0.199242,yahoo
2026-02-01,-0.04825,yahoo
2026-03-01,-0.178926,yahoo
2026-04-01,0.112591,yahoo
2026-05-01,0.294886,yahoo
2026-06-01,-0.25042,yahoo
2026-07-01,-0.154709,yahoo
