date,monthly_return,source
2016-07-01,0.047714,yahoo
2016-08-01,-0.056655,yahoo
2016-09-01,-0.026724,yahoo
2016-10-01,-0.063773,yahoo
2016-11-01,0.01356,yahoo
2016-12-01,0.010579,yahoo
2017-01-01,-0.023091,yahoo
2017-02-01,0.075323,yahoo
2017-03-01,0.002638,yahoo
2017-04-01,-0.008477,yahoo
2017-05-01,-0.037441,yahoo
2017-06-01,0.02879,yahoo
2017-07-01,-0.012801,yahoo
2017-08-01,0.022919,yahoo
2017-09-01,0.052476,yahoo
2017-10-01,-0.017927,yahoo
2017-11-01,0.034227,yahoo
2017-12-01,-0.001103,yahoo
2018-01-01,0.022639,yahoo
2018-02-01,-0.019708,yahoo
2018-03-01,-0.022583,yahoo
2018-04-01,0.031558,yahoo
2018-05-01,-0.018574,yahoo
2018-06-01,0.009741,yahoo
2018-07-01,0.100606,yahoo
2018-08-01,0.03982,yahoo
2018-09-01,0.061416,yahoo
2018-10-01,-0.022918,yahoo
2018-11-01,0.073618,yahoo
2018-12-01,-0.055808,yahoo
2019-01-01,-0.027491,yahoo
2019-02-01,0.021201,yahoo
2019-03-01,-0.0203,yahoo
2019-04-01,-0.043796,yahoo
2019-05-01,0.022408,yahoo
2019-06-01,0.043353,yahoo
2019-07-01,-0.103416,yahoo
2019-08-01,-0.084706,yahoo
2019-09-01,0.010689,yahoo
2019-10-01,0.06791,yahoo
2019-11-01,0.003909,yahoo
2019-12-01,0.017134,yahoo
2020-01-01,-0.049515,yahoo
2020-02-01,-0.102578,yahoo
2020-03-01,-0.023339,yahoo
2020-04-01,0.175245,yahoo
2020-05-01,-0.004432,yahoo
2020-06-01,-0.143755,yahoo
2020-07-01,0.176758,yahoo
2020-08-01,-0.017931,yahoo
2020-09-01,-0.028844,yahoo
2020-10-01,-0.033242,yahoo
2020-11-01,0.138071,yahoo
2020-12-01,-0.039154,yahoo
2021-01-01,-0.024722,yahoo
2021-02-01,-0.067131,yahoo
2021-03-01,0.081815,yahoo
2021-04-01,0.066796,yahoo
2021-05-01,0.00207,yahoo
2021-06-01,0.011103,yahoo
2021-07-01,0.093207,yahoo
2021-08-01,0.07615,yahoo
2021-09-01,-0.066421,yahoo
2021-10-01,0.016973,yahoo
2021-11-01,0.228395,yahoo
2021-12-01,0.099014,yahoo
2022-01-01,-0.107705,yahoo
2022-02-01,-0.109129,yahoo
2022-03-01,0.102897,yahoo
2022-04-01,-0.052154,yahoo
2022-05-01,0.080905,yahoo
2022-06-01,-0.011501,yahoo
2022-07-01,-0.03662,yahoo
2022-08-01,-0.104534,yahoo
2022-09-01,-0.032501,yahoo
2022-10-01,0.063757,yahoo
2022-11-01,0.076907,yahoo
2022-12-01,0.022142,yahoo
2023-01-01,-0.138173,yahoo
2023-02-01,-0.081295,yahoo
2023-03-01,0.005669,yahoo
2023-04-01,-0.046814,yahoo
2023-05-01,-0.022371,yahoo
2023-06-01,-0.035245,yahoo
2023-07-01,-0.016903,yahoo
2023-08-01,-0.018857,yahoo
2023-09-01,-0.062465,yahoo
2023-10-01,-0.078686,yahoo
2023-11-01,-0.002945,yahoo
2023-12-01,-0.055136,yahoo
2024-01-01,-0.059396,yahoo
2024-02-01,-0.019202,yahoo
2024-03-01,0.044804,yahoo
2024-04-01,-0.076757,yahoo
2024-05-01,0.118657,yahoo
2024-06-01,-0.023726,yahoo
2024-07-01,0.091494,yahoo
2024-08-01,-0.050098,yahoo
2024-09-01,-0.002413,yahoo
2024-10-01,-0.022115,yahoo
2024-11-01,-0.073852,yahoo
2024-12-01,0.012209,yahoo
2025-01-01,-0.000377,yahoo
2025-02-01,-0.003394,yahoo
2025-03-01,-0.041241,yahoo
2025-04-01,-0.036701,yahoo
2025-05-01,-0.037689,yahoo
2025-06-01,0.031928,yahoo
2025-07-01,-0.039191,yahoo
2025-08-01,0.063117,yahoo
2025-09-01,0.029079,yahoo
2025-10-01,-0.032575,yahoo
2025-11-01,0.044219,yahoo
2025-12-01,-0.032634,yahoo
2026-01-01,0.061847,yahoo
2026-02-01,0.045764,yahoo
2026-03-01,0.015552,yahoo
2026-04-01,-0.049145,yahoo
2026-05-01,-0.019476,yahoo
2026-06-01,-0.080214,yahoo
2026-07-01,0.027824,yahoo
