date,monthly_return,source
2016-07-01,-0.011271,yahoo
2016-08-01,-0.068254,yahoo
2016-09-01,-0.005575,yahoo
2016-10-01,0.009812,yahoo
2016-11-01,-0.089297,yahoo
2016-12-01,0.066215,yahoo
2017-01-01,0.017471,yahoo
2017-02-01,0.045426,yahoo
2017-03-01,0.002389,yahoo
2017-04-01,0.010428,yahoo
2017-05-01,0.058234,yahoo
2017-06-01,-0.032182,yahoo
2017-07-01,0.015402,yahoo
2017-08-01,0.043805,yahoo
2017-09-01,-0.046041,yahoo
2017-10-01,0.059368,yahoo
2017-11-01,0.043274,yahoo
2017-12-01,-0.052299,yahoo
2018-01-01,-0.065108,yahoo
2018-02-01,-0.046525,yahoo
2018-03-01,0.045898,yahoo
2018-04-01,0.020265,yahoo
2018-05-01,-0.029008,yahoo
2018-06-01,0.019132,yahoo
2018-07-01,0.027292,yahoo
2018-08-01,0.008294,yahoo
2018-09-01,-0.01185,yahoo
2018-10-01,0.034989,yahoo
2018-11-01,0.059706,yahoo
2018-12-01,-0.03859,yahoo
2019-01-01,0.058603,yahoo
2019-02-01,0.025657,yahoo
2019-03-01,0.032039,yahoo
2019-04-01,0.021493,yahoo
2019-05-01,0.006663,yahoo
2019-06-01,0.021946,yahoo
2019-07-01,-0.002273,yahoo
2019-08-01,0.038037,yahoo
2019-09-01,0.027866,yahoo
2019-10-01,0.007471,yahoo
2019-11-01,-0.032207,yahoo
2019-12-01,0.034592,yahoo
2020-01-01,0.10274,yahoo
2020-02-01,-0.143542,yahoo
2020-03-01,-0.103966,yahoo
2020-04-01,0.039135,yahoo
2020-05-01,0.025749,yahoo
2020-06-01,-0.065806,yahoo
2020-07-01,0.090909,yahoo
2020-08-01,-0.092656,yahoo
2020-09-01,0.036788,yahoo
2020-10-01,0.10033,yahoo
2020-11-01,-0.056044,yahoo
2020-12-01,-0.019084,yahoo
2021-01-01,-0.028341,yahoo
2021-02-01,-0.074898,yahoo
2021-03-01,0.131597,yahoo
2021-04-01,0.047344,yahoo
2021-05-01,-0.030549,yahoo
2021-06-01,-0.016395,yahoo
2021-07-01,0.041731,yahoo
2021-08-01,0.016455,yahoo
2021-09-01,-0.09367,yahoo
2021-10-01,0.043484,yahoo
2021-11-01,-0.043206,yahoo
2021-12-01,0.097717,yahoo
2022-01-01,0.016073,yahoo
2022-02-01,0.002765,yahoo
2022-03-01,0.100607,yahoo
2022-04-01,-0.006615,yahoo
2022-05-01,0.029462,yahoo
2022-06-01,-0.059688,yahoo
2022-07-01,0.027309,yahoo
2022-08-01,0.01664,yahoo
2022-09-01,-0.137226,yahoo
2022-10-01,0.017004,yahoo
2022-11-01,0.101001,yahoo
2022-12-01,-0.019112,yahoo
2023-01-01,-0.010427,yahoo
2023-02-01,-0.063751,yahoo
2023-03-01,0.03433,yahoo
2023-04-01,0.015716,yahoo
2023-05-01,-0.100628,yahoo
2023-06-01,0.012993,yahoo
2023-07-01,0.006413,yahoo
2023-08-01,-0.074817,yahoo
2023-09-01,-0.040561,yahoo
2023-10-01,0.004254,yahoo
2023-11-01,0.053084,yahoo
2023-12-01,0.020993,yahoo
2024-01-01,-0.037922,yahoo
2024-02-01,0.090223,yahoo
2024-03-01,0.010682,yahoo
2024-04-01,-0.000813,yahoo
2024-05-01,0.049053,yahoo
2024-06-01,-0.027812,yahoo
2024-07-01,0.118304,yahoo
2024-08-01,0.022014,yahoo
2024-09-01,0.023135,yahoo
2024-10-01,-0.037524,yahoo
2024-11-01,0.011241,yahoo
2024-12-01,-0.076407,yahoo
2025-01-01,0.066464,yahoo
2025-02-01,0.078182,yahoo
2025-03-01,0.030363,yahoo
2025-04-01,-0.008511,yahoo
2025-05-01,-0.044766,yahoo
2025-06-01,0.002609,yahoo
2025-07-01,0.090401,yahoo
2025-08-01,-0.018738,yahoo
2025-09-01,0.013331,yahoo
2025-10-01,0.068978,yahoo
2025-11-01,0.029187,yahoo
2025-12-01,-0.068353,yahoo
2026-01-01,0.038765,yahoo
2026-02-01,0.117215,yahoo
2026-03-01,-0.020475,yahoo
2026-04-01,0.046002,yahoo
2026-05-01,-0.076143,yahoo
2026-06-01,0.080051,yahoo
2026-07-01,-0.021636,yahoo
