date,monthly_return,source
2016-06-01,-0.061224,yahoo
2016-07-01,0.231884,yahoo
2016-08-01,-0.229412,yahoo
2016-09-01,-0.007634,yahoo
2016-10-01,-0.061538,yahoo
2016-11-01,0.065574,yahoo
2016-12-01,0.107692,yahoo
2017-01-01,0.041667,yahoo
2017-02-01,0.04,yahoo
2017-03-01,0.064103,yahoo
2017-04-01,0.072289,yahoo
2017-05-01,0.488764,yahoo
2017-06-01,0.015094,yahoo
2017-07-01,-0.204461,yahoo
2017-08-01,0.009346,yahoo
2017-09-01,0.152778,yahoo
2017-10-01,-0.096386,yahoo
2017-11-01,0.088889,yahoo
2017-12-01,0.183673,yahoo
2018-01-01,0.12069,yahoo
2018-02-01,-0.015385,yahoo
2018-03-01,0.078125,yahoo
2018-04-01,-0.028986,yahoo
2018-05-01,-0.402985,yahoo
2018-06-01,0.075,yahoo
2018-07-01,0.0,yahoo
2018-08-01,0.24186,yahoo
2018-09-01,0.029963,yahoo
2018-10-01,-0.08,yahoo
2018-11-01,0.007905,yahoo
2018-12-01,0.0,yahoo
2019-01-01,0.027451,yahoo
2019-02-01,0.221374,yahoo
2019-03-01,-0.21875,yahoo
2019-04-01,-0.12,yahoo
2019-05-01,-0.159091,yahoo
2019-06-01,-0.2,yahoo
2019-07-01,0.013514,yahoo
2019-08-01,-0.333333,yahoo
2019-09-01,0.05,yahoo
2019-10-01,0.266667,yahoo
2019-11-01,0.112782,yahoo
2019-12-01,0.243243,yahoo
2020-01-01,0.168478,yahoo
2020-02-01,0.0,yahoo
2020-03-01,-0.372093,yahoo
2020-04-01,0.111111,yahoo
2020-05-01,0.133333,yahoo
2020-06-01,-0.188235,yahoo
2020-07-01,0.101449,yahoo
2020-08-01,0.184211,yahoo
2020-09-01,-0.138889,yahoo
2020-10-01,0.083871,yahoo
2020-11-01,-0.047619,yahoo
2020-12-01,0.15,yahoo
2021-01-01,0.494565,yahoo
2021-02-01,-0.090909,yahoo
2021-03-01,-0.056,yahoo
2021-04-01,0.207627,yahoo
2021-05-01,0.035088,yahoo
2021-06-01,0.013559,yahoo
2021-07-01,-0.190635,yahoo
2021-08-01,0.115702,yahoo
2021-09-01,-0.222222,yahoo
2021-10-01,-0.014286,yahoo
2021-11-01,-0.396135,yahoo
2021-12-01,0.272,yahoo
2022-01-01,-0.245283,yahoo
2022-02-01,0.041667,yahoo
2022-03-01,-0.112,yahoo
2022-04-01,-0.099099,yahoo
2022-05-01,-0.22,yahoo
2022-06-01,-0.102564,yahoo
2022-07-01,-0.2,yahoo
2022-08-01,-0.017857,yahoo
2022-09-01,-0.363636,yahoo
2022-10-01,-0.285714,yahoo
2022-11-01,0.2,yahoo
2022-12-01,-0.266667,yahoo
2023-01-01,0.136364,yahoo
2023-02-01,0.0,yahoo
2023-03-01,-0.2,yahoo
2023-04-01,0.05,yahoo
2023-05-01,-0.047619,yahoo
2023-06-01,0.25,yahoo
2023-07-01,0.76,yahoo
2023-08-01,-0.181818,yahoo
2023-09-01,0.111111,yahoo
2023-10-01,-0.125,yahoo
2023-11-01,0.0,yahoo
2023-12-01,1.657143,yahoo
2024-01-01,-0.032258,yahoo
2024-02-01,-0.133333,yahoo
2024-03-01,0.025641,yahoo
2024-04-01,0.15,yahoo
2024-05-01,-0.021739,yahoo
2024-06-01,0.166667,yahoo
2024-07-01,-0.947143,yahoo
2024-08-01,0.114865,yahoo
2024-09-01,-0.056566,yahoo
2024-10-01,0.349465,yahoo
2024-11-01,0.237702,yahoo
2024-12-01,-0.076923,yahoo
2025-01-01,0.096944,yahoo
2025-02-01,-0.139023,yahoo
2025-03-01,-0.003529,yahoo
2025-04-01,0.033058,yahoo
2025-05-01,0.142857,yahoo
2025-06-01,0.075,yahoo
2025-07-01,-0.09,yahoo
2025-08-01,-0.028878,yahoo
2025-09-01,-0.007632,yahoo
2025-10-01,-0.220366,yahoo
2025-11-01,-0.07381,yahoo
2025-12-01,-0.136981,yahoo
2026-01-01,0.148936,yahoo
2026-02-01,0.222222,yahoo
2026-03-01,0.0,yahoo
2026-04-01,-0.190909,yahoo
2026-05-01,0.007491,yahoo
2026-06-01,0.226766,yahoo
2026-07-01,-0.118182,yahoo
