date,monthly_return,source
2016-07-01,0.096788,yahoo
2016-08-01,0.135032,yahoo
2016-09-01,0.010389,yahoo
2016-10-01,-0.035489,yahoo
2016-11-01,0.10729,yahoo
2016-12-01,0.002174,yahoo
2017-01-01,0.061357,yahoo
2017-02-01,0.057518,yahoo
2017-03-01,0.073992,yahoo
2017-04-01,0.043959,yahoo
2017-05-01,0.129771,yahoo
2017-06-01,-0.099608,yahoo
2017-07-01,0.072622,yahoo
2017-08-01,0.01828,yahoo
2017-09-01,0.154477,yahoo
2017-10-01,0.083317,yahoo
2017-11-01,-0.064859,yahoo
2017-12-01,-0.031268,yahoo
2018-01-01,0.0491,yahoo
2018-02-01,0.073839,yahoo
2018-03-01,-0.034381,yahoo
2018-04-01,-0.106815,yahoo
2018-05-01,0.022348,yahoo
2018-06-01,-0.09039,yahoo
2018-07-01,0.052825,yahoo
2018-08-01,-0.115361,yahoo
2018-09-01,-0.101581,yahoo
2018-10-01,-0.149288,yahoo
2018-11-01,0.13382,yahoo
2018-12-01,-0.121781,yahoo
2019-01-01,0.193647,yahoo
2019-02-01,-0.018936,yahoo
2019-03-01,0.034429,yahoo
2019-04-01,0.111195,yahoo
2019-05-01,-0.122079,yahoo
2019-06-01,0.160765,yahoo
2019-07-01,0.09931,yahoo
2019-08-01,-0.027345,yahoo
2019-09-01,0.03915,yahoo
2019-10-01,0.087375,yahoo
2019-11-01,0.067084,yahoo
2019-12-01,0.054231,yahoo
2020-01-01,-0.049967,yahoo
2020-02-01,0.002242,yahoo
2020-03-01,-0.211631,yahoo
2020-04-01,0.084243,yahoo
2020-05-01,0.130837,yahoo
2020-06-01,0.076006,yahoo
2020-07-01,0.064185,yahoo
2020-08-01,-0.042437,yahoo
2020-09-01,-0.034903,yahoo
2020-10-01,-0.003701,yahoo
2020-11-01,0.392538,yahoo
2020-12-01,0.046314,yahoo
2021-01-01,0.120278,yahoo
2021-02-01,0.222487,yahoo
2021-03-01,0.130383,yahoo
2021-04-01,-0.006662,yahoo
2021-05-01,0.040841,yahoo
2021-06-01,0.030913,yahoo
2021-07-01,-0.017346,yahoo
2021-08-01,-0.034303,yahoo
2021-09-01,-0.047362,yahoo
2021-10-01,0.061524,yahoo
2021-11-01,0.077131,yahoo
2021-12-01,0.069094,yahoo
2022-01-01,-0.121886,yahoo
2022-02-01,-0.028803,yahoo
2022-03-01,-0.017884,yahoo
2022-04-01,-0.162747,yahoo
2022-05-01,0.062891,yahoo
2022-06-01,-0.224316,yahoo
2022-07-01,0.164871,yahoo
2022-08-01,-0.11238,yahoo
2022-09-01,-0.129053,yahoo
2022-10-01,0.077627,yahoo
2022-11-01,0.241364,yahoo
2022-12-01,-0.111496,yahoo
2023-01-01,0.144896,yahoo
2023-02-01,0.041798,yahoo
2023-03-01,0.057512,yahoo
2023-04-01,-0.079785,yahoo
2023-05-01,0.179333,yahoo
2023-06-01,0.084321,yahoo
2023-07-01,0.048775,yahoo
2023-08-01,0.007718,yahoo
2023-09-01,-0.093676,yahoo
2023-10-01,-0.044059,yahoo
2023-11-01,0.131696,yahoo
2023-12-01,0.082054,yahoo
2024-01-01,0.013759,yahoo
2024-02-01,0.227145,yahoo
2024-03-01,0.022865,yahoo
2024-04-01,-0.036755,yahoo
2024-05-01,0.082708,yahoo
2024-06-01,0.09722,yahoo
2024-07-01,-0.100809,yahoo
2024-08-01,-0.070405,yahoo
2024-09-01,0.024283,yahoo
2024-10-01,-0.101312,yahoo
2024-11-01,-0.037835,yahoo
2024-12-01,-0.069143,yahoo
2025-01-01,0.108959,yahoo
2025-02-01,-0.123538,yahoo
2025-03-01,-0.081926,yahoo
2025-04-01,0.03852,yahoo
2025-05-01,0.040077,yahoo
2025-06-01,0.167911,yahoo
2025-07-01,-0.016442,yahoo
2025-08-01,-0.107187,yahoo
2025-09-01,0.273576,yahoo
2025-10-01,0.138517,yahoo
2025-11-01,0.082154,yahoo
2025-12-01,0.018791,yahoo
2026-01-01,0.254212,yahoo
2026-02-01,0.155063,yahoo
2026-03-01,-0.08195,yahoo
2026-04-01,0.154188,yahoo
2026-05-01,0.140865,yahoo
2026-06-01,0.606452,yahoo
2026-07-01,-0.221577,yahoo
