date,monthly_return,source
2016-07-01,0.187332,yahoo
2016-08-01,0.033137,yahoo
2016-09-01,-0.04641,yahoo
2016-10-01,-0.036055,yahoo
2016-11-01,0.336373,yahoo
2016-12-01,0.044209,yahoo
2017-01-01,0.198238,yahoo
2017-02-01,0.012015,yahoo
2017-03-01,-0.023276,yahoo
2017-04-01,-0.123071,yahoo
2017-05-01,-0.008481,yahoo
2017-06-01,0.036604,yahoo
2017-07-01,0.055452,yahoo
2017-08-01,-0.007566,yahoo
2017-09-01,0.175165,yahoo
2017-10-01,0.019749,yahoo
2017-11-01,0.127226,yahoo
2017-12-01,0.077941,yahoo
2018-01-01,0.053516,yahoo
2018-02-01,-0.033239,yahoo
2018-03-01,-0.013479,yahoo
2018-04-01,-0.131593,yahoo
2018-05-01,0.0638,yahoo
2018-06-01,-0.074889,yahoo
2018-07-01,0.007994,yahoo
2018-08-01,0.047513,yahoo
2018-09-01,0.049593,yahoo
2018-10-01,-0.266076,yahoo
2018-11-01,-0.024486,yahoo
2018-12-01,-0.124648,yahoo
2019-01-01,0.221691,yahoo
2019-02-01,0.074485,yahoo
2019-03-01,-0.151126,yahoo
2019-04-01,0.233435,yahoo
2019-05-01,-0.218706,yahoo
2019-06-01,0.204632,yahoo
2019-07-01,-0.045842,yahoo
2019-08-01,-0.110549,yahoo
2019-09-01,0.107321,yahoo
2019-10-01,0.071646,yahoo
2019-11-01,0.145841,yahoo
2019-12-01,0.089644,yahoo
2020-01-01,-0.186364,yahoo
2020-02-01,-0.023657,yahoo
2020-03-01,-0.223279,yahoo
2020-04-01,0.248785,yahoo
2020-05-01,0.080856,yahoo
2020-06-01,0.073079,yahoo
2020-07-01,0.042472,yahoo
2020-08-01,0.139538,yahoo
2020-09-01,-0.014403,yahoo
2020-10-01,0.021719,yahoo
2020-11-01,0.273094,yahoo
2020-12-01,0.02172,yahoo
2021-01-01,0.047863,yahoo
2021-02-01,0.223736,yahoo
2021-03-01,0.107371,yahoo
2021-04-01,-0.028423,yahoo
2021-05-01,0.043788,yahoo
2021-06-01,-0.044766,yahoo
2021-07-01,0.03304,yahoo
2021-08-01,0.070096,yahoo
2021-09-01,-0.004877,yahoo
2021-10-01,0.080301,yahoo
2021-11-01,-0.106486,yahoo
2021-12-01,-0.019041,yahoo
2022-01-01,-0.036625,yahoo
2022-02-01,0.004686,yahoo
2022-03-01,0.10444,yahoo
2022-04-01,-0.108921,yahoo
2022-05-01,-0.057943,yahoo
2022-06-01,-0.185358,yahoo
2022-07-01,0.328352,yahoo
2022-08-01,-0.094927,yahoo
2022-09-01,-0.075058,yahoo
2022-10-01,0.168777,yahoo
2022-11-01,0.11821,yahoo
2022-12-01,0.00677,yahoo
2023-01-01,0.240645,yahoo
2023-02-01,0.062547,yahoo
2023-03-01,-0.155316,yahoo
2023-04-01,-0.087553,yahoo
2023-05-01,-0.075656,yahoo
2023-06-01,0.334282,yahoo
2023-07-01,0.043357,yahoo
2023-08-01,0.025523,yahoo
2023-09-01,-0.067088,yahoo
2023-10-01,-0.086151,yahoo
2023-11-01,0.171684,yahoo
2023-12-01,0.204613,yahoo
2024-01-01,0.090649,yahoo
2024-02-01,0.108523,yahoo
2024-03-01,0.040157,yahoo
2024-04-01,-0.073664,yahoo
2024-05-01,0.002126,yahoo
2024-06-01,-0.033881,yahoo
2024-07-01,0.170659,yahoo
2024-08-01,-0.020922,yahoo
2024-09-01,0.09237,yahoo
2024-10-01,0.003791,yahoo
2024-11-01,0.065453,yahoo
2024-12-01,-0.186559,yahoo
2025-01-01,0.076117,yahoo
2025-02-01,-0.152679,yahoo
2025-03-01,-0.024318,yahoo
2025-04-01,0.007579,yahoo
2025-05-01,0.121831,yahoo
2025-06-01,0.063553,yahoo
2025-07-01,0.171941,yahoo
2025-08-01,0.083131,yahoo
2025-09-01,-0.001757,yahoo
2025-10-01,-0.087445,yahoo
2025-11-01,-0.064281,yahoo
2025-12-01,-0.007189,yahoo
2026-01-01,-0.033683,yahoo
2026-02-01,0.074086,yahoo
2026-03-01,-0.132667,yahoo
2026-04-01,0.317448,yahoo
2026-05-01,0.037329,yahoo
2026-06-01,0.137817,yahoo
2026-07-01,-0.10535,yahoo
