date,monthly_return,source
2016-07-01,0.069249,yahoo
2016-08-01,0.017911,yahoo
2016-09-01,-0.027762,yahoo
2016-10-01,-0.058544,yahoo
2016-11-01,0.086596,yahoo
2016-12-01,0.026295,yahoo
2017-01-01,-0.017239,yahoo
2017-02-01,0.036045,yahoo
2017-03-01,-0.010195,yahoo
2017-04-01,0.002764,yahoo
2017-05-01,0.06415,yahoo
2017-06-01,0.032182,yahoo
2017-07-01,0.009754,yahoo
2017-08-01,-0.017631,yahoo
2017-09-01,0.067015,yahoo
2017-10-01,0.053099,yahoo
2017-11-01,0.064482,yahoo
2017-12-01,0.024981,yahoo
2018-01-01,0.093613,yahoo
2018-02-01,-0.022019,yahoo
2018-03-01,-0.014033,yahoo
2018-04-01,-0.037326,yahoo
2018-05-01,0.02441,yahoo
2018-06-01,-0.06587,yahoo
2018-07-01,0.007454,yahoo
2018-08-01,-0.04714,yahoo
2018-09-01,-0.016136,yahoo
2018-10-01,-0.127108,yahoo
2018-11-01,0.040324,yahoo
2018-12-01,-0.082218,yahoo
2019-01-01,0.056667,yahoo
2019-02-01,0.067794,yahoo
2019-03-01,-0.035761,yahoo
2019-04-01,0.13541,yahoo
2019-05-01,-0.143599,yahoo
2019-06-01,0.129319,yahoo
2019-07-01,-0.003452,yahoo
2019-08-01,-0.096476,yahoo
2019-09-01,0.05462,yahoo
2019-10-01,0.036038,yahoo
2019-11-01,0.07193,yahoo
2019-12-01,0.01574,yahoo
2020-01-01,0.049035,yahoo
2020-02-01,-0.122006,yahoo
2020-03-01,-0.049761,yahoo
2020-04-01,0.141078,yahoo
2020-05-01,0.052984,yahoo
2020-06-01,0.029226,yahoo
2020-07-01,0.056829,yahoo
2020-08-01,0.033356,yahoo
2020-09-01,-0.051566,yahoo
2020-10-01,0.063277,yahoo
2020-11-01,0.165451,yahoo
2020-12-01,0.033207,yahoo
2021-01-01,-0.028107,yahoo
2021-02-01,-0.00964,yahoo
2021-03-01,0.085616,yahoo
2021-04-01,0.086662,yahoo
2021-05-01,0.070475,yahoo
2021-06-01,-0.00236,yahoo
2021-07-01,-0.008915,yahoo
2021-08-01,0.08778,yahoo
2021-09-01,-0.11092,yahoo
2021-10-01,0.124961,yahoo
2021-11-01,-0.041178,yahoo
2021-12-01,0.012105,yahoo
2022-01-01,-0.101162,yahoo
2022-02-01,-0.096058,yahoo
2022-03-01,0.027262,yahoo
2022-04-01,-0.182538,yahoo
2022-05-01,0.071076,yahoo
2022-06-01,-0.089735,yahoo
2022-07-01,0.098746,yahoo
2022-08-01,-0.004169,yahoo
2022-09-01,-0.174237,yahoo
2022-10-01,0.173784,yahoo
2022-11-01,0.108514,yahoo
2022-12-01,-0.010293,yahoo
2023-01-01,0.071377,yahoo
2023-02-01,-0.091911,yahoo
2023-03-01,-0.029459,yahoo
2023-04-01,0.003109,yahoo
2023-05-01,-0.020337,yahoo
2023-06-01,0.051084,yahoo
2023-07-01,0.069031,yahoo
2023-08-01,-0.051851,yahoo
2023-09-01,-0.077155,yahoo
2023-10-01,-0.052916,yahoo
2023-11-01,0.226939,yahoo
2023-12-01,0.080628,yahoo
2024-01-01,-0.046181,yahoo
2024-02-01,0.047823,yahoo
2024-03-01,0.027559,yahoo
2024-04-01,-0.09483,yahoo
2024-05-01,0.023044,yahoo
2024-06-01,0.019805,yahoo
2024-07-01,0.11327,yahoo
2024-08-01,0.028876,yahoo
2024-09-01,0.052894,yahoo
2024-10-01,0.033196,yahoo
2024-11-01,0.042578,yahoo
2024-12-01,0.002259,yahoo
2025-01-01,0.049156,yahoo
2025-02-01,-0.09086,yahoo
2025-03-01,-0.032011,yahoo
2025-04-01,-0.034042,yahoo
2025-05-01,0.071785,yahoo
2025-06-01,0.070783,yahoo
2025-07-01,0.054096,yahoo
2025-08-01,0.019105,yahoo
2025-09-01,0.034361,yahoo
2025-10-01,-0.071243,yahoo
2025-11-01,-0.032794,yahoo
2025-12-01,0.021999,yahoo
2026-01-01,0.045406,yahoo
2026-02-01,-0.049788,yahoo
2026-03-01,-0.095483,yahoo
2026-04-01,0.108026,yahoo
2026-05-01,-0.017568,yahoo
2026-06-01,-0.081499,yahoo
2026-07-01,0.079745,yahoo
