date,monthly_return,source
2016-06-01,-0.007941,yahoo
2016-07-01,-0.05129,yahoo
2016-08-01,0.104375,yahoo
2016-09-01,0.354443,yahoo
2016-10-01,0.108428,yahoo
2016-11-01,0.12074,yahoo
2016-12-01,-0.001816,yahoo
2017-01-01,0.069919,yahoo
2017-02-01,-0.05987,yahoo
2017-03-01,-0.062846,yahoo
2017-04-01,0.097802,yahoo
2017-05-01,-0.077366,yahoo
2017-06-01,0.03681,yahoo
2017-07-01,0.130131,yahoo
2017-08-01,0.216831,yahoo
2017-09-01,0.000248,yahoo
2017-10-01,0.007721,yahoo
2017-11-01,0.001326,yahoo
2017-12-01,0.095326,yahoo
2018-01-01,0.202449,yahoo
2018-02-01,0.00378,yahoo
2018-03-01,-0.06244,yahoo
2018-04-01,0.078074,yahoo
2018-05-01,0.296983,yahoo
2018-06-01,-0.016061,yahoo
2018-07-01,0.064327,yahoo
2018-08-01,0.127729,yahoo
2018-09-01,0.033489,yahoo
2018-10-01,-0.118763,yahoo
2018-11-01,-0.238028,yahoo
2018-12-01,-0.064849,yahoo
2019-01-01,0.283921,yahoo
2019-02-01,0.069326,yahoo
2019-03-01,0.040384,yahoo
2019-04-01,0.037084,yahoo
2019-05-01,-0.081424,yahoo
2019-06-01,0.067815,yahoo
2019-07-01,0.012973,yahoo
2019-08-01,-0.178111,yahoo
2019-09-01,-0.008608,yahoo
2019-10-01,-0.12399,yahoo
2019-11-01,0.186194,yahoo
2019-12-01,0.157397,yahoo
2020-01-01,-0.032654,yahoo
2020-02-01,-0.079276,yahoo
2020-03-01,-0.453852,yahoo
2020-04-01,0.49904,yahoo
2020-05-01,0.029386,yahoo
2020-06-01,0.014154,yahoo
2020-07-01,-0.103752,yahoo
2020-08-01,-0.011764,yahoo
2020-09-01,-0.142694,yahoo
2020-10-01,-0.002547,yahoo
2020-11-01,0.354144,yahoo
2020-12-01,0.19196,yahoo
2021-01-01,0.144759,yahoo
2021-02-01,0.326589,yahoo
2021-03-01,0.439649,yahoo
2021-04-01,-0.031005,yahoo
2021-05-01,-0.056507,yahoo
2021-06-01,0.1009,yahoo
2021-07-01,-0.067005,yahoo
2021-08-01,-0.088982,yahoo
2021-09-01,-0.110595,yahoo
2021-10-01,0.053177,yahoo
2021-11-01,-0.050955,yahoo
2021-12-01,0.033174,yahoo
2022-01-01,-0.139222,yahoo
2022-02-01,0.105795,yahoo
2022-03-01,0.137441,yahoo
2022-04-01,0.010716,yahoo
2022-05-01,0.145902,yahoo
2022-06-01,-0.04979,yahoo
2022-07-01,0.232409,yahoo
2022-08-01,0.003604,yahoo
2022-09-01,-0.034356,yahoo
2022-10-01,0.296326,yahoo
2022-11-01,0.125298,yahoo
2022-12-01,-0.095779,yahoo
2023-01-01,-0.148612,yahoo
2023-02-01,-0.108054,yahoo
2023-03-01,-0.044473,yahoo
2023-04-01,-0.131315,yahoo
2023-05-01,-0.117721,yahoo
2023-06-01,0.009818,yahoo
2023-07-01,0.14417,yahoo
2023-08-01,0.251245,yahoo
2023-09-01,-0.032466,yahoo
2023-10-01,0.012278,yahoo
2023-11-01,-0.09426,yahoo
2023-12-01,-0.059511,yahoo
2024-01-01,-0.070667,yahoo
2024-02-01,0.078073,yahoo
2024-03-01,0.10163,yahoo
2024-04-01,-0.00382,yahoo
2024-05-01,0.065955,yahoo
2024-06-01,0.195276,yahoo
2024-07-01,0.150667,yahoo
2024-08-01,0.028394,yahoo
2024-09-01,0.018242,yahoo
2024-10-01,0.317901,yahoo
2024-11-01,0.37229,yahoo
2024-12-01,-0.308814,yahoo
2025-01-01,0.172891,yahoo
2025-02-01,0.100819,yahoo
2025-03-01,-0.072103,yahoo
2025-04-01,-0.027261,yahoo
2025-05-01,-0.135654,yahoo
2025-06-01,-0.05174,yahoo
2025-07-01,-0.083549,yahoo
2025-08-01,-0.035791,yahoo
2025-09-01,0.000171,yahoo
2025-10-01,0.010432,yahoo
2025-11-01,-0.083837,yahoo
2025-12-01,-0.003043,yahoo
2026-01-01,0.212868,yahoo
2026-02-01,0.505024,yahoo
2026-03-01,-0.094852,yahoo
2026-04-01,-0.065092,yahoo
2026-05-01,-0.114207,yahoo
2026-06-01,-0.089415,yahoo
