date,monthly_return,source
2019-04-01,-0.072165,yahoo
2019-05-01,0.016667,yahoo
2019-06-01,-0.002732,yahoo
2019-07-01,-0.369863,yahoo
2019-08-01,-0.032609,yahoo
2019-09-01,0.006742,yahoo
2019-10-01,-0.008929,yahoo
2019-11-01,0.085586,yahoo
2019-12-01,0.076764,yahoo
2020-01-01,-0.05973,yahoo
2020-02-01,-0.182787,yahoo
2020-03-01,0.11334,yahoo
2020-04-01,0.027027,yahoo
2020-05-01,0.421053,yahoo
2020-06-01,-0.021605,yahoo
2020-07-01,0.088328,yahoo
2020-08-01,-0.043478,yahoo
2020-09-01,0.015152,yahoo
2020-10-01,0.370149,yahoo
2020-11-01,0.180828,yahoo
2020-12-01,0.147601,yahoo
2021-01-01,0.205788,yahoo
2021-02-01,0.093333,yahoo
2021-03-01,-0.056098,yahoo
2021-04-01,0.02584,yahoo
2021-05-01,-0.047859,yahoo
2021-06-01,0.071429,yahoo
2021-07-01,0.246914,yahoo
2021-08-01,-0.051485,yahoo
2021-09-01,0.409186,yahoo
2021-10-01,0.081481,yahoo
2021-11-01,-0.010274,yahoo
2021-12-01,-0.058824,yahoo
2022-01-01,-0.132353,yahoo
2022-02-01,-0.097458,yahoo
2022-03-01,0.098592,yahoo
2022-04-01,-0.010256,yahoo
2022-05-01,-0.020725,yahoo
2022-06-01,0.291005,yahoo
2022-07-01,-0.159836,yahoo
2022-08-01,0.126829,yahoo
2022-09-01,-0.098124,yahoo
2022-10-01,0.04,yahoo
2022-11-01,0.064615,yahoo
2022-12-01,0.127168,yahoo
2023-01-01,0.20641,yahoo
2023-02-01,0.025505,yahoo
2023-03-01,-0.074611,yahoo
2023-04-01,-0.095185,yahoo
2023-05-01,0.441832,yahoo
2023-06-01,0.06867,yahoo
2023-07-01,-0.068273,yahoo
2023-08-01,-0.043103,yahoo
2023-09-01,-0.074324,yahoo
2023-10-01,0.055961,yahoo
2023-11-01,0.145161,yahoo
2023-12-01,-0.096579,yahoo
2024-01-01,-0.002227,yahoo
2024-02-01,-0.013393,yahoo
2024-03-01,-0.088235,yahoo
2024-04-01,0.091811,yahoo
2024-05-01,-0.084091,yahoo
2024-06-01,-0.002481,yahoo
2024-07-01,-0.01592,yahoo
2024-08-01,-0.029323,yahoo
2024-09-01,0.0125,yahoo
2024-10-01,-0.12963,yahoo
2024-11-01,-0.023641,yahoo
2024-12-01,0.020581,yahoo
2025-01-01,-0.043891,yahoo
2025-02-01,0.050868,yahoo
2025-03-01,-0.061393,yahoo
2025-04-01,-0.127044,yahoo
2025-05-01,0.087896,yahoo
2025-06-01,-0.005298,yahoo
2025-07-01,-0.055925,yahoo
2025-08-01,0.101551,yahoo
2025-09-01,0.142125,yahoo
2025-10-01,-0.034753,yahoo
2025-11-01,0.033682,yahoo
2025-12-01,-0.023595,yahoo
2026-01-01,-0.085155,yahoo
2026-02-01,-0.040252,yahoo
2026-03-01,0.035387,yahoo
2026-04-01,0.020253,yahoo
2026-05-01,-0.042184,yahoo
2026-06-01,0.068653,yahoo
2026-07-01,0.0,yahoo
