date,monthly_return,source
2016-07-01,0.112707,yahoo
2016-08-01,0.210526,yahoo
2016-09-01,-0.043478,yahoo
2016-10-01,-0.039451,yahoo
2016-11-01,0.155357,yahoo
2016-12-01,0.053323,yahoo
2017-01-01,0.072634,yahoo
2017-02-01,0.184679,yahoo
2017-03-01,-0.002309,yahoo
2017-04-01,0.055556,yahoo
2017-05-01,0.260417,yahoo
2017-06-01,0.020444,yahoo
2017-07-01,0.123188,yahoo
2017-08-01,-0.009108,yahoo
2017-09-01,0.103409,yahoo
2017-10-01,0.290871,yahoo
2017-11-01,0.054585,yahoo
2017-12-01,-0.116012,yahoo
2018-01-01,0.353043,yahoo
2018-02-01,-0.018333,yahoo
2018-03-01,0.068404,yahoo
2018-04-01,-0.037805,yahoo
2018-05-01,0.23046,yahoo
2018-06-01,0.058197,yahoo
2018-07-01,0.048832,yahoo
2018-08-01,0.371075,yahoo
2018-09-01,0.11699,yahoo
2018-10-01,-0.258156,yahoo
2018-11-01,-0.049149,yahoo
2018-12-01,-0.196879,yahoo
2019-01-01,0.272063,yahoo
2019-02-01,0.138612,yahoo
2019-03-01,-0.077794,yahoo
2019-04-01,-0.02803,yahoo
2019-05-01,-0.149272,yahoo
2019-06-01,0.170783,yahoo
2019-07-01,0.108645,yahoo
2019-08-01,-0.230941,yahoo
2019-09-01,0.001779,yahoo
2019-10-01,-0.008394,yahoo
2019-11-01,0.125183,yahoo
2019-12-01,-0.094907,yahoo
2020-01-01,0.193894,yahoo
2020-02-01,0.115678,yahoo
2020-03-01,-0.371415,yahoo
2020-04-01,0.243604,yahoo
2020-05-01,0.244704,yahoo
2020-06-01,0.294277,yahoo
2020-07-01,0.237374,yahoo
2020-08-01,0.228802,yahoo
2020-09-01,0.018739,yahoo
2020-10-01,-0.047185,yahoo
2020-11-01,0.362087,yahoo
2020-12-01,0.031665,yahoo
2021-01-01,-0.007719,yahoo
2021-02-01,0.065151,yahoo
2021-03-01,-0.012955,yahoo
2021-04-01,0.078265,yahoo
2021-05-01,-0.091087,yahoo
2021-06-01,0.095632,yahoo
2021-07-01,0.014192,yahoo
2021-08-01,0.084162,yahoo
2021-09-01,-0.105308,yahoo
2021-10-01,0.061124,yahoo
2021-11-01,-0.181415,yahoo
2021-12-01,-0.22474,yahoo
2022-01-01,-0.242833,yahoo
2022-02-01,0.042604,yahoo
2022-03-01,0.063529,yahoo
2022-04-01,-0.265929,yahoo
2022-05-01,-0.120856,yahoo
2022-06-01,-0.29768,yahoo
2022-07-01,0.237553,yahoo
2022-08-01,-0.094005,yahoo
2022-09-01,-0.202003,yahoo
2022-10-01,0.09238,yahoo
2022-11-01,0.128184,yahoo
2022-12-01,-0.072746,yahoo
2023-01-01,0.300446,yahoo
2023-02-01,-0.061062,yahoo
2023-03-01,-0.105304,yahoo
2023-04-01,-0.114494,yahoo
2023-05-01,-0.00658,yahoo
2023-06-01,0.102335,yahoo
2023-07-01,0.209704,yahoo
2023-08-01,-0.284118,yahoo
2023-09-01,-0.232264,yahoo
2023-10-01,-0.090601,yahoo
2023-11-01,0.575901,yahoo
2023-12-01,0.219454,yahoo
2024-01-01,-0.159535,yahoo
2024-02-01,0.222427,yahoo
2024-03-01,0.064301,yahoo
2024-04-01,-0.136912,yahoo
2024-05-01,-0.122192,yahoo
2024-06-01,0.006398,yahoo
2024-07-01,-0.040471,yahoo
2024-08-01,0.067873,yahoo
2024-09-01,0.01589,yahoo
2024-10-01,0.077313,yahoo
2024-11-01,0.224419,yahoo
2024-12-01,-0.040203,yahoo
2025-01-01,0.068596,yahoo
2025-02-01,-0.280995,yahoo
2025-03-01,-0.167994,yahoo
2025-04-01,0.076201,yahoo
2025-05-01,0.056097,yahoo
2025-06-01,0.100081,yahoo
2025-07-01,0.137347,yahoo
2025-08-01,0.030805,yahoo
2025-09-01,-0.092541,yahoo
2025-10-01,0.050782,yahoo
2025-11-01,-0.120358,yahoo
2025-12-01,-0.025599,yahoo
2026-01-01,-0.071593,yahoo
2026-02-01,0.054112,yahoo
2026-03-01,-0.055259,yahoo
2026-04-01,0.171652,yahoo
2026-05-01,0.07389,yahoo
2026-06-01,0.003698,yahoo
2026-07-01,0.017105,yahoo
