date,monthly_return,source
2016-07-01,0.114488,yahoo
2016-08-01,0.012048,yahoo
2016-09-01,-0.004699,yahoo
2016-10-01,-0.005351,yahoo
2016-11-01,0.092721,yahoo
2016-12-01,0.008978,yahoo
2017-01-01,0.050804,yahoo
2017-02-01,0.006282,yahoo
2017-03-01,-0.040174,yahoo
2017-04-01,-0.020362,yahoo
2017-05-01,-0.020497,yahoo
2017-06-01,0.029472,yahoo
2017-07-01,0.03006,yahoo
2017-08-01,0.015564,yahoo
2017-09-01,0.10509,yahoo
2017-10-01,0.064388,yahoo
2017-11-01,0.002559,yahoo
2017-12-01,-0.048735,yahoo
2018-01-01,0.034643,yahoo
2018-02-01,-0.072153,yahoo
2018-03-01,-0.076493,yahoo
2018-04-01,0.011007,yahoo
2018-05-01,0.162221,yahoo
2018-06-01,-0.077283,yahoo
2018-07-01,-0.037817,yahoo
2018-08-01,-0.049064,yahoo
2018-09-01,-0.066019,yahoo
2018-10-01,0.086724,yahoo
2018-11-01,0.037169,yahoo
2018-12-01,-0.118577,yahoo
2019-01-01,0.166517,yahoo
2019-02-01,0.011789,yahoo
2019-03-01,-0.060284,yahoo
2019-04-01,0.049865,yahoo
2019-05-01,-0.144031,yahoo
2019-06-01,0.155669,yahoo
2019-07-01,0.046976,yahoo
2019-08-01,-0.080565,yahoo
2019-09-01,0.010515,yahoo
2019-10-01,-0.008538,yahoo
2019-11-01,-0.031216,yahoo
2019-12-01,0.016667,yahoo
2020-01-01,-0.087705,yahoo
2020-02-01,-0.086553,yahoo
2020-03-01,-0.318689,yahoo
2020-04-01,0.072666,yahoo
2020-05-01,0.161059,yahoo
2020-06-01,-0.022411,yahoo
2020-07-01,-0.016206,yahoo
2020-08-01,0.190438,yahoo
2020-09-01,-0.00135,yahoo
2020-10-01,0.166948,yahoo
2020-11-01,0.269621,yahoo
2020-12-01,-0.050182,yahoo
2021-01-01,0.217099,yahoo
2021-02-01,0.012826,yahoo
2021-03-01,0.119423,yahoo
2021-04-01,-0.004177,yahoo
2021-05-01,0.036526,yahoo
2021-06-01,-0.002361,yahoo
2021-07-01,-0.039378,yahoo
2021-08-01,-0.137755,yahoo
2021-09-01,0.075495,yahoo
2021-10-01,0.032631,yahoo
2021-11-01,0.0632,yahoo
2021-12-01,0.013133,yahoo
2022-01-01,-0.100631,yahoo
2022-02-01,-0.113977,yahoo
2022-03-01,-0.063784,yahoo
2022-04-01,-0.133288,yahoo
2022-05-01,0.020311,yahoo
2022-06-01,-0.178904,yahoo
2022-07-01,0.141688,yahoo
2022-08-01,0.053778,yahoo
2022-09-01,-0.160167,yahoo
2022-10-01,0.223122,yahoo
2022-11-01,0.033376,yahoo
2022-12-01,-0.170611,yahoo
2023-01-01,0.168847,yahoo
2023-02-01,-0.014751,yahoo
2023-03-01,-0.053175,yahoo
2023-04-01,-0.099237,yahoo
2023-05-01,-0.019068,yahoo
2023-06-01,0.189756,yahoo
2023-07-01,-0.004927,yahoo
2023-08-01,-0.126661,yahoo
2023-09-01,-0.016115,yahoo
2023-10-01,-0.144677,yahoo
2023-11-01,0.120567,yahoo
2023-12-01,0.136709,yahoo
2024-01-01,0.080178,yahoo
2024-02-01,0.056186,yahoo
2024-03-01,0.106637,yahoo
2024-04-01,-0.018082,yahoo
2024-05-01,0.01033,yahoo
2024-06-01,0.032674,yahoo
2024-07-01,-0.046061,yahoo
2024-08-01,0.123195,yahoo
2024-09-01,-0.099237,yahoo
2024-10-01,0.132025,yahoo
2024-11-01,0.095154,yahoo
2024-12-01,-0.041734,yahoo
2025-01-01,-0.071522,yahoo
2025-02-01,-0.006672,yahoo
2025-03-01,-0.042744,yahoo
2025-04-01,-0.038061,yahoo
2025-05-01,0.096596,yahoo
2025-06-01,-0.008063,yahoo
2025-07-01,0.083926,yahoo
2025-08-01,0.098425,yahoo
2025-09-01,0.040621,yahoo
2025-10-01,0.13318,yahoo
2025-11-01,0.064119,yahoo
2025-12-01,0.106094,yahoo
2026-01-01,0.032956,yahoo
2026-02-01,-0.062976,yahoo
2026-03-01,-0.053487,yahoo
2026-04-01,0.032081,yahoo
2026-05-01,0.082585,yahoo
2026-06-01,-0.074003,yahoo
2026-07-01,-0.002724,yahoo
