date,monthly_return,source
2016-07-01,0.034647,yahoo
2016-08-01,-0.067945,yahoo
2016-09-01,-0.022911,yahoo
2016-10-01,-0.101252,yahoo
2016-11-01,-0.021642,yahoo
2016-12-01,-0.015758,yahoo
2017-01-01,0.102217,yahoo
2017-02-01,0.015363,yahoo
2017-03-01,-0.018707,yahoo
2017-04-01,-0.025512,yahoo
2017-05-01,0.004603,yahoo
2017-06-01,-0.016037,yahoo
2017-07-01,0.060244,yahoo
2017-08-01,0.082075,yahoo
2017-09-01,-0.013191,yahoo
2017-10-01,0.028278,yahoo
2017-11-01,0.02175,yahoo
2017-12-01,-0.076829,yahoo
2018-01-01,-0.071561,yahoo
2018-02-01,-0.101913,yahoo
2018-03-01,0.044501,yahoo
2018-04-01,0.032867,yahoo
2018-05-01,-0.019151,yahoo
2018-06-01,0.051667,yahoo
2018-07-01,0.002856,yahoo
2018-08-01,0.028197,yahoo
2018-09-01,-0.043767,yahoo
2018-10-01,-0.113268,yahoo
2018-11-01,0.109768,yahoo
2018-12-01,-0.045923,yahoo
2019-01-01,0.147794,yahoo
2019-02-01,-0.04785,yahoo
2019-03-01,0.001129,yahoo
2019-04-01,-0.084038,yahoo
2019-05-01,-0.056342,yahoo
2019-06-01,0.021207,yahoo
2019-07-01,-0.060383,yahoo
2019-08-01,0.082965,yahoo
2019-09-01,0.016954,yahoo
2019-10-01,0.012658,yahoo
2019-11-01,-0.020732,yahoo
2019-12-01,-0.007783,yahoo
2020-01-01,-0.008158,yahoo
2020-02-01,-0.037963,yahoo
2020-03-01,-0.217363,yahoo
2020-04-01,0.015966,yahoo
2020-05-01,0.065343,yahoo
2020-06-01,0.013199,yahoo
2020-07-01,0.080077,yahoo
2020-08-01,0.0674,yahoo
2020-09-01,-0.109671,yahoo
2020-10-01,-0.027249,yahoo
2020-11-01,0.055257,yahoo
2020-12-01,0.072,yahoo
2021-01-01,0.14213,yahoo
2021-02-01,0.033264,yahoo
2021-03-01,0.063811,yahoo
2021-04-01,0.084031,yahoo
2021-05-01,0.085244,yahoo
2021-06-01,-0.02802,yahoo
2021-07-01,0.034026,yahoo
2021-08-01,0.091179,yahoo
2021-09-01,-0.090052,yahoo
2021-10-01,0.050403,yahoo
2021-11-01,-0.004382,yahoo
2021-12-01,0.151629,yahoo
2022-01-01,-0.122492,yahoo
2022-02-01,0.070993,yahoo
2022-03-01,0.126678,yahoo
2022-04-01,-0.030319,yahoo
2022-05-01,0.003164,yahoo
2022-06-01,-0.096661,yahoo
2022-07-01,-0.004108,yahoo
2022-08-01,0.084966,yahoo
2022-09-01,-0.164227,yahoo
2022-10-01,0.138731,yahoo
2022-11-01,0.085081,yahoo
2022-12-01,-0.082459,yahoo
2023-01-01,0.094885,yahoo
2023-02-01,-0.033529,yahoo
2023-03-01,0.003033,yahoo
2023-04-01,0.044037,yahoo
2023-05-01,-0.032947,yahoo
2023-06-01,0.063647,yahoo
2023-07-01,0.080605,yahoo
2023-08-01,0.034853,yahoo
2023-09-01,-0.064369,yahoo
2023-10-01,-0.006392,yahoo
2023-11-01,0.086,yahoo
2023-12-01,0.090881,yahoo
2024-01-01,-0.035153,yahoo
2024-02-01,0.164692,yahoo
2024-03-01,0.019964,yahoo
2024-04-01,-0.033537,yahoo
2024-05-01,0.040893,yahoo
2024-06-01,0.11067,yahoo
2024-07-01,0.144387,yahoo
2024-08-01,0.104329,yahoo
2024-09-01,0.049179,yahoo
2024-10-01,0.041235,yahoo
2024-11-01,-0.000485,yahoo
2024-12-01,-0.150077,yahoo
2025-01-01,-0.033679,yahoo
2025-02-01,-0.082702,yahoo
2025-03-01,-0.076527,yahoo
2025-04-01,0.04219,yahoo
2025-05-01,0.100814,yahoo
2025-06-01,0.039104,yahoo
2025-07-01,-0.050795,yahoo
2025-08-01,-0.051664,yahoo
2025-09-01,0.104083,yahoo
2025-10-01,0.009908,yahoo
2025-11-01,-0.161243,yahoo
2025-12-01,-0.039375,yahoo
2026-01-01,0.110669,yahoo
2026-02-01,0.175839,yahoo
2026-03-01,-0.05714,yahoo
2026-04-01,0.233503,yahoo
2026-05-01,0.017938,yahoo
2026-06-01,-0.015127,yahoo
2026-07-01,-0.054073,yahoo
