date,monthly_return,source
2016-07-01,0.086711,yahoo
2016-08-01,0.008971,yahoo
2016-09-01,-0.062237,yahoo
2016-10-01,-0.071856,yahoo
2016-11-01,0.013979,yahoo
2016-12-01,-0.025451,yahoo
2017-01-01,0.170294,yahoo
2017-02-01,0.025105,yahoo
2017-03-01,0.068027,yahoo
2017-04-01,-0.037367,yahoo
2017-05-01,0.0,yahoo
2017-06-01,0.082047,yahoo
2017-07-01,-0.004484,yahoo
2017-08-01,0.05733,yahoo
2017-09-01,0.058482,yahoo
2017-10-01,0.10611,yahoo
2017-11-01,0.129011,yahoo
2017-12-01,-0.025784,yahoo
2018-01-01,-0.042707,yahoo
2018-02-01,-0.118128,yahoo
2018-03-01,0.050588,yahoo
2018-04-01,0.029502,yahoo
2018-05-01,-0.003623,yahoo
2018-06-01,-0.049587,yahoo
2018-07-01,-0.009043,yahoo
2018-08-01,-0.018954,yahoo
2018-09-01,-0.113775,yahoo
2018-10-01,-0.008074,yahoo
2018-11-01,0.079365,yahoo
2018-12-01,-0.019985,yahoo
2019-01-01,0.070027,yahoo
2019-02-01,-0.029126,yahoo
2019-03-01,0.035556,yahoo
2019-04-01,0.125179,yahoo
2019-05-01,-0.014622,yahoo
2019-06-01,0.02,yahoo
2019-07-01,-0.003479,yahoo
2019-08-01,0.072675,yahoo
2019-09-01,0.081361,yahoo
2019-10-01,0.073598,yahoo
2019-11-01,0.010449,yahoo
2019-12-01,-0.021438,yahoo
2020-01-01,0.150773,yahoo
2020-02-01,-0.099664,yahoo
2020-03-01,-0.444776,yahoo
2020-04-01,0.266577,yahoo
2020-05-01,0.201627,yahoo
2020-06-01,0.001766,yahoo
2020-07-01,0.281222,yahoo
2020-08-01,0.022706,yahoo
2020-09-01,0.038125,yahoo
2020-10-01,-0.119464,yahoo
2020-11-01,0.070412,yahoo
2020-12-01,-0.011689,yahoo
2021-01-01,0.008813,yahoo
2021-02-01,0.037012,yahoo
2021-03-01,0.162492,yahoo
2021-04-01,0.127384,yahoo
2021-05-01,-0.022497,yahoo
2021-06-01,-0.055719,yahoo
2021-07-01,0.005498,yahoo
2021-08-01,-0.018407,yahoo
2021-09-01,-0.147419,yahoo
2021-10-01,0.047038,yahoo
2021-11-01,0.040557,yahoo
2021-12-01,0.142515,yahoo
2022-01-01,-0.078202,yahoo
2022-02-01,-0.057506,yahoo
2022-03-01,-0.156263,yahoo
2022-04-01,-0.003341,yahoo
2022-05-01,0.083812,yahoo
2022-06-01,-0.124392,yahoo
2022-07-01,0.100681,yahoo
2022-08-01,-0.067859,yahoo
2022-09-01,-0.077718,yahoo
2022-10-01,0.0664,yahoo
2022-11-01,0.11978,yahoo
2022-12-01,0.016749,yahoo
2023-01-01,0.249506,yahoo
2023-02-01,-0.039023,yahoo
2023-03-01,0.066033,yahoo
2023-04-01,0.152196,yahoo
2023-05-01,-0.015934,yahoo
2023-06-01,0.175545,yahoo
2023-07-01,0.08638,yahoo
2023-08-01,-0.02761,yahoo
2023-09-01,-0.097611,yahoo
2023-10-01,-0.006212,yahoo
2023-11-01,0.201522,yahoo
2023-12-01,0.167383,yahoo
2024-01-01,0.012982,yahoo
2024-02-01,0.036534,yahoo
2024-03-01,0.112936,yahoo
2024-04-01,-0.076273,yahoo
2024-05-01,0.052953,yahoo
2024-06-01,-0.061541,yahoo
2024-07-01,0.19891,yahoo
2024-08-01,-0.002652,yahoo
2024-09-01,0.090239,yahoo
2024-10-01,-0.097541,yahoo
2024-11-01,0.044314,yahoo
2024-12-01,-0.194943,yahoo
2025-01-01,0.044812,yahoo
2025-02-01,-0.092283,yahoo
2025-03-01,-0.004648,yahoo
2025-04-01,-0.00214,yahoo
2025-05-01,-0.044356,yahoo
2025-06-01,0.075793,yahoo
2025-07-01,0.070738,yahoo
2025-08-01,0.169146,yahoo
2025-09-01,0.000833,yahoo
2025-10-01,-0.092787,yahoo
2025-11-01,0.061066,yahoo
2025-12-01,-0.078072,yahoo
2026-01-01,0.066775,yahoo
2026-02-01,0.09681,yahoo
2026-03-01,-0.142784,yahoo
2026-04-01,0.040388,yahoo
2026-05-01,-0.034161,yahoo
2026-06-01,0.161026,yahoo
2026-07-01,-0.076234,yahoo
