date,monthly_return,source
2016-07-01,0.051801,yahoo
2016-08-01,-0.026149,yahoo
2016-09-01,-0.021313,yahoo
2016-10-01,0.003322,yahoo
2016-11-01,0.018761,yahoo
2016-12-01,-0.02299,yahoo
2017-01-01,0.01811,yahoo
2017-02-01,0.003388,yahoo
2017-03-01,-0.021466,yahoo
2017-04-01,0.020582,yahoo
2017-05-01,-0.023186,yahoo
2017-06-01,0.043021,yahoo
2017-07-01,0.034254,yahoo
2017-08-01,-0.071167,yahoo
2017-09-01,0.026403,yahoo
2017-10-01,0.022358,yahoo
2017-11-01,0.133686,yahoo
2017-12-01,-0.004356,yahoo
2018-01-01,0.042188,yahoo
2018-02-01,0.021389,yahoo
2018-03-01,0.017712,yahoo
2018-04-01,0.023558,yahoo
2018-05-01,-0.001973,yahoo
2018-06-01,0.013178,yahoo
2018-07-01,0.027685,yahoo
2018-08-01,0.076568,yahoo
2018-09-01,0.01226,yahoo
2018-10-01,-0.00589,yahoo
2018-11-01,0.029039,yahoo
2018-12-01,-0.115796,yahoo
2019-01-01,0.076761,yahoo
2019-02-01,0.076825,yahoo
2019-03-01,0.051966,yahoo
2019-04-01,0.061203,yahoo
2019-05-01,-0.008077,yahoo
2019-06-01,0.046143,yahoo
2019-07-01,0.035914,yahoo
2019-08-01,0.064724,yahoo
2019-09-01,-0.021047,yahoo
2019-10-01,-0.084988,yahoo
2019-11-01,0.019212,yahoo
2019-12-01,0.012612,yahoo
2020-01-01,0.08792,yahoo
2020-02-01,-0.045301,yahoo
2020-03-01,-0.101412,yahoo
2020-04-01,0.096499,yahoo
2020-05-01,0.129883,yahoo
2020-06-01,-0.014362,yahoo
2020-07-01,0.108754,yahoo
2020-08-01,-0.01081,yahoo
2020-09-01,-0.007286,yahoo
2020-10-01,-0.039609,yahoo
2020-11-01,0.114289,yahoo
2020-12-01,0.046795,yahoo
2021-01-01,-0.116046,yahoo
2021-02-01,-0.107084,yahoo
2021-03-01,0.078364,yahoo
2021-04-01,0.065142,yahoo
2021-05-01,-0.081668,yahoo
2021-06-01,0.010936,yahoo
2021-07-01,0.087111,yahoo
2021-08-01,0.06223,yahoo
2021-09-01,-0.007385,yahoo
2021-10-01,0.049933,yahoo
2021-11-01,0.069434,yahoo
2021-12-01,0.017165,yahoo
2022-01-01,-0.142526,yahoo
2022-02-01,-0.095804,yahoo
2022-03-01,0.210274,yahoo
2022-04-01,-0.049294,yahoo
2022-05-01,-0.142759,yahoo
2022-06-01,-0.010462,yahoo
2022-07-01,0.099139,yahoo
2022-08-01,-0.016242,yahoo
2022-09-01,-0.088854,yahoo
2022-10-01,0.072128,yahoo
2022-11-01,0.004813,yahoo
2022-12-01,-0.039682,yahoo
2023-01-01,0.030439,yahoo
2023-02-01,-0.058749,yahoo
2023-03-01,0.121267,yahoo
2023-04-01,0.011727,yahoo
2023-05-01,0.128793,yahoo
2023-06-01,0.031582,yahoo
2023-07-01,0.012874,yahoo
2023-08-01,0.058006,yahoo
2023-09-01,-0.024688,yahoo
2023-10-01,-0.037589,yahoo
2023-11-01,0.061884,yahoo
2023-12-01,-0.010645,yahoo
2024-01-01,0.011178,yahoo
2024-02-01,0.001532,yahoo
2024-03-01,-0.025506,yahoo
2024-04-01,-0.075383,yahoo
2024-05-01,0.159754,yahoo
2024-06-01,0.066342,yahoo
2024-07-01,-0.028937,yahoo
2024-08-01,0.042292,yahoo
2024-09-01,-0.017814,yahoo
2024-10-01,0.025228,yahoo
2024-11-01,0.070945,yahoo
2024-12-01,-0.063832,yahoo
2025-01-01,0.043605,yahoo
2025-02-01,0.032946,yahoo
2025-03-01,0.002391,yahoo
2025-04-01,-0.003998,yahoo
2025-05-01,0.059744,yahoo
2025-06-01,-0.008404,yahoo
2025-07-01,-0.105265,yahoo
2025-08-01,-0.037996,yahoo
2025-09-01,-0.06195,yahoo
2025-10-01,-0.130214,yahoo
2025-11-01,0.028844,yahoo
2025-12-01,-0.006131,yahoo
2026-01-01,-0.027851,yahoo
2026-02-01,-0.04548,yahoo
2026-03-01,-0.085851,yahoo
2026-04-01,-0.027721,yahoo
2026-05-01,-0.051493,yahoo
2026-06-01,0.025944,yahoo
2026-07-01,0.087562,yahoo
