date,monthly_return,source
2021-04-01,0.073333,yahoo
2021-05-01,0.031056,yahoo
2021-06-01,0.074297,yahoo
2021-07-01,-0.091589,yahoo
2021-08-01,-0.111111,yahoo
2021-09-01,0.157407,yahoo
2021-10-01,0.012,yahoo
2021-11-01,0.005929,yahoo
2021-12-01,-0.033399,yahoo
2022-01-01,-0.117886,yahoo
2022-02-01,-0.052995,yahoo
2022-03-01,0.002433,yahoo
2022-04-01,-0.126214,yahoo
2022-05-01,-0.169444,yahoo
2022-06-01,-0.247492,yahoo
2022-07-01,0.173333,yahoo
2022-08-01,0.0,yahoo
2022-09-01,-0.037879,yahoo
2022-10-01,-0.019685,yahoo
2022-11-01,0.068273,yahoo
2022-12-01,-0.12406,yahoo
2023-01-01,0.038627,yahoo
2023-02-01,-0.11157,yahoo
2023-03-01,0.004651,yahoo
2023-04-01,-0.023148,yahoo
2023-05-01,-0.085308,yahoo
2023-06-01,-0.082902,yahoo
2023-07-01,0.0,yahoo
2023-08-01,-0.175141,yahoo
2023-09-01,-0.123288,yahoo
2023-10-01,0.0,yahoo
2023-11-01,0.210937,yahoo
2023-12-01,-0.051613,yahoo
2024-01-01,-0.095238,yahoo
2024-02-01,0.24812,yahoo
2024-03-01,0.13253,yahoo
2024-04-01,0.079787,yahoo
2024-05-01,-0.197044,yahoo
2024-06-01,-0.134969,yahoo
2024-07-01,0.021277,yahoo
2024-08-01,-0.090278,yahoo
2024-09-01,0.038168,yahoo
2024-10-01,0.080882,yahoo
2024-11-01,-0.122449,yahoo
2024-12-01,-0.062015,yahoo
2025-01-01,0.090909,yahoo
2025-02-01,0.030303,yahoo
2025-03-01,0.058824,yahoo
2025-04-01,0.041667,yahoo
2025-05-01,0.233333,yahoo
2025-06-01,0.194595,yahoo
2025-07-01,0.162896,yahoo
2025-08-01,0.40856,yahoo
2025-09-01,0.066298,yahoo
2025-10-01,-0.044041,yahoo
2025-11-01,0.189702,yahoo
2025-12-01,-0.079727,yahoo
2026-01-01,0.059406,yahoo
2026-02-01,0.091121,yahoo
2026-03-01,-0.233405,yahoo
2026-04-01,-0.041899,yahoo
2026-05-01,-0.052478,yahoo
2026-06-01,-0.150769,yahoo
2026-07-01,-0.050725,yahoo
